date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-1,-1,-5,-4,-4,5,-2,-2,4,297,1023,7,0.3,0.3,11.1,-6,76,2,Lewis County,Idaho
2020-03-02,1,1,-6,-6,-6,5,-2,-2,6,214,1022,12,0.0,0.0,10.1,-6,76,2,Lewis County,Idaho
2020-03-03,5,5,0,1,1,6,4,4,8,226,1019,13,0.7,0.0,8.6,1,83,1,Lewis County,Idaho
2020-03-04,5,5,-2,-1,-1,4,3,1,10,265,1021,17,1.0,0.7,7.1,-1,75,1,Lewis County,Idaho
2020-03-05,9,9,-3,1,1,6,3,4,5,171,1021,10,0.0,0.0,11.2,-1,73,2,Lewis County,Idaho
2020-03-06,9,9,1,5,5,6,6,6,3,247,1013,5,0.1,0.0,10.1,2,76,2,Lewis County,Idaho
2020-03-07,6,6,-4,1,1,3,3,2,3,211,1008,6,7.4,6.0,5.6,2,91,1,Lewis County,Idaho
2020-03-08,1,1,-6,-2,-2,5,0,-1,3,153,1016,4,2.0,1.7,10.1,-3,82,1,Lewis County,Idaho
2020-03-09,1,1,-4,-2,-2,3,-2,-1,2,286,1021,4,5.7,4.7,7.2,-4,86,1,Lewis County,Idaho
2020-03-10,6,6,-4,-1,-1,6,2,2,6,210,1025,10,0.2,0.0,11.4,-4,69,2,Lewis County,Idaho
2020-03-11,5,5,-1,-1,-1,5,3,3,11,248,1017,21,0.4,0.2,8.7,-2,73,1,Lewis County,Idaho
2020-03-12,2,2,-3,-1,-1,5,1,1,4,265,1023,6,0.3,0.2,10.1,-6,63,1,Lewis County,Idaho
2020-03-13,2,2,-5,-4,-4,6,-2,-1,4,91,1012,8,0.0,0.0,5.7,-8,66,1,Lewis County,Idaho
2020-03-14,-2,-2,-8,-8,-8,1,-5,-5,5,46,1012,9,15.2,12.9,6.0,-5,94,1,Lewis County,Idaho
2020-03-15,-4,-4,-11,-11,-11,5,-8,-8,4,77,1021,7,0.5,0.4,7.4,-8,89,1,Lewis County,Idaho
2020-03-16,1,1,-5,-3,-3,4,-1,-2,3,46,1022,5,0.0,0.0,11.6,-3,86,1,Lewis County,Idaho
2020-03-17,4,4,-5,-2,-2,5,-1,0,2,43,1012,5,0.0,0.0,8.8,-3,85,1,Lewis County,Idaho
2020-03-18,4,4,-5,0,0,4,1,1,2,43,1010,4,0.7,0.6,6.0,0,86,1,Lewis County,Idaho
2020-03-19,4,4,-3,0,0,6,1,1,2,56,1016,4,0.0,0.0,10.2,-3,80,1,Lewis County,Idaho
2020-03-20,6,6,-2,1,1,6,2,3,3,256,1023,5,0.6,0.0,8.8,-3,74,1,Lewis County,Idaho
2020-03-21,7,7,-1,2,2,6,4,4,5,257,1022,9,0.1,0.0,11.6,-2,71,2,Lewis County,Idaho
