date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,0,4,4,6,6,8,6,240,1025,10,0.0,0.0,11.6,-6,44,3,Johnston County,North Carolina
2020-03-02,18,18,5,10,10,6,12,14,11,213,1019,18,0.1,0.0,11.6,4,59,4,Johnston County,North Carolina
2020-03-03,19,19,14,15,15,6,15,16,12,226,1011,18,3.0,0.0,5.9,13,88,4,Johnston County,North Carolina
2020-03-04,16,16,9,11,11,6,12,13,7,145,1015,11,0.0,0.0,10.2,5,64,3,Johnston County,North Carolina
2020-03-05,11,11,8,8,8,4,10,10,8,79,1019,11,11.1,0.0,7.3,5,75,3,Johnston County,North Carolina
2020-03-06,14,14,6,6,6,5,9,10,13,299,1013,19,1.6,0.0,7.3,3,69,3,Johnston County,North Carolina
2020-03-07,11,11,2,4,4,6,7,8,11,345,1027,16,0.0,0.0,11.6,-3,52,3,Johnston County,North Carolina
2020-03-08,15,15,4,8,8,6,9,11,5,197,1035,8,0.0,0.0,11.6,-2,46,4,Johnston County,North Carolina
2020-03-09,19,19,5,11,11,6,12,14,10,225,1034,16,0.0,0.0,11.6,4,60,4,Johnston County,North Carolina
2020-03-10,19,19,12,15,15,6,15,17,12,221,1026,19,1.1,0.0,5.9,12,79,4,Johnston County,North Carolina
2020-03-11,22,22,12,16,16,4,17,18,7,230,1018,12,0.6,0.0,7.4,13,81,4,Johnston County,North Carolina
2020-03-12,23,23,14,18,18,6,19,20,6,158,1015,10,0.0,0.0,11.6,13,74,5,Johnston County,North Carolina
2020-03-13,22,22,17,19,19,6,20,20,12,239,1017,19,1.5,0.0,7.4,16,81,5,Johnston County,North Carolina
2020-03-14,16,16,9,11,11,6,13,13,9,59,1028,13,0.0,0.0,10.2,3,50,4,Johnston County,North Carolina
2020-03-15,14,14,9,10,10,6,12,12,9,59,1027,13,0.1,0.0,6.0,6,68,3,Johnston County,North Carolina
2020-03-16,16,16,7,10,10,6,11,12,8,55,1029,11,0.0,0.0,10.2,4,62,4,Johnston County,North Carolina
2020-03-17,18,18,11,13,13,5,13,14,5,235,1024,8,2.6,0.0,6.0,10,85,3,Johnston County,North Carolina
2020-03-18,17,17,11,13,13,6,14,14,7,80,1028,11,0.0,0.0,6.0,12,87,3,Johnston County,North Carolina
