date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,3,12,12,6,13,13,3,179,1026,5,0.0,0.0,11.6,0,51,4,Long County,Georgia
2020-03-02,22,22,7,14,14,6,15,17,6,195,1020,9,1.3,0.0,7.3,9,68,4,Long County,Georgia
2020-03-03,25,25,14,19,19,5,20,21,7,224,1014,12,6.7,0.0,5.9,15,79,5,Long County,Georgia
2020-03-04,18,18,16,17,17,4,17,18,4,72,1014,7,44.8,0.0,5.9,17,98,4,Long County,Georgia
2020-03-05,16,16,12,14,14,3,14,15,6,71,1014,10,26.3,0.0,5.9,14,97,3,Long County,Georgia
2020-03-06,17,17,9,11,11,5,13,14,10,305,1019,15,0.4,0.0,11.6,5,64,4,Long County,Georgia
2020-03-07,14,14,3,7,7,6,9,10,6,13,1029,9,0.0,0.0,11.6,-1,53,3,Long County,Georgia
2020-03-08,17,17,5,10,10,6,11,13,5,85,1034,8,0.0,0.0,7.3,4,64,3,Long County,Georgia
2020-03-09,22,22,9,15,15,5,15,17,6,137,1033,9,0.0,0.0,11.6,10,75,5,Long County,Georgia
2020-03-10,23,23,14,18,18,4,18,19,4,215,1027,7,0.3,0.0,7.4,14,81,4,Long County,Georgia
2020-03-11,25,25,14,20,20,4,21,21,4,244,1020,7,2.8,0.0,11.6,15,79,6,Long County,Georgia
2020-03-12,26,26,15,20,21,5,21,22,4,245,1017,7,8.2,0.0,10.2,15,79,6,Long County,Georgia
2020-03-13,27,27,15,21,23,6,23,23,5,251,1020,8,0.0,0.0,11.6,15,73,6,Long County,Georgia
2020-03-14,24,24,17,20,20,4,21,22,4,87,1025,5,0.2,0.0,8.8,16,82,5,Long County,Georgia
2020-03-15,27,27,17,21,22,5,22,24,4,186,1024,6,0.3,0.0,8.8,16,78,5,Long County,Georgia
2020-03-16,17,17,11,15,15,6,15,16,6,71,1026,8,0.0,0.0,6.0,13,86,4,Long County,Georgia
2020-03-17,24,24,16,19,19,4,20,21,3,177,1024,5,13.1,0.0,6.0,17,88,5,Long County,Georgia
2020-03-18,27,27,17,21,21,3,21,23,5,123,1024,7,5.1,0.0,7.4,18,85,5,Long County,Georgia
2020-03-19,29,29,18,23,24,3,24,25,5,158,1025,8,0.0,0.0,10.2,18,78,7,Long County,Georgia
2020-03-20,30,30,19,24,25,4,25,26,5,229,1024,7,0.1,0.0,11.6,18,77,7,Long County,Georgia
2020-03-21,28,28,18,23,23,5,23,25,5,271,1023,7,4.7,0.0,8.8,19,80,5,Long County,Georgia
2020-03-22,23,23,15,19,19,6,20,21,5,83,1023,8,3.9,0.0,7.4,16,85,5,Long County,Georgia
2020-03-23,28,28,16,22,23,4,23,24,5,232,1022,7,0.2,0.0,6.1,17,78,5,Long County,Georgia
2020-03-24,29,29,17,23,24,5,24,25,6,233,1016,9,0.0,0.0,11.6,16,70,5,Long County,Georgia
2020-03-25,29,29,20,24,25,6,25,26,8,276,1011,13,0.3,0.0,8.8,17,67,6,Long County,Georgia
2020-03-26,25,25,16,20,20,6,21,22,6,113,1016,9,0.1,0.0,11.6,15,76,5,Long County,Georgia
2020-03-27,30,30,17,24,26,4,26,26,5,242,1015,7,0.0,0.0,10.2,17,73,7,Long County,Georgia
2020-03-28,32,32,18,25,26,5,26,27,5,240,1016,8,0.0,0.0,11.6,18,72,7,Long County,Georgia
2020-03-29,31,31,18,24,25,5,25,26,6,250,1018,9,0.0,0.0,11.6,17,70,7,Long County,Georgia
2020-03-30,29,29,19,24,25,6,25,25,4,322,1018,7,0.0,0.0,10.2,12,53,6,Long County,Georgia
2020-03-31,28,28,16,20,21,5,21,23,6,209,1007,10,16.6,0.0,7.5,12,63,5,Long County,Georgia
2020-04-01,19,19,10,14,14,6,15,15,7,331,1011,10,0.0,0.0,11.6,6,62,5,Long County,Georgia
2020-04-02,22,22,10,16,16,6,16,18,3,230,1017,5,0.0,0.0,11.6,6,60,5,Long County,Georgia
2020-04-03,27,27,10,18,18,6,18,21,2,201,1016,3,0.0,0.0,10.2,8,57,6,Long County,Georgia
2020-04-04,26,26,14,20,21,6,21,22,3,117,1014,5,0.0,0.0,11.6,9,57,6,Long County,Georgia
2020-04-05,25,25,15,20,20,6,21,22,5,108,1018,8,0.0,0.0,11.6,12,67,6,Long County,Georgia
2020-04-06,29,29,14,21,22,4,22,24,3,186,1019,5,0.0,0.0,11.6,13,69,6,Long County,Georgia
2020-04-07,29,29,16,23,24,5,24,25,6,254,1017,9,0.7,0.0,11.6,15,70,6,Long County,Georgia
2020-04-08,29,29,17,22,23,5,23,23,6,254,1010,10,11.6,0.0,6.2,19,86,5,Long County,Georgia
2020-04-09,31,31,21,26,28,5,28,28,8,281,1006,13,7.4,0.0,11.6,18,69,7,Long County,Georgia
2020-04-10,19,19,12,17,17,6,18,18,7,328,1012,10,0.2,0.0,8.9,4,44,4,Long County,Georgia
2020-04-11,24,24,9,17,17,6,18,19,4,135,1018,7,0.0,0.0,11.6,4,47,5,Long County,Georgia
2020-04-12,24,24,15,20,20,5,22,22,9,145,1016,14,2.6,0.0,6.3,19,90,5,Long County,Georgia
2020-04-13,30,30,22,26,28,5,28,26,9,247,1013,14,13.2,0.0,7.6,18,71,6,Long County,Georgia
