date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,24,24,13,16,16,6,18,19,18,234,1011,26,0.0,0.0,10.1,8,59,4,McCulloch County,Texas
2020-03-02,25,25,14,19,19,6,20,20,10,238,1009,17,0.0,0.0,11.4,9,54,5,McCulloch County,Texas
2020-03-03,22,22,16,19,19,6,19,19,11,159,1009,18,0.9,0.0,11.4,7,48,5,McCulloch County,Texas
2020-03-04,12,12,5,8,8,3,11,11,19,37,1013,28,95.9,0.0,5.7,10,89,3,McCulloch County,Texas
2020-03-05,20,20,7,11,11,5,13,13,9,322,1024,13,1.1,0.0,11.6,6,68,4,McCulloch County,Texas
2020-03-06,17,17,8,11,11,6,12,13,9,93,1031,15,0.0,0.0,11.6,3,57,4,McCulloch County,Texas
2020-03-07,17,17,8,9,9,6,11,13,13,159,1027,21,0.0,0.0,11.6,2,55,3,McCulloch County,Texas
2020-03-08,19,19,10,13,13,5,14,15,19,176,1021,26,0.3,0.0,7.3,10,78,4,McCulloch County,Texas
2020-03-09,24,24,15,18,18,5,19,20,16,228,1019,24,1.6,0.0,7.4,14,77,4,McCulloch County,Texas
2020-03-10,27,27,15,20,20,6,20,21,10,180,1021,17,0.1,0.0,11.6,15,76,6,McCulloch County,Texas
2020-03-11,28,28,18,22,22,6,22,23,11,225,1016,17,1.5,0.0,6.0,16,72,5,McCulloch County,Texas
2020-03-12,27,27,18,22,23,5,23,23,11,226,1011,17,7.5,0.0,8.8,17,74,5,McCulloch County,Texas
2020-03-13,25,25,18,21,21,5,21,21,8,147,1013,12,11.8,0.0,7.4,18,84,5,McCulloch County,Texas
2020-03-14,23,23,19,21,21,6,22,22,12,220,1017,16,0.7,0.0,6.0,18,85,5,McCulloch County,Texas
2020-03-15,18,18,12,14,14,4,15,16,11,66,1023,15,9.3,0.0,6.0,14,92,4,McCulloch County,Texas
2020-03-16,21,21,13,17,17,5,17,18,10,171,1020,16,81.6,0.0,6.0,15,88,4,McCulloch County,Texas
