date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,1,8,8,6,9,10,4,157,1025,8,0.0,0.0,11.6,0,57,4,McDuffie County,Georgia
2020-03-02,18,18,6,10,10,5,12,13,8,203,1019,13,8.9,0.0,7.3,7,73,3,McDuffie County,Georgia
2020-03-03,19,19,14,16,16,5,16,17,11,216,1012,18,21.2,0.0,5.9,15,94,4,McDuffie County,Georgia
2020-03-04,17,17,12,14,14,3,14,15,5,202,1015,8,16.6,0.0,7.3,13,92,3,McDuffie County,Georgia
2020-03-05,10,10,9,8,8,3,10,10,10,67,1017,14,38.6,0.0,5.9,9,94,2,McDuffie County,Georgia
2020-03-06,13,13,5,6,6,4,9,10,13,301,1020,19,0.0,0.0,11.6,3,69,4,McDuffie County,Georgia
2020-03-07,13,13,0,5,5,6,7,8,6,14,1030,9,0.0,0.0,11.6,-1,61,3,McDuffie County,Georgia
2020-03-08,15,15,3,8,8,6,9,10,4,138,1035,7,0.0,0.0,5.9,0,55,3,McDuffie County,Georgia
2020-03-09,19,19,7,12,12,6,13,15,5,167,1033,9,0.3,0.0,10.2,8,73,3,McDuffie County,Georgia
2020-03-10,17,17,13,14,14,4,15,15,6,236,1027,11,2.7,0.0,5.9,13,91,4,McDuffie County,Georgia
2020-03-11,23,23,13,17,17,3,17,19,6,258,1020,10,1.1,0.0,8.8,13,82,4,McDuffie County,Georgia
2020-03-12,23,23,14,18,18,5,19,20,6,240,1016,11,12.2,0.0,8.8,15,83,5,McDuffie County,Georgia
2020-03-13,25,25,16,20,20,6,20,21,8,273,1019,13,3.2,0.0,8.8,16,80,5,McDuffie County,Georgia
2020-03-14,19,19,11,16,16,6,17,17,6,88,1026,9,0.0,0.0,7.4,11,71,4,McDuffie County,Georgia
2020-03-15,20,20,14,17,17,5,17,18,4,269,1024,6,2.6,0.0,6.0,15,90,4,McDuffie County,Georgia
2020-03-16,12,12,7,9,9,4,11,11,7,74,1027,11,4.5,0.0,6.0,9,84,3,McDuffie County,Georgia
