date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,-3,2,2,6,4,6,5,191,1023,8,0.0,0.0,11.6,-4,58,3,Mingo County,West Virginia
2020-03-02,9,9,4,5,5,4,7,7,6,200,1014,10,10.4,0.0,5.8,4,83,2,Mingo County,West Virginia
2020-03-03,15,15,7,10,10,5,11,14,9,242,1007,16,8.7,0.0,5.8,8,84,3,Mingo County,West Virginia
2020-03-04,14,14,3,7,7,6,9,10,6,236,1015,9,0.0,0.0,11.6,2,68,4,Mingo County,West Virginia
2020-03-05,14,14,2,8,8,6,9,9,4,164,1018,6,0.0,0.0,10.2,2,66,2,Mingo County,West Virginia
2020-03-06,4,4,1,-1,-1,4,3,3,12,291,1019,15,4.3,1.4,5.9,1,83,1,Mingo County,West Virginia
2020-03-07,7,7,-3,-1,-1,5,1,2,4,330,1033,6,0.6,1.3,8.7,-3,73,1,Mingo County,West Virginia
2020-03-08,16,16,0,6,6,6,8,10,4,214,1032,7,0.0,0.0,10.2,-2,58,2,Mingo County,West Virginia
2020-03-09,17,17,4,10,10,6,11,12,5,205,1030,8,0.0,0.0,11.6,4,67,4,Mingo County,West Virginia
2020-03-10,15,15,11,11,11,3,12,13,8,236,1021,13,4.0,0.0,5.9,10,84,3,Mingo County,West Virginia
2020-03-11,15,15,9,11,11,4,11,13,4,257,1018,6,0.1,0.0,8.8,9,87,3,Mingo County,West Virginia
2020-03-12,20,20,8,14,14,4,14,16,5,187,1013,8,4.8,0.0,10.2,10,80,4,Mingo County,West Virginia
2020-03-13,14,14,7,12,12,5,13,13,9,296,1019,13,25.4,0.0,7.4,8,74,3,Mingo County,West Virginia
2020-03-14,6,6,-1,3,3,5,4,5,5,51,1029,7,9.6,0.0,6.0,1,75,2,Mingo County,West Virginia
2020-03-15,7,7,3,3,3,4,5,5,5,20,1029,6,6.0,0.0,6.0,3,89,2,Mingo County,West Virginia
2020-03-16,13,13,5,8,8,5,9,10,3,204,1027,4,1.1,0.0,6.0,6,86,3,Mingo County,West Virginia
2020-03-17,11,11,7,9,9,4,9,10,3,284,1024,4,5.4,0.0,6.0,8,93,2,Mingo County,West Virginia
2020-03-18,20,20,5,12,12,3,13,14,6,162,1024,9,10.9,0.0,7.4,10,86,3,Mingo County,West Virginia
2020-03-19,22,22,15,17,17,5,18,18,6,184,1021,10,7.3,0.0,6.0,15,88,4,Mingo County,West Virginia
2020-03-20,20,20,14,17,17,5,18,19,9,239,1019,15,7.2,0.0,6.0,15,84,4,Mingo County,West Virginia
2020-03-21,8,8,5,5,5,5,6,7,6,119,1028,7,3.6,0.0,6.1,4,83,2,Mingo County,West Virginia
2020-03-22,17,17,1,7,7,6,8,10,5,96,1028,8,0.0,0.0,11.6,3,72,3,Mingo County,West Virginia
2020-03-23,13,13,9,9,9,4,10,11,5,222,1021,7,19.3,0.0,6.1,9,90,3,Mingo County,West Virginia
2020-03-24,16,16,6,10,10,3,11,12,4,90,1017,5,11.9,0.0,10.2,8,85,3,Mingo County,West Virginia
2020-03-25,13,13,8,9,9,5,10,10,4,308,1013,5,16.2,0.0,7.5,8,90,3,Mingo County,West Virginia
2020-03-26,21,21,6,13,13,6,13,16,6,209,1014,9,0.0,0.0,11.6,8,72,5,Mingo County,West Virginia
2020-03-27,22,22,15,18,18,6,19,20,3,201,1011,6,5.9,0.0,6.1,15,84,4,Mingo County,West Virginia
2020-03-28,25,25,17,21,21,4,21,23,7,230,1011,10,0.9,0.0,8.9,17,81,5,Mingo County,West Virginia
2020-03-29,21,21,13,18,18,5,19,20,10,245,1013,16,8.4,0.0,8.9,12,70,4,Mingo County,West Virginia
2020-03-30,16,16,9,11,11,6,12,14,8,277,1019,11,0.0,0.0,10.2,5,64,3,Mingo County,West Virginia
2020-03-31,9,9,5,6,6,4,7,8,4,171,1013,6,23.6,0.0,6.2,5,88,2,Mingo County,West Virginia
2020-04-01,9,9,4,4,4,4,5,6,5,310,1014,7,5.2,0.0,6.2,4,89,2,Mingo County,West Virginia
2020-04-02,13,13,2,6,6,4,7,9,3,322,1020,5,0.0,0.0,8.9,3,79,2,Mingo County,West Virginia
2020-04-03,17,17,4,10,10,6,11,12,3,326,1018,5,0.0,0.0,11.6,4,69,4,Mingo County,West Virginia
2020-04-04,19,19,7,13,13,6,14,16,2,238,1017,4,0.0,0.0,11.6,6,65,5,Mingo County,West Virginia
2020-04-05,19,19,10,14,14,5,14,16,4,263,1018,6,6.7,0.0,6.2,10,77,4,Mingo County,West Virginia
2020-04-06,20,20,11,15,15,4,15,17,3,294,1018,4,1.9,0.0,7.6,12,84,4,Mingo County,West Virginia
2020-04-07,23,23,12,17,17,5,18,19,6,243,1013,10,7.5,0.0,10.3,14,83,4,Mingo County,West Virginia
2020-04-08,21,21,15,18,18,5,19,19,8,259,1006,13,12.0,0.0,6.3,15,85,4,Mingo County,West Virginia
2020-04-09,14,14,6,9,9,5,11,12,10,284,1005,14,7.1,0.0,10.3,6,71,3,Mingo County,West Virginia
