date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,12,15,15,6,16,17,12,179,1017,19,0.2,0.0,5.9,12,79,4,Sabine County,Texas
2020-03-02,24,24,15,19,19,4,20,20,9,211,1011,14,1.3,0.0,5.9,17,86,5,Sabine County,Texas
2020-03-03,25,25,17,20,20,3,21,22,6,185,1010,9,0.7,0.0,8.7,18,86,5,Sabine County,Texas
2020-03-04,17,17,12,15,15,4,15,15,12,42,1011,19,21.5,0.0,5.9,14,92,4,Sabine County,Texas
2020-03-05,20,20,11,13,13,6,14,15,10,122,1020,14,2.6,0.0,10.2,10,78,3,Sabine County,Texas
2020-03-06,17,17,8,11,11,6,12,13,8,18,1031,14,0.0,0.0,11.6,2,53,4,Sabine County,Texas
2020-03-07,16,16,7,10,10,6,11,12,6,116,1031,10,0.0,0.0,8.8,3,61,3,Sabine County,Texas
2020-03-08,20,20,6,12,12,6,13,14,7,152,1027,10,0.0,0.0,11.6,7,68,4,Sabine County,Texas
2020-03-09,20,20,14,16,16,5,17,18,9,180,1023,14,1.0,0.0,7.4,15,87,4,Sabine County,Texas
2020-03-10,26,26,17,20,20,5,20,21,5,252,1023,8,5.4,0.0,8.8,17,85,5,Sabine County,Texas
2020-03-11,27,27,16,21,21,3,21,22,7,221,1018,11,0.0,0.0,11.6,17,80,6,Sabine County,Texas
2020-03-12,28,28,17,21,22,4,22,23,9,202,1013,13,0.0,0.0,10.2,17,80,5,Sabine County,Texas
2020-03-13,24,24,19,21,21,6,22,22,5,152,1017,9,0.6,0.0,6.0,18,86,5,Sabine County,Texas
2020-03-14,27,27,19,22,23,3,23,23,7,182,1021,10,0.1,0.0,8.8,19,84,5,Sabine County,Texas
2020-03-15,24,24,16,20,21,3,21,22,6,70,1024,8,0.5,0.0,8.8,18,86,5,Sabine County,Texas
2020-03-16,25,25,14,18,18,6,19,20,4,111,1022,6,0.0,0.0,10.2,14,79,4,Sabine County,Texas
2020-03-17,26,26,16,20,21,4,21,22,3,111,1020,6,5.6,0.0,6.0,18,85,5,Sabine County,Texas
2020-03-18,26,26,18,21,22,4,22,23,8,180,1018,12,2.4,0.0,6.0,18,85,5,Sabine County,Texas
2020-03-19,26,26,20,23,24,6,24,24,10,171,1017,15,0.4,0.0,7.4,19,83,5,Sabine County,Texas
2020-03-20,21,21,15,19,19,4,20,20,7,22,1022,10,14.6,0.0,7.4,18,93,4,Sabine County,Texas
2020-03-21,16,16,11,12,12,4,13,13,8,48,1026,11,7.4,0.0,6.1,11,88,3,Sabine County,Texas
2020-03-22,20,20,12,15,15,4,16,17,5,135,1020,8,21.7,0.0,6.1,16,95,4,Sabine County,Texas
2020-03-23,27,27,19,22,22,5,22,23,6,201,1018,10,1.5,0.0,6.1,19,87,5,Sabine County,Texas
2020-03-24,26,26,19,22,23,4,23,23,9,219,1012,14,1.7,0.0,6.1,19,87,5,Sabine County,Texas
2020-03-25,29,29,14,22,23,6,23,23,3,166,1012,5,1.2,0.0,11.6,14,69,6,Sabine County,Texas
2020-03-26,31,31,19,24,25,4,25,26,9,190,1011,13,0.0,0.0,11.6,18,75,7,Sabine County,Texas
2020-03-27,32,32,20,25,26,6,26,26,9,193,1009,14,0.0,0.0,11.6,19,74,7,Sabine County,Texas
2020-03-28,28,28,17,23,25,6,25,25,9,231,1010,13,3.9,0.0,6.1,19,83,5,Sabine County,Texas
2020-03-29,25,25,11,18,18,6,18,20,5,60,1019,8,0.9,0.0,11.6,9,62,5,Sabine County,Texas
2020-03-30,22,22,16,18,18,6,18,19,6,86,1017,10,0.6,0.0,6.1,12,70,4,Sabine County,Texas
