date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,1,5,5,6,8,10,13,208,1010,22,1.6,0.0,8.6,6,84,2,McDonough County,Illinois
2020-03-02,8,8,1,2,2,6,5,4,8,328,1010,11,0.0,0.0,10.1,-1,69,2,McDonough County,Illinois
2020-03-03,11,11,2,3,3,6,6,7,12,285,1007,18,0.0,0.0,11.2,-1,62,3,McDonough County,Illinois
2020-03-04,10,10,4,3,3,6,6,6,9,316,1015,14,0.0,0.0,11.3,-1,63,3,McDonough County,Illinois
2020-03-05,12,12,3,3,3,6,7,9,18,274,1017,26,0.0,0.0,11.3,-1,58,3,McDonough County,Illinois
2020-03-06,7,7,-2,-2,-2,5,2,3,14,335,1030,20,0.1,0.0,11.6,-6,57,2,McDonough County,Illinois
2020-03-07,12,12,0,2,2,6,5,7,12,181,1030,20,0.0,0.0,11.6,-2,58,3,McDonough County,Illinois
2020-03-08,17,17,5,8,8,6,11,11,16,196,1021,25,0.0,0.0,11.6,3,62,4,McDonough County,Illinois
2020-03-09,13,13,9,9,9,4,11,12,17,187,1015,27,26.7,0.0,5.9,9,84,3,McDonough County,Illinois
2020-03-10,11,11,4,4,4,5,6,7,9,303,1022,12,0.2,0.0,7.3,3,78,2,McDonough County,Illinois
2020-03-11,15,15,3,6,6,5,8,9,6,250,1017,9,0.0,0.0,11.6,4,77,3,McDonough County,Illinois
2020-03-12,13,13,7,7,7,5,10,11,12,179,1008,18,3.2,0.0,7.4,8,89,3,McDonough County,Illinois
2020-03-13,9,9,1,2,2,6,5,5,10,315,1025,15,0.0,0.0,8.8,-3,59,2,McDonough County,Illinois
2020-03-14,2,2,-7,-3,-3,3,1,1,9,69,1033,13,11.7,6.5,6.0,0,91,1,McDonough County,Illinois
2020-03-15,3,3,-4,-3,-3,4,1,1,7,67,1036,11,0.3,0.3,6.0,-1,90,1,McDonough County,Illinois
2020-03-16,5,5,2,1,1,6,3,3,5,213,1026,7,1.2,0.0,6.0,2,89,1,McDonough County,Illinois
2020-03-17,10,10,2,4,4,6,6,6,5,50,1026,8,0.0,0.0,11.6,0,71,3,McDonough County,Illinois
2020-03-18,10,10,5,4,4,5,7,7,7,126,1019,12,11.3,0.0,6.0,5,89,2,McDonough County,Illinois
2020-03-19,19,19,6,10,10,6,12,13,12,171,1010,21,2.9,0.0,6.0,11,93,3,McDonough County,Illinois
2020-03-20,6,6,1,1,1,6,5,4,15,342,1023,20,2.5,0.0,8.8,1,75,1,McDonough County,Illinois
2020-03-21,6,6,-2,-2,-2,6,1,2,6,92,1034,9,0.0,0.0,10.2,-4,68,1,McDonough County,Illinois
2020-03-22,2,2,-7,-5,-5,4,0,1,10,129,1028,15,3.4,1.8,6.1,-2,84,1,McDonough County,Illinois
2020-03-23,7,7,1,2,2,3,3,3,3,101,1023,5,0.1,0.2,7.5,2,92,1,McDonough County,Illinois
2020-03-24,12,12,0,3,3,6,5,7,7,111,1018,10,0.0,0.0,10.3,2,81,3,McDonough County,Illinois
2020-03-25,16,16,3,7,7,4,9,10,8,187,1013,13,0.0,0.0,11.6,6,82,4,McDonough County,Illinois
2020-03-26,12,12,8,9,9,4,10,11,7,97,1008,12,0.0,0.0,6.3,9,92,3,McDonough County,Illinois
2020-03-27,13,13,7,7,7,5,10,9,12,80,1008,18,2.6,0.0,6.3,8,92,2,McDonough County,Illinois
2020-03-28,23,23,13,16,16,5,17,18,11,162,1001,19,10.0,0.0,6.4,13,83,4,McDonough County,Illinois
2020-03-29,14,14,8,7,7,6,10,11,20,272,1008,29,0.3,0.0,9.0,4,68,3,McDonough County,Illinois
2020-03-30,14,14,4,7,7,6,9,10,8,319,1021,14,0.0,0.0,11.6,3,69,3,McDonough County,Illinois
2020-03-31,8,8,4,5,5,6,7,7,7,44,1018,10,0.0,0.0,7.7,3,80,2,McDonough County,Illinois
2020-04-01,14,14,1,5,5,6,7,8,6,132,1018,10,0.0,0.0,11.6,2,74,3,McDonough County,Illinois
2020-04-02,16,16,7,9,9,6,11,12,12,148,1017,18,0.0,0.0,11.6,6,73,4,McDonough County,Illinois
2020-04-03,13,13,2,9,9,4,11,13,11,212,1017,16,8.0,0.0,6.4,8,88,3,McDonough County,Illinois
2020-04-04,11,11,-2,1,1,5,5,5,10,239,1021,14,0.4,0.0,11.6,0,72,3,McDonough County,Illinois
2020-04-05,15,15,3,7,7,6,9,10,7,124,1021,11,0.0,0.0,11.6,3,68,4,McDonough County,Illinois
2020-04-06,18,18,6,11,11,4,12,12,7,177,1015,11,1.1,0.0,6.5,9,85,3,McDonough County,Illinois
2020-04-07,20,20,14,17,17,5,18,18,10,230,1007,16,0.5,0.0,6.5,16,89,4,McDonough County,Illinois
2020-04-08,25,25,13,19,19,4,20,21,11,185,1006,16,0.7,0.0,11.6,12,74,5,McDonough County,Illinois
2020-04-09,11,11,2,3,3,6,7,8,16,298,1014,22,0.0,0.0,9.1,-3,52,2,McDonough County,Illinois
2020-04-10,11,11,-1,2,2,6,5,6,9,289,1019,14,0.0,0.0,11.6,-4,55,3,McDonough County,Illinois
2020-04-11,11,11,5,6,6,6,8,9,10,184,1010,16,0.9,0.0,6.5,4,71,2,McDonough County,Illinois
2020-04-12,18,18,11,13,13,5,14,15,14,168,1000,20,7.8,0.0,6.6,11,88,3,McDonough County,Illinois
2020-04-13,6,6,0,-3,-3,5,3,3,17,308,1016,22,1.6,0.4,11.6,-5,61,2,McDonough County,Illinois
2020-04-14,7,7,-2,-2,-2,6,2,4,10,281,1023,14,0.2,0.0,6.6,-7,51,1,McDonough County,Illinois
2020-04-15,5,5,-2,-2,-2,5,1,2,7,330,1020,10,0.9,0.3,10.4,-4,70,1,McDonough County,Illinois
2020-04-16,3,3,-1,-2,-2,3,1,1,6,104,1025,9,16.7,8.3,6.6,-2,84,1,McDonough County,Illinois
2020-04-17,3,3,0,-3,-3,4,1,1,10,126,1019,16,22.3,0.5,6.6,1,97,1,McDonough County,Illinois
2020-04-18,14,14,-1,3,3,6,6,8,12,220,1015,19,0.0,0.0,11.6,1,72,3,McDonough County,Illinois
2020-04-19,15,15,6,8,8,6,10,12,9,128,1010,15,0.0,0.0,10.4,4,68,3,McDonough County,Illinois
2020-04-20,13,13,5,8,8,6,10,11,9,266,1009,14,0.3,0.0,9.1,5,71,3,McDonough County,Illinois
2020-04-21,13,13,3,7,7,6,9,9,8,310,1015,12,0.0,0.0,11.6,2,64,3,McDonough County,Illinois
2020-04-22,20,20,7,11,11,6,13,15,10,207,1011,16,0.3,0.0,11.6,7,73,4,McDonough County,Illinois
2020-04-23,17,17,12,13,13,4,14,14,5,87,1004,8,0.9,0.0,9.1,11,86,3,McDonough County,Illinois
2020-04-24,18,18,11,13,13,5,14,16,6,143,1008,9,27.4,0.0,6.7,11,86,4,McDonough County,Illinois
2020-04-25,9,9,7,4,4,4,8,8,18,25,1011,27,37.1,0.0,6.7,7,91,2,McDonough County,Illinois
2020-04-26,18,18,4,9,9,6,11,13,6,125,1020,11,0.0,0.0,11.6,4,66,4,McDonough County,Illinois
2020-04-27,17,17,8,10,10,5,12,12,11,202,1017,20,1.0,0.0,8.0,9,80,3,McDonough County,Illinois
2020-04-28,21,21,12,16,16,5,17,18,12,206,1008,20,9.9,0.0,8.0,14,88,4,McDonough County,Illinois
2020-04-29,10,10,9,7,7,5,10,10,15,316,1005,22,4.7,0.0,6.8,8,89,2,McDonough County,Illinois
2020-04-30,16,16,6,9,9,6,11,12,14,330,1012,20,0.0,0.0,11.6,7,75,4,McDonough County,Illinois
2020-05-01,20,20,9,15,15,6,15,16,8,168,1014,12,0.5,0.0,10.4,10,74,5,McDonough County,Illinois
2020-05-02,24,24,15,19,19,6,19,21,9,322,1012,14,1.2,0.0,14.0,14,76,6,McDonough County,Illinois
2020-05-03,19,19,12,16,16,6,16,16,7,132,1015,11,0.3,0.0,14.4,9,64,5,McDonough County,Illinois
2020-05-04,14,14,8,9,9,5,11,12,12,92,1016,18,5.2,0.0,12.3,7,77,3,McDonough County,Illinois
2020-05-05,10,10,6,5,5,4,8,9,9,231,1013,12,4.0,0.0,9.0,7,93,2,McDonough County,Illinois
2020-05-06,16,16,3,8,8,5,10,12,9,317,1021,14,0.9,0.0,10.1,5,76,3,McDonough County,Illinois
2020-05-07,17,17,7,10,10,6,12,14,9,279,1017,14,0.3,0.0,13.4,7,72,4,McDonough County,Illinois
2020-05-08,10,10,5,5,5,5,8,9,13,231,1018,18,0.5,0.0,13.4,2,64,3,McDonough County,Illinois
2020-05-09,15,15,2,7,7,6,8,10,7,242,1023,11,0.0,0.0,13.4,2,63,3,McDonough County,Illinois
2020-05-10,9,9,4,4,4,5,7,7,14,310,1020,21,2.8,0.0,9.1,4,78,2,McDonough County,Illinois
2020-05-11,10,10,2,4,4,6,6,8,8,311,1025,12,0.7,0.0,11.3,2,77,2,McDonough County,Illinois
2020-05-12,14,14,4,9,9,6,9,11,4,225,1024,7,0.0,0.0,12.4,4,70,3,McDonough County,Illinois
2020-05-13,12,12,4,7,7,6,9,10,12,139,1020,18,0.2,0.0,10.2,8,87,3,McDonough County,Illinois
2020-05-14,23,23,14,19,19,4,20,20,15,210,1010,25,26.6,0.0,9.2,17,89,5,McDonough County,Illinois
2020-05-15,23,23,16,19,19,6,19,20,8,47,1012,12,2.4,0.0,13.4,15,81,6,McDonough County,Illinois
2020-05-16,23,23,13,17,17,6,18,19,10,168,1009,16,9.9,0.0,9.2,16,89,4,McDonough County,Illinois
2020-05-17,21,21,11,16,16,6,17,17,9,22,1015,12,1.4,0.0,14.5,12,80,5,McDonough County,Illinois
2020-05-18,16,16,12,12,12,4,14,14,11,319,1007,15,5.2,0.0,9.2,13,92,3,McDonough County,Illinois
2020-05-19,18,18,11,13,13,6,14,15,11,236,1012,17,0.0,0.0,9.2,13,93,3,McDonough County,Illinois
2020-05-20,19,19,14,15,15,6,16,16,10,87,1017,14,0.4,0.0,9.2,13,86,4,McDonough County,Illinois
2020-05-21,18,18,11,14,14,5,14,15,7,106,1017,11,0.1,0.0,10.3,12,86,3,McDonough County,Illinois
2020-05-22,22,22,12,17,17,4,18,19,7,149,1015,11,0.1,0.0,10.3,15,85,4,McDonough County,Illinois
2020-05-23,25,25,17,21,22,6,22,22,11,216,1010,16,1.4,0.0,12.4,18,85,5,McDonough County,Illinois
2020-05-24,30,30,18,24,25,5,25,26,7,176,1011,11,0.5,0.0,14.5,20,81,7,McDonough County,Illinois
2020-05-25,27,27,18,22,23,5,23,23,8,185,1012,15,9.8,0.0,11.4,19,85,5,McDonough County,Illinois
2020-05-26,27,27,19,23,24,6,24,24,12,161,1012,19,3.0,0.0,14.5,20,85,5,McDonough County,Illinois
2020-05-27,21,21,19,20,20,5,20,20,7,158,1012,12,10.9,0.0,9.3,19,93,5,McDonough County,Illinois
2020-05-28,21,21,17,19,19,4,20,20,9,251,1011,14,7.9,0.0,9.3,17,92,5,McDonough County,Illinois
2020-05-29,20,20,13,17,17,6,17,18,11,317,1017,17,0.1,0.0,14.5,13,78,4,McDonough County,Illinois
2020-05-30,20,20,11,15,15,6,15,17,6,334,1023,10,0.1,0.0,13.5,11,78,4,McDonough County,Illinois
2020-05-31,21,21,11,16,16,6,17,18,5,142,1025,9,0.0,0.0,14.5,11,74,5,McDonough County,Illinois
2020-06-01,25,25,14,19,19,6,20,20,12,190,1020,20,0.2,0.0,12.4,16,80,4,McDonough County,Illinois
2020-06-02,28,28,19,23,25,6,25,25,12,235,1014,19,0.5,0.0,13.5,20,83,6,McDonough County,Illinois
2020-06-03,27,27,21,24,26,6,26,24,8,196,1010,12,5.5,0.0,10.4,22,89,5,McDonough County,Illinois
2020-06-04,28,28,20,24,26,4,26,25,5,206,1007,9,1.0,0.0,12.4,20,80,6,McDonough County,Illinois
2020-06-05,30,30,19,24,26,6,26,25,6,228,1011,9,0.0,0.0,14.5,20,79,7,McDonough County,Illinois
2020-06-06,27,27,19,23,25,5,25,24,8,69,1016,13,0.2,0.0,13.5,18,76,6,McDonough County,Illinois
2020-06-07,28,28,16,22,23,6,23,23,11,130,1015,16,0.0,0.0,14.5,17,71,6,McDonough County,Illinois
2020-06-08,28,28,18,23,24,6,24,24,11,133,1011,17,0.0,0.0,14.5,18,75,6,McDonough County,Illinois
2020-06-09,23,23,17,21,24,5,24,22,16,146,999,25,10.4,0.0,9.4,21,89,5,McDonough County,Illinois
2020-06-10,18,18,11,16,16,6,17,16,13,250,1003,20,1.7,0.0,12.5,14,83,4,McDonough County,Illinois
2020-06-11,25,25,13,19,19,6,20,21,10,274,1020,16,0.4,0.0,13.5,15,77,5,McDonough County,Illinois
2020-06-12,27,27,16,22,22,6,22,24,4,155,1023,7,0.2,0.0,13.5,15,69,5,McDonough County,Illinois
2020-06-13,24,24,13,18,18,6,19,19,10,84,1023,14,0.0,0.0,14.5,14,75,5,McDonough County,Illinois
2020-06-14,22,22,14,17,17,6,18,19,12,106,1024,17,0.0,0.0,14.5,13,75,5,McDonough County,Illinois
2020-06-15,24,24,13,18,18,6,20,20,9,128,1025,13,0.0,0.0,14.5,13,72,5,McDonough County,Illinois
2020-06-16,25,25,13,19,19,6,20,22,7,150,1024,12,0.1,0.0,14.5,15,76,6,McDonough County,Illinois
2020-06-17,26,26,16,21,22,6,22,23,8,161,1020,13,0.0,0.0,14.5,17,77,6,McDonough County,Illinois
2020-06-18,28,28,17,22,23,6,23,24,6,169,1016,10,0.0,0.0,14.5,17,72,6,McDonough County,Illinois
2020-06-19,28,28,19,23,24,6,24,24,5,197,1015,9,4.0,0.0,11.4,18,76,5,McDonough County,Illinois
2020-06-20,27,27,20,23,24,5,24,24,8,212,1012,12,5.5,0.0,12.5,20,87,5,McDonough County,Illinois
2020-06-21,28,28,19,24,25,4,25,25,6,230,1011,9,0.7,0.0,13.5,20,83,5,McDonough County,Illinois
2020-06-22,28,28,19,22,23,5,23,24,8,190,1009,13,10.5,0.0,11.4,20,88,5,McDonough County,Illinois
