date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,5,10,10,6,10,12,4,176,1025,6,0.0,0.0,11.6,1,52,4,Jeff Davis County,Georgia
2020-03-02,20,20,9,14,14,6,14,16,9,199,1020,15,3.0,0.0,7.3,8,68,4,Jeff Davis County,Georgia
2020-03-03,23,23,15,19,19,5,19,20,11,220,1014,18,17.6,0.0,5.9,16,86,5,Jeff Davis County,Georgia
2020-03-04,18,18,15,17,17,4,17,17,6,58,1014,11,73.2,0.0,5.9,16,97,4,Jeff Davis County,Georgia
2020-03-05,15,15,11,12,12,4,13,14,10,51,1014,15,23.9,0.0,5.9,12,95,3,Jeff Davis County,Georgia
2020-03-06,16,16,9,10,10,6,12,13,13,310,1020,19,0.0,0.0,11.6,4,63,4,Jeff Davis County,Georgia
2020-03-07,13,13,3,6,6,6,8,9,8,27,1029,12,0.0,0.0,11.6,-1,53,3,Jeff Davis County,Georgia
2020-03-08,17,17,5,9,9,6,11,12,7,96,1034,11,0.0,0.0,5.9,3,61,3,Jeff Davis County,Georgia
2020-03-09,21,21,9,14,14,6,15,17,8,148,1032,12,0.0,0.0,11.6,10,72,5,Jeff Davis County,Georgia
2020-03-10,22,22,14,17,17,6,18,19,6,214,1027,10,1.6,0.0,6.0,14,81,4,Jeff Davis County,Georgia
2020-03-11,24,24,15,19,19,5,20,20,7,235,1020,11,6.8,0.0,8.8,15,83,4,Jeff Davis County,Georgia
2020-03-12,25,25,15,20,20,4,20,21,6,235,1017,10,2.8,0.0,11.6,16,79,5,Jeff Davis County,Georgia
2020-03-13,26,26,15,20,21,5,21,22,7,256,1020,11,0.0,0.0,11.6,16,76,5,Jeff Davis County,Georgia
2020-03-14,26,26,17,21,22,6,22,23,4,97,1024,7,0.7,0.0,10.2,17,77,5,Jeff Davis County,Georgia
2020-03-15,26,26,18,21,21,6,21,22,6,222,1024,9,0.1,0.0,11.6,16,75,5,Jeff Davis County,Georgia
2020-03-16,20,20,15,17,17,6,17,17,9,83,1025,12,0.0,0.0,6.0,14,83,4,Jeff Davis County,Georgia
2020-03-17,25,25,16,20,20,4,21,22,4,244,1023,7,5.7,0.0,6.0,16,81,5,Jeff Davis County,Georgia
2020-03-18,26,26,17,21,22,4,22,23,7,153,1024,11,13.7,0.0,6.0,18,83,5,Jeff Davis County,Georgia
2020-03-19,29,29,18,23,24,4,24,24,6,176,1025,10,1.2,0.0,11.6,18,76,6,Jeff Davis County,Georgia
2020-03-20,28,28,18,23,24,6,24,25,7,226,1024,11,0.0,0.0,11.6,18,74,6,Jeff Davis County,Georgia
2020-03-21,27,27,19,22,23,5,23,24,6,285,1023,10,3.8,0.0,10.2,18,76,5,Jeff Davis County,Georgia
2020-03-22,24,24,16,19,19,5,19,20,7,49,1023,12,9.9,0.0,8.8,14,78,5,Jeff Davis County,Georgia
2020-03-23,26,26,15,21,22,4,22,22,7,231,1022,9,0.2,0.0,7.5,16,78,5,Jeff Davis County,Georgia
2020-03-24,28,28,18,22,23,6,23,24,10,226,1016,15,0.2,0.0,10.2,17,73,5,Jeff Davis County,Georgia
2020-03-25,28,28,20,23,24,6,24,25,11,281,1011,17,0.2,0.0,10.2,17,68,6,Jeff Davis County,Georgia
2020-03-26,28,28,16,22,22,6,22,23,7,147,1016,11,0.0,0.0,11.6,15,72,6,Jeff Davis County,Georgia
2020-03-27,29,29,18,23,24,4,24,25,8,231,1015,12,0.0,0.0,10.2,17,73,7,Jeff Davis County,Georgia
2020-03-28,30,30,19,24,25,4,25,26,9,226,1016,14,0.0,0.0,11.6,18,72,7,Jeff Davis County,Georgia
2020-03-29,30,30,19,24,25,4,25,26,8,244,1018,13,0.0,0.0,7.5,19,73,6,Jeff Davis County,Georgia
2020-03-30,27,27,18,23,23,6,23,24,6,340,1018,9,0.0,0.0,11.6,10,46,6,Jeff Davis County,Georgia
2020-03-31,22,22,15,19,19,5,20,21,9,218,1007,14,21.8,0.0,6.2,12,66,5,Jeff Davis County,Georgia
2020-04-01,19,19,9,12,12,6,13,15,9,330,1012,14,0.0,0.0,11.6,5,59,4,Jeff Davis County,Georgia
2020-04-02,21,21,9,15,15,6,15,17,4,147,1017,6,0.0,0.0,11.6,7,61,5,Jeff Davis County,Georgia
2020-04-03,24,24,12,18,18,6,18,20,2,186,1016,4,0.0,0.0,11.6,7,53,5,Jeff Davis County,Georgia
2020-04-04,25,25,15,19,19,6,19,21,5,234,1014,9,0.0,0.0,11.6,9,53,6,Jeff Davis County,Georgia
2020-04-05,25,25,16,20,20,6,20,22,5,122,1017,9,0.0,0.0,11.6,12,64,6,Jeff Davis County,Georgia
2020-04-06,26,26,15,21,21,6,21,23,4,180,1019,7,0.0,0.0,11.6,14,69,6,Jeff Davis County,Georgia
2020-04-07,27,27,17,21,21,6,21,23,8,244,1017,13,1.5,0.0,8.9,15,72,5,Jeff Davis County,Georgia
2020-04-08,28,28,18,22,24,5,24,24,9,261,1010,14,8.0,0.0,6.2,19,83,5,Jeff Davis County,Georgia
2020-04-09,30,30,21,25,28,6,28,27,12,285,1007,18,3.6,0.0,11.6,17,68,7,Jeff Davis County,Georgia
2020-04-10,19,19,13,17,17,6,17,17,9,341,1013,13,0.2,0.0,11.6,3,41,5,Jeff Davis County,Georgia
2020-04-11,23,23,9,16,16,6,17,18,5,152,1018,8,0.0,0.0,11.6,2,43,5,Jeff Davis County,Georgia
2020-04-12,25,25,14,20,20,5,21,21,10,160,1015,18,5.5,0.0,6.3,17,86,5,Jeff Davis County,Georgia
