date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-4,-1,-1,6,3,4,12,187,1017,21,0.1,0.0,10.1,0,78,2,Hamilton County,Indiana
2020-03-02,9,9,1,5,5,5,8,8,9,286,1008,15,7.6,0.0,5.6,6,89,2,Hamilton County,Indiana
2020-03-03,11,11,5,5,5,5,7,9,11,273,1005,16,4.0,0.0,10.1,2,71,3,Hamilton County,Indiana
2020-03-04,9,9,3,2,2,6,5,7,11,296,1014,17,0.0,0.0,10.1,-1,64,2,Hamilton County,Indiana
2020-03-05,12,12,1,2,2,6,5,7,11,208,1017,16,0.0,0.0,10.1,-1,63,2,Hamilton County,Indiana
2020-03-06,3,3,-2,-5,-5,3,1,1,18,326,1023,23,0.5,0.0,5.7,-3,78,1,Hamilton County,Indiana
2020-03-07,8,8,-3,-1,-1,6,2,3,6,194,1033,10,0.0,0.0,11.4,-5,64,2,Hamilton County,Indiana
2020-03-08,13,13,2,4,4,6,7,8,13,200,1028,21,0.0,0.0,11.4,-1,57,3,Hamilton County,Indiana
2020-03-09,15,15,8,9,9,5,12,12,17,201,1022,26,2.7,0.0,7.2,7,74,3,Hamilton County,Indiana
2020-03-10,10,10,4,8,8,5,10,10,11,329,1019,15,3.0,0.0,5.7,7,82,2,Hamilton County,Indiana
2020-03-11,13,13,3,7,7,6,8,9,5,246,1018,7,0.0,0.0,8.7,3,74,2,Hamilton County,Indiana
2020-03-12,16,16,6,10,10,5,11,12,9,178,1010,12,5.3,0.0,5.7,9,84,3,Hamilton County,Indiana
2020-03-13,8,8,3,2,2,6,6,5,13,298,1021,18,0.0,0.0,11.6,0,65,3,Hamilton County,Indiana
2020-03-14,2,2,1,-1,-1,3,2,2,7,54,1032,10,4.9,3.3,6.0,0,86,1,Hamilton County,Indiana
2020-03-15,6,6,-2,-2,-2,5,2,2,9,54,1034,12,0.1,0.3,8.8,-1,84,1,Hamilton County,Indiana
2020-03-16,6,6,0,1,1,4,3,4,4,208,1027,6,1.4,0.0,8.8,1,83,1,Hamilton County,Indiana
2020-03-17,11,11,2,4,4,5,6,7,7,323,1025,9,0.7,0.0,11.6,1,73,3,Hamilton County,Indiana
2020-03-18,7,7,1,3,3,5,5,6,6,111,1022,10,8.6,0.0,7.4,4,91,2,Hamilton County,Indiana
2020-03-19,16,16,7,10,10,3,11,12,11,161,1016,18,10.4,0.0,6.0,11,94,3,Hamilton County,Indiana
2020-03-20,16,16,0,7,7,5,10,11,16,327,1018,23,5.0,0.0,6.1,7,80,3,Hamilton County,Indiana
2020-03-21,5,5,-2,-3,-3,6,1,2,9,45,1033,12,0.0,0.0,8.8,-6,64,1,Hamilton County,Indiana
2020-03-22,4,4,-7,-4,-4,4,0,1,7,123,1030,10,2.4,0.6,7.5,-3,78,1,Hamilton County,Indiana
2020-03-23,7,7,1,2,2,5,4,5,4,333,1022,6,0.1,0.0,6.3,2,87,1,Hamilton County,Indiana
2020-03-24,10,10,0,3,3,4,5,7,7,96,1019,10,0.3,0.0,9.0,2,83,2,Hamilton County,Indiana
2020-03-25,16,16,2,7,7,6,8,10,5,154,1014,9,0.1,0.0,11.6,3,72,3,Hamilton County,Indiana
2020-03-26,18,18,8,11,11,6,13,14,8,184,1010,12,0.1,0.0,9.0,9,81,3,Hamilton County,Indiana
2020-03-27,12,12,5,8,8,4,10,11,11,79,1010,16,8.9,0.0,6.3,10,93,3,Hamilton County,Indiana
2020-03-28,23,23,14,18,18,4,19,20,11,221,1005,18,12.0,0.0,7.7,17,91,4,Hamilton County,Indiana
2020-03-29,13,13,10,10,10,5,13,11,18,241,1008,27,10.1,0.0,9.0,7,68,3,Hamilton County,Indiana
2020-03-30,10,10,4,4,4,6,7,8,13,304,1019,17,0.0,0.0,9.0,2,71,2,Hamilton County,Indiana
2020-03-31,7,7,1,1,1,6,4,5,8,134,1016,11,0.5,0.0,7.7,1,79,1,Hamilton County,Indiana
2020-04-01,10,10,4,4,4,6,7,7,7,118,1017,10,0.4,0.0,6.4,3,78,2,Hamilton County,Indiana
2020-04-02,14,14,3,8,8,6,9,10,3,120,1020,6,0.0,0.0,11.6,3,69,4,Hamilton County,Indiana
2020-04-03,19,19,8,13,13,6,13,15,3,148,1018,5,0.0,0.0,11.6,4,56,4,Hamilton County,Indiana
2020-04-04,14,14,7,10,10,5,12,13,7,306,1017,10,0.7,0.0,9.0,8,78,3,Hamilton County,Indiana
2020-04-05,15,15,4,7,7,6,8,10,6,25,1020,9,0.0,0.0,9.0,4,78,2,Hamilton County,Indiana
2020-04-06,18,18,6,11,11,6,12,13,5,189,1018,8,0.0,0.0,11.6,8,77,4,Hamilton County,Indiana
2020-04-07,23,23,13,18,18,5,19,19,10,239,1008,17,1.2,0.0,7.8,15,81,4,Hamilton County,Indiana
2020-04-08,24,24,15,19,19,5,20,20,7,312,1004,11,31.0,0.0,10.3,13,74,5,Hamilton County,Indiana
2020-04-09,9,9,3,3,3,5,7,7,18,296,1007,23,8.1,0.3,10.3,1,66,2,Hamilton County,Indiana
2020-04-10,8,8,0,0,0,5,4,5,12,297,1016,17,1.1,0.9,11.6,-2,64,2,Hamilton County,Indiana
2020-04-11,16,16,4,7,7,6,9,11,10,209,1015,15,0.0,0.0,11.6,1,59,4,Hamilton County,Indiana
2020-04-12,15,15,7,10,10,6,12,13,12,178,1006,18,0.0,0.0,6.6,9,79,3,Hamilton County,Indiana
2020-04-13,8,8,3,3,3,5,7,7,15,294,1008,19,0.0,0.0,9.1,2,70,2,Hamilton County,Indiana
2020-04-14,6,6,0,-1,-1,6,3,4,9,282,1022,12,0.0,0.0,9.1,-6,52,1,Hamilton County,Indiana
2020-04-15,6,6,-1,-2,-2,5,2,4,11,279,1019,16,2.3,0.9,7.8,-4,67,1,Hamilton County,Indiana
2020-04-16,8,8,-1,1,1,6,3,5,7,276,1026,10,0.0,0.0,10.4,-4,58,1,Hamilton County,Indiana
2020-04-17,8,8,2,0,0,5,4,5,11,251,1017,16,10.3,0.0,6.6,2,86,1,Hamilton County,Indiana
2020-04-18,12,12,-1,3,3,5,6,8,10,247,1016,14,0.0,0.0,11.6,0,72,3,Hamilton County,Indiana
2020-04-19,13,13,6,6,6,6,8,10,9,255,1010,14,0.2,0.0,7.9,4,75,2,Hamilton County,Indiana
2020-04-20,16,16,3,8,8,6,10,11,8,196,1007,13,0.4,0.0,11.6,3,65,4,Hamilton County,Indiana
2020-04-21,9,9,3,4,4,6,7,7,14,308,1012,20,0.2,0.0,10.4,-1,59,3,Hamilton County,Indiana
2020-04-22,18,18,3,10,10,6,11,12,7,199,1015,11,0.0,0.0,11.6,3,60,4,Hamilton County,Indiana
2020-04-23,12,12,11,10,10,4,11,11,9,101,1006,13,6.6,0.0,6.9,10,91,3,Hamilton County,Indiana
2020-04-24,18,18,9,12,12,4,13,13,5,25,1009,8,0.0,0.0,6.9,9,81,3,Hamilton County,Indiana
2020-04-25,18,18,9,12,12,5,13,15,11,112,1008,15,4.1,0.0,6.9,10,81,4,Hamilton County,Indiana
2020-04-26,15,15,6,6,6,4,10,11,16,235,1014,22,6.1,0.0,8.1,5,72,3,Hamilton County,Indiana
2020-04-27,18,18,5,10,10,6,12,14,8,213,1020,12,0.0,0.0,10.4,5,64,3,Hamilton County,Indiana
2020-04-28,21,21,13,16,16,6,17,18,13,217,1012,19,1.9,0.0,6.9,13,76,4,Hamilton County,Indiana
2020-04-29,17,17,10,14,14,5,15,15,13,249,1001,19,10.2,0.0,7.0,11,79,4,Hamilton County,Indiana
2020-04-30,9,9,7,4,4,4,8,8,15,302,1005,21,4.7,0.0,7.0,6,85,2,Hamilton County,Indiana
2020-05-01,18,18,4,9,9,6,10,12,7,320,1016,12,0.0,0.0,11.6,4,68,4,Hamilton County,Indiana
2020-05-02,25,25,12,18,18,6,19,20,12,230,1013,19,1.6,0.0,10.4,14,75,5,Hamilton County,Indiana
2020-05-03,18,18,11,15,15,5,15,17,6,341,1013,10,12.5,0.0,10.5,11,77,5,Hamilton County,Indiana
