date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-1,-3,-3,6,1,1,8,286,1017,13,0.1,0.1,10.1,-8,51,1,Yellowstone County,Montana
2020-03-02,7,7,-2,-4,-4,6,2,2,16,254,1011,27,0.0,0.0,11.5,-9,47,2,Yellowstone County,Montana
2020-03-03,10,10,0,-1,-1,6,4,5,18,282,1010,32,0.0,0.0,11.6,-6,47,3,Yellowstone County,Montana
2020-03-04,11,11,1,1,1,6,5,6,18,275,1012,31,0.0,0.0,11.6,-6,46,3,Yellowstone County,Montana
2020-03-05,8,8,-2,1,1,6,3,3,5,159,1026,8,0.0,0.0,11.6,-7,48,2,Yellowstone County,Montana
2020-03-06,16,16,3,6,6,6,9,10,11,224,1015,21,0.0,0.0,11.6,-3,44,3,Yellowstone County,Montana
2020-03-07,16,16,5,9,9,6,10,11,8,216,1005,15,0.0,0.0,10.2,-1,48,3,Yellowstone County,Montana
2020-03-08,5,5,0,0,0,5,3,2,8,72,1011,11,2.4,0.9,5.9,-2,70,1,Yellowstone County,Montana
2020-03-09,6,6,-2,-1,-1,5,1,2,5,22,1017,7,1.1,0.6,10.2,-3,76,1,Yellowstone County,Montana
2020-03-10,10,10,1,3,3,5,5,6,9,249,1019,12,0.7,0.5,11.6,-3,61,3,Yellowstone County,Montana
2020-03-11,13,13,4,3,3,5,7,8,16,262,1009,26,1.6,0.0,7.3,-3,51,2,Yellowstone County,Montana
2020-03-12,5,5,0,-1,-1,5,2,2,9,289,1020,11,2.8,2.0,7.3,-7,53,1,Yellowstone County,Montana
2020-03-13,2,2,-3,-7,-7,4,-1,0,16,95,1022,21,0.5,0.0,5.9,-5,73,1,Yellowstone County,Montana
2020-03-14,4,4,-3,-3,-3,4,1,1,10,82,1019,14,1.0,0.6,10.2,-4,77,1,Yellowstone County,Montana
