date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,2,8,8,6,9,11,4,203,1026,8,0.0,0.0,11.6,-1,49,4,Allendale County,South Carolina
2020-03-02,19,19,7,12,12,5,13,15,9,208,1020,14,9.5,0.0,7.3,7,68,4,Allendale County,South Carolina
2020-03-03,20,20,14,17,17,4,17,17,11,213,1013,18,28.0,0.0,5.9,16,92,4,Allendale County,South Carolina
2020-03-04,17,17,14,16,16,3,16,16,5,65,1015,8,56.2,0.0,5.9,15,95,4,Allendale County,South Carolina
2020-03-05,12,12,10,9,9,4,11,11,11,62,1016,16,51.5,0.0,5.9,10,93,3,Allendale County,South Carolina
2020-03-06,15,15,8,8,8,5,11,13,14,295,1018,20,1.0,0.0,11.6,3,65,4,Allendale County,South Carolina
2020-03-07,13,13,3,5,5,6,8,9,9,12,1029,14,0.0,0.0,11.6,-2,52,3,Allendale County,South Carolina
2020-03-08,16,16,4,9,9,6,10,11,5,121,1034,9,0.0,0.0,7.3,0,53,3,Allendale County,South Carolina
2020-03-09,20,20,8,14,14,6,14,16,6,150,1033,10,0.0,0.0,8.8,9,71,4,Allendale County,South Carolina
2020-03-10,21,21,14,17,17,6,17,19,7,220,1027,12,1.7,0.0,5.9,13,79,4,Allendale County,South Carolina
2020-03-11,23,23,14,18,18,5,19,20,7,225,1020,11,6.9,0.0,6.0,15,83,5,Allendale County,South Carolina
2020-03-12,24,24,15,19,19,4,19,21,6,224,1016,11,8.6,0.0,8.8,16,82,5,Allendale County,South Carolina
2020-03-13,26,26,16,20,20,6,21,22,8,251,1019,13,0.7,0.0,10.2,16,79,5,Allendale County,South Carolina
2020-03-14,21,21,12,17,17,6,17,18,7,87,1026,11,0.0,0.0,7.4,12,72,4,Allendale County,South Carolina
2020-03-15,21,21,14,17,17,4,18,19,6,312,1024,9,0.6,0.0,7.4,15,86,4,Allendale County,South Carolina
2020-03-16,14,14,8,10,10,4,12,12,8,52,1027,11,2.9,0.0,6.0,9,81,3,Allendale County,South Carolina
2020-03-17,21,21,13,16,16,5,17,18,3,250,1024,6,11.5,0.0,6.0,15,88,4,Allendale County,South Carolina
2020-03-18,26,26,15,20,20,5,20,22,6,127,1025,10,8.9,0.0,8.8,16,82,5,Allendale County,South Carolina
2020-03-19,28,28,18,22,23,3,23,24,8,203,1025,12,0.5,0.0,8.8,18,79,5,Allendale County,South Carolina
2020-03-20,28,28,19,23,24,5,24,25,9,226,1024,14,0.0,0.0,11.6,18,78,5,Allendale County,South Carolina
2020-03-21,27,27,19,23,23,6,23,24,7,273,1022,11,0.4,0.0,11.6,16,70,6,Allendale County,South Carolina
2020-03-22,17,17,8,14,14,5,15,15,10,51,1025,14,16.5,0.0,6.1,12,85,4,Allendale County,South Carolina
2020-03-23,22,22,13,17,17,4,17,18,5,209,1022,7,3.3,0.0,6.1,15,89,4,Allendale County,South Carolina
2020-03-24,25,25,17,20,20,5,21,21,6,222,1016,10,14.0,0.0,7.5,18,86,5,Allendale County,South Carolina
2020-03-25,26,26,18,21,22,5,22,23,11,285,1010,16,6.6,0.0,11.6,16,73,6,Allendale County,South Carolina
2020-03-26,24,24,13,18,18,6,19,19,7,146,1017,10,0.0,0.0,11.6,12,71,5,Allendale County,South Carolina
2020-03-27,28,28,15,22,23,4,23,24,8,234,1015,13,0.0,0.0,10.2,17,77,6,Allendale County,South Carolina
2020-03-28,30,30,19,24,25,6,25,26,9,237,1015,14,0.0,0.0,11.6,18,74,7,Allendale County,South Carolina
2020-03-29,29,29,19,23,25,6,25,25,9,244,1017,14,0.3,0.0,10.2,19,77,6,Allendale County,South Carolina
2020-03-30,26,26,17,21,22,6,22,23,6,310,1018,11,0.1,0.0,11.6,9,48,6,Allendale County,South Carolina
2020-03-31,22,22,14,17,17,5,17,18,8,113,1007,12,30.5,0.0,8.9,11,69,4,Allendale County,South Carolina
2020-04-01,17,17,9,12,12,6,13,14,10,237,1011,14,0.0,0.0,8.9,6,66,3,Allendale County,South Carolina
2020-04-02,19,19,8,13,13,6,14,15,5,240,1017,8,0.0,0.0,11.6,5,58,4,Allendale County,South Carolina
2020-04-03,23,23,10,16,16,6,17,18,4,209,1016,7,0.0,0.0,11.6,7,57,5,Allendale County,South Carolina
2020-04-04,23,23,14,18,18,6,19,19,6,56,1015,10,0.0,0.0,11.6,8,56,5,Allendale County,South Carolina
2020-04-05,23,23,13,18,18,6,19,20,5,110,1018,8,0.0,0.0,11.6,11,66,5,Allendale County,South Carolina
2020-04-06,26,26,14,20,21,6,21,22,6,231,1018,11,0.0,0.0,11.6,13,67,6,Allendale County,South Carolina
2020-04-07,28,28,17,21,22,5,22,24,10,252,1016,15,5.1,0.0,6.2,16,73,5,Allendale County,South Carolina
2020-04-08,28,28,17,22,23,6,23,23,9,259,1009,14,0.8,0.0,7.6,18,79,5,Allendale County,South Carolina
2020-04-09,29,29,20,24,25,5,25,26,13,278,1005,20,2.2,0.0,11.6,15,63,7,Allendale County,South Carolina
2020-04-10,17,17,11,15,15,6,15,16,9,344,1012,13,0.3,0.0,11.6,1,39,5,Allendale County,South Carolina
2020-04-11,22,22,8,15,15,6,16,17,6,173,1019,10,0.0,0.0,11.6,2,45,5,Allendale County,South Carolina
2020-04-12,22,22,12,17,17,5,18,20,12,156,1016,20,13.0,0.0,6.5,16,88,4,Allendale County,South Carolina
2020-04-13,27,27,19,23,25,5,25,24,12,251,1012,20,41.6,0.0,9.0,17,72,5,Allendale County,South Carolina
2020-04-14,28,28,15,22,23,6,23,23,5,167,1015,8,0.0,0.0,11.6,14,68,6,Allendale County,South Carolina
2020-04-15,18,18,10,14,14,6,15,16,9,33,1015,12,0.3,0.0,10.3,9,66,5,Allendale County,South Carolina
2020-04-16,19,19,9,13,13,6,14,16,7,41,1023,10,0.0,0.0,11.6,4,54,5,Allendale County,South Carolina
2020-04-17,22,22,9,16,16,6,16,19,7,162,1023,11,0.0,0.0,11.6,9,65,5,Allendale County,South Carolina
