date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,22,22,14,18,18,6,18,18,7,244,1010,10,0.0,0.0,11.3,0,30,5,Yuma County,Arizona
2020-03-02,18,18,12,14,14,6,14,15,10,291,1009,13,0.0,0.0,11.3,2,45,4,Yuma County,Arizona
2020-03-03,23,23,12,16,16,6,17,17,6,297,1011,9,0.0,0.0,11.4,1,40,5,Yuma County,Arizona
2020-03-04,22,22,13,16,16,6,17,17,4,196,1018,6,0.0,0.0,11.6,7,51,5,Yuma County,Arizona
2020-03-05,27,27,14,20,20,6,20,21,4,59,1019,7,0.0,0.0,10.2,5,39,5,Yuma County,Arizona
2020-03-06,28,28,17,22,21,6,21,23,7,140,1014,12,0.0,0.0,10.2,3,29,5,Yuma County,Arizona
2020-03-07,26,26,16,20,20,6,21,21,8,161,1011,13,0.0,0.0,11.6,4,36,6,Yuma County,Arizona
2020-03-08,22,22,13,17,17,6,18,18,8,243,1013,11,0.0,0.0,11.6,3,39,5,Yuma County,Arizona
2020-03-09,23,23,14,18,18,6,18,19,7,157,1017,10,0.0,0.0,11.6,4,40,5,Yuma County,Arizona
2020-03-10,22,22,14,17,17,4,18,18,8,111,1019,11,16.9,0.0,5.9,10,63,4,Yuma County,Arizona
2020-03-11,22,22,17,19,19,5,19,19,5,218,1016,7,14.0,0.0,8.8,14,76,4,Yuma County,Arizona
2020-03-12,23,23,17,19,19,4,20,20,11,156,1009,19,23.3,0.0,6.0,14,74,5,Yuma County,Arizona
2020-03-13,21,21,14,17,17,6,17,17,7,188,1011,10,0.1,0.0,10.2,8,55,4,Yuma County,Arizona
2020-03-14,22,22,15,18,18,6,18,18,6,143,1017,9,0.0,0.0,11.6,9,57,5,Yuma County,Arizona
2020-03-15,22,22,15,17,17,6,19,18,4,233,1017,6,0.0,0.0,11.6,7,48,5,Yuma County,Arizona
2020-03-16,23,23,15,19,19,6,19,19,6,164,1014,8,0.0,0.0,10.2,7,47,4,Yuma County,Arizona
2020-03-17,20,20,12,16,16,6,17,17,6,284,1013,9,0.0,0.0,11.6,5,47,5,Yuma County,Arizona
2020-03-18,15,15,8,12,12,5,14,13,11,178,1009,14,11.7,0.0,8.8,6,59,3,Yuma County,Arizona
2020-03-19,18,18,10,13,13,6,14,15,9,196,1016,12,0.2,0.0,10.2,5,54,3,Yuma County,Arizona
2020-03-20,19,19,12,15,15,6,15,15,3,182,1021,4,0.0,0.0,11.6,5,49,5,Yuma County,Arizona
2020-03-21,22,22,14,18,18,6,18,18,6,254,1018,8,0.0,0.0,11.6,4,42,5,Yuma County,Arizona
2020-03-22,23,23,16,19,19,6,19,19,3,240,1017,5,0.0,0.0,11.6,5,40,5,Yuma County,Arizona
2020-03-23,25,25,16,20,20,6,20,21,9,230,1016,12,0.0,0.0,11.6,6,42,6,Yuma County,Arizona
2020-03-24,23,23,14,19,19,6,19,19,6,252,1017,8,0.0,0.0,11.6,3,38,5,Yuma County,Arizona
2020-03-25,22,22,15,19,19,6,19,18,8,280,1013,11,0.0,0.0,11.6,3,38,5,Yuma County,Arizona
2020-03-26,19,19,13,14,14,6,15,16,17,280,1012,24,0.0,0.0,11.6,0,36,5,Yuma County,Arizona
2020-03-27,18,18,10,13,13,6,14,14,13,283,1015,18,0.0,0.0,11.6,-2,36,4,Yuma County,Arizona
2020-03-28,21,21,11,16,16,6,17,17,3,236,1019,5,0.0,0.0,11.6,-2,29,5,Yuma County,Arizona
2020-03-29,23,23,13,19,19,6,18,19,6,266,1014,9,0.0,0.0,11.6,-3,23,5,Yuma County,Arizona
