date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-8,-5,-5,6,-1,0,12,186,1020,21,0.0,0.0,11.2,-4,76,2,Morrow County,Ohio
2020-03-02,7,7,2,2,2,3,6,7,12,214,1009,22,20.4,0.0,5.6,5,94,2,Morrow County,Ohio
2020-03-03,10,10,4,4,4,4,7,9,12,249,1003,20,11.3,0.0,7.1,5,85,2,Morrow County,Ohio
2020-03-04,7,7,1,-1,-1,5,3,5,13,275,1013,19,1.1,0.0,7.1,0,77,1,Morrow County,Ohio
2020-03-05,9,9,-2,0,0,6,3,4,8,182,1018,13,0.0,0.0,7.3,-3,68,1,Morrow County,Ohio
2020-03-06,2,2,-2,-5,-5,2,1,1,14,321,1018,20,5.2,1.4,5.9,-1,91,1,Morrow County,Ohio
2020-03-07,6,6,-4,-4,-4,5,0,1,8,287,1033,11,0.3,0.2,11.6,-7,63,2,Morrow County,Ohio
2020-03-08,12,12,0,2,2,6,5,7,12,205,1029,21,0.0,0.0,11.6,-1,64,3,Morrow County,Ohio
2020-03-09,15,15,6,7,7,6,10,11,15,215,1024,24,0.0,0.0,11.6,5,72,3,Morrow County,Ohio
2020-03-10,13,13,3,7,7,5,10,11,14,308,1018,20,22.1,0.0,5.9,7,85,3,Morrow County,Ohio
2020-03-11,10,10,2,4,4,6,6,7,6,205,1019,8,0.3,0.0,5.9,3,82,2,Morrow County,Ohio
2020-03-12,15,15,3,7,7,5,9,10,8,173,1011,12,0.3,0.0,8.8,6,83,2,Morrow County,Ohio
2020-03-13,7,7,3,3,3,5,7,6,16,281,1018,22,3.8,0.0,10.2,1,69,2,Morrow County,Ohio
2020-03-14,6,6,-1,0,0,5,2,4,6,230,1032,9,2.1,0.7,10.2,-4,63,1,Morrow County,Ohio
2020-03-15,5,5,-2,-3,-3,5,1,2,10,35,1034,14,2.0,1.6,8.8,-2,81,1,Morrow County,Ohio
2020-03-16,8,8,-1,1,1,6,4,5,6,198,1027,9,1.6,0.0,10.2,-1,72,2,Morrow County,Ohio
2020-03-17,9,9,3,3,3,6,6,7,8,303,1024,10,0.8,0.0,8.8,2,78,2,Morrow County,Ohio
2020-03-18,9,9,1,3,3,5,5,6,7,124,1024,11,26.4,0.0,8.8,3,88,2,Morrow County,Ohio
2020-03-19,14,14,7,9,9,3,11,11,11,148,1018,16,17.5,0.0,6.0,11,93,3,Morrow County,Ohio
2020-03-20,19,19,3,11,11,5,13,15,18,284,1016,26,17.2,0.0,6.1,9,81,3,Morrow County,Ohio
2020-03-21,3,3,-3,-6,-6,6,-1,1,11,22,1033,14,0.0,0.0,8.8,-6,67,1,Morrow County,Ohio
2020-03-22,6,6,-4,-3,-3,6,1,3,8,109,1031,11,2.7,0.0,8.8,-5,64,1,Morrow County,Ohio
2020-03-23,7,7,3,2,2,4,5,5,8,312,1021,12,4.1,0.0,6.1,3,89,2,Morrow County,Ohio
2020-03-24,11,11,1,4,4,6,6,7,6,99,1020,8,0.0,0.0,10.2,2,78,2,Morrow County,Ohio
2020-03-25,14,14,3,7,7,6,8,10,5,201,1014,9,0.5,0.0,11.6,4,73,3,Morrow County,Ohio
