date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-5,-6,-6,6,-1,0,11,235,1007,18,0.0,0.0,5.6,-2,94,1,Taylor County,Wisconsin
2020-03-02,-1,-1,-6,-9,-9,4,-4,-4,9,266,1008,14,0.1,0.0,8.6,-5,92,1,Taylor County,Wisconsin
2020-03-03,0,0,-6,-8,-8,2,-3,-1,11,272,1001,17,2.7,2.3,5.6,-4,93,1,Taylor County,Wisconsin
2020-03-04,-1,-1,-10,-10,-10,5,-5,-5,8,281,1013,13,0.1,0.1,11.2,-7,90,2,Taylor County,Wisconsin
2020-03-05,1,1,-4,-7,-7,2,-1,0,16,263,1010,24,12.5,10.0,5.6,-2,93,1,Taylor County,Wisconsin
2020-03-06,-1,-1,-10,-11,-11,5,-6,-5,8,220,1031,13,0.2,0.1,11.3,-8,85,2,Taylor County,Wisconsin
2020-03-07,3,3,-7,-6,-6,6,-1,0,11,198,1025,20,0.0,0.0,10.1,-3,87,2,Taylor County,Wisconsin
2020-03-08,10,10,2,1,1,6,5,6,12,202,1014,22,0.0,0.0,8.7,3,89,2,Taylor County,Wisconsin
2020-03-09,4,4,-2,-1,-1,3,3,3,8,330,1014,14,0.1,0.0,5.9,2,94,1,Taylor County,Wisconsin
2020-03-10,3,3,-7,-5,-5,6,-2,-1,5,151,1023,8,0.0,0.0,8.7,-5,83,1,Taylor County,Wisconsin
2020-03-11,3,3,-4,-1,-1,2,1,1,4,172,1016,6,2.1,1.7,5.9,0,96,1,Taylor County,Wisconsin
2020-03-12,6,6,1,-3,-3,3,2,3,14,218,1004,22,14.6,0.5,5.9,1,94,1,Taylor County,Wisconsin
2020-03-13,-1,-1,-6,-10,-10,4,-3,-3,17,294,1020,23,0.6,0.0,11.6,-7,78,2,Taylor County,Wisconsin
2020-03-14,-1,-1,-8,-8,-8,5,-5,-4,5,27,1037,8,0.0,0.0,7.4,-7,87,1,Taylor County,Wisconsin
2020-03-15,-1,-1,-10,-10,-10,4,-5,-5,6,117,1039,10,0.0,0.0,11.6,-7,90,2,Taylor County,Wisconsin
2020-03-16,1,1,-6,-7,-7,3,-2,-1,10,242,1024,14,2.0,1.6,6.0,-3,94,1,Taylor County,Wisconsin
2020-03-17,1,1,-8,-9,-9,5,-4,-3,10,283,1024,15,0.6,0.7,11.6,-6,81,2,Taylor County,Wisconsin
2020-03-18,1,1,-2,-4,-4,4,0,0,7,135,1022,12,0.4,0.1,6.0,-1,93,1,Taylor County,Wisconsin
2020-03-19,2,2,-5,-3,-3,4,1,1,9,106,1014,15,20.5,0.0,6.0,1,98,1,Taylor County,Wisconsin
2020-03-20,-3,-3,-8,-11,-11,3,-4,-4,15,348,1027,19,2.4,2.4,8.8,-7,77,1,Taylor County,Wisconsin
2020-03-21,-1,-1,-9,-10,-10,6,-6,-5,6,122,1037,9,0.0,0.0,8.8,-11,69,1,Taylor County,Wisconsin
2020-03-22,1,1,-7,-9,-9,4,-3,-3,11,150,1029,16,1.4,0.7,7.5,-5,86,1,Taylor County,Wisconsin
2020-03-23,4,4,-4,-3,-3,4,-1,0,5,233,1021,8,1.0,0.7,6.3,-1,94,1,Taylor County,Wisconsin
2020-03-24,5,5,-3,-2,-2,3,1,2,8,152,1018,12,0.2,0.0,6.3,0,92,1,Taylor County,Wisconsin
2020-03-25,7,7,2,1,1,3,4,5,7,203,1010,12,26.5,0.0,6.3,3,97,1,Taylor County,Wisconsin
2020-03-26,5,5,-2,0,0,4,2,3,4,83,1013,6,5.7,1.5,6.4,0,89,1,Taylor County,Wisconsin
2020-03-27,10,10,-1,2,2,5,4,6,6,140,1013,10,0.0,0.0,11.6,1,83,3,Taylor County,Wisconsin
2020-03-28,5,5,0,0,0,3,4,5,15,89,1007,22,13.8,0.0,6.4,3,92,1,Taylor County,Wisconsin
2020-03-29,6,6,1,1,1,4,5,5,13,228,1000,18,16.9,0.1,6.4,4,94,2,Taylor County,Wisconsin
2020-03-30,9,9,-1,-1,-1,5,3,4,11,241,1022,14,0.3,0.3,9.0,0,79,1,Taylor County,Wisconsin
2020-03-31,5,5,-1,-2,-2,6,1,2,7,60,1022,9,0.0,0.0,6.4,-2,76,1,Taylor County,Wisconsin
2020-04-01,7,7,0,1,1,6,3,4,6,136,1020,9,0.1,0.0,7.7,0,80,1,Taylor County,Wisconsin
2020-04-02,11,11,1,3,3,6,6,7,11,141,1019,17,0.0,0.0,9.0,2,79,2,Taylor County,Wisconsin
2020-04-03,7,7,-3,0,0,3,4,5,10,201,1018,15,15.7,0.0,6.5,3,91,2,Taylor County,Wisconsin
2020-04-04,5,5,-9,-6,-6,5,-2,-1,8,326,1023,11,5.9,6.5,11.6,-5,83,2,Taylor County,Wisconsin
2020-04-05,10,10,-3,0,0,6,2,4,6,177,1022,10,0.0,0.0,11.6,-2,74,2,Taylor County,Wisconsin
2020-04-06,9,9,1,3,3,6,5,6,7,143,1016,12,0.0,0.0,9.1,1,78,2,Taylor County,Wisconsin
2020-04-07,16,16,7,9,9,4,10,11,7,227,1005,12,2.3,0.0,6.5,9,92,3,Taylor County,Wisconsin
2020-04-08,11,11,4,5,5,6,7,9,10,290,1006,15,0.3,0.0,10.3,1,66,2,Taylor County,Wisconsin
2020-04-09,4,4,-2,-5,-5,3,1,1,14,317,1009,19,1.1,0.1,7.8,-7,59,1,Taylor County,Wisconsin
2020-04-10,6,6,-4,-4,-4,6,1,2,9,292,1015,13,0.0,0.0,9.1,-7,59,1,Taylor County,Wisconsin
2020-04-11,11,11,-2,3,3,6,5,7,5,240,1009,9,0.0,0.0,10.4,-2,61,3,Taylor County,Wisconsin
2020-04-12,1,1,-3,-5,-5,2,0,0,13,31,1009,19,26.9,22.1,6.6,-1,91,1,Taylor County,Wisconsin
2020-04-13,-1,-1,-6,-11,-11,1,-4,-4,16,297,1011,23,8.0,5.4,7.9,-6,87,1,Taylor County,Wisconsin
2020-04-14,-3,-3,-12,-13,-13,5,-7,-6,9,264,1019,14,2.5,2.0,6.7,-10,87,1,Taylor County,Wisconsin
2020-04-15,-3,-3,-15,-14,-14,5,-9,-7,7,280,1020,11,0.8,0.6,7.9,-11,85,1,Taylor County,Wisconsin
2020-04-16,0,0,-11,-11,-11,5,-5,-4,9,270,1023,15,0.1,0.0,10.4,-7,88,1,Taylor County,Wisconsin
2020-04-17,4,4,-7,-5,-5,5,-2,0,5,240,1018,9,0.6,0.3,9.1,-4,87,1,Taylor County,Wisconsin
2020-04-18,10,10,-4,-1,-1,5,3,5,12,237,1006,19,1.4,0.0,6.7,1,86,2,Taylor County,Wisconsin
2020-04-19,6,6,-2,-2,-2,4,2,3,9,312,1010,13,0.3,0.0,10.4,-2,77,1,Taylor County,Wisconsin
2020-04-20,6,6,-2,-1,-1,5,3,4,12,274,1003,19,5.9,0.0,6.7,-2,77,1,Taylor County,Wisconsin
2020-04-21,4,4,-6,-6,-6,6,-1,0,10,315,1014,14,0.2,0.0,10.4,-10,54,2,Taylor County,Wisconsin
2020-04-22,1,1,-2,-5,-5,4,0,0,11,117,1013,15,0.7,0.4,6.8,-4,76,1,Taylor County,Wisconsin
2020-04-23,5,5,-1,-2,-2,5,2,3,9,101,1009,13,0.2,0.0,6.8,0,86,1,Taylor County,Wisconsin
2020-04-24,13,13,-2,4,4,5,6,8,3,94,1013,6,0.0,0.0,11.6,1,75,3,Taylor County,Wisconsin
2020-04-25,14,14,3,8,8,6,9,10,5,108,1017,7,0.7,0.0,12.3,4,77,3,Taylor County,Wisconsin
2020-04-26,14,14,1,6,6,6,8,9,6,137,1021,10,0.6,0.0,13.4,4,77,3,Taylor County,Wisconsin
2020-04-27,15,15,6,6,6,5,9,9,10,239,1013,16,27.5,0.0,9.1,6,84,2,Taylor County,Wisconsin
