date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,5,5,-5,-4,-4,6,1,2,12,213,1010,22,0.0,0.0,5.6,0,93,1,Dodge County,Wisconsin
2020-03-02,3,3,-3,-5,-5,6,0,0,8,290,1009,13,0.0,0.0,11.2,-3,87,2,Dodge County,Wisconsin
2020-03-03,2,2,-4,-6,-6,3,-1,0,10,258,1003,17,1.4,0.8,7.1,-2,92,1,Dodge County,Wisconsin
2020-03-04,1,1,-4,-7,-7,6,-2,-2,9,302,1014,15,0.0,0.0,11.2,-5,83,2,Dodge County,Wisconsin
2020-03-05,2,2,-3,-5,-5,4,1,2,13,238,1012,22,0.8,0.3,5.6,-1,91,1,Dodge County,Wisconsin
2020-03-06,-2,-2,-6,-10,-10,5,-4,-4,14,352,1028,21,0.0,0.0,11.3,-6,83,2,Dodge County,Wisconsin
2020-03-07,7,7,-6,-5,-5,6,0,1,12,194,1028,22,0.0,0.0,11.3,-4,76,2,Dodge County,Wisconsin
2020-03-08,12,12,2,2,2,6,6,6,15,205,1018,28,0.0,0.0,11.3,2,80,3,Dodge County,Wisconsin
2020-03-09,8,8,5,5,5,5,8,8,11,200,1013,21,18.3,0.0,5.7,6,92,2,Dodge County,Wisconsin
2020-03-10,7,7,-2,-1,-1,6,2,2,8,61,1022,11,0.0,0.0,11.4,-3,71,2,Dodge County,Wisconsin
2020-03-11,7,7,1,1,1,4,3,4,6,251,1017,9,7.1,3.6,5.7,2,92,1,Dodge County,Wisconsin
2020-03-12,14,14,2,5,5,5,8,9,16,197,1007,24,0.6,0.0,5.7,4,84,2,Dodge County,Wisconsin
2020-03-13,5,5,-1,-4,-4,6,1,2,17,290,1020,23,0.0,0.0,11.5,-7,56,2,Dodge County,Wisconsin
2020-03-14,3,3,-3,-4,-4,6,-1,1,7,40,1035,11,0.0,0.0,7.4,-6,67,1,Dodge County,Wisconsin
2020-03-15,5,5,-4,-5,-5,6,-1,1,8,74,1038,12,0.0,0.0,11.6,-6,72,2,Dodge County,Wisconsin
2020-03-16,4,4,-3,-3,-3,6,0,2,8,231,1026,11,0.1,0.0,6.0,-2,84,1,Dodge County,Wisconsin
2020-03-17,7,7,-4,-2,-2,6,2,2,9,287,1024,14,0.0,0.0,11.6,-5,62,2,Dodge County,Wisconsin
