date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,11,14,14,6,15,15,13,194,1012,18,0.0,0.0,11.6,0,37,4,Pima County,Arizona
2020-03-02,13,13,7,8,8,5,11,10,12,198,1010,17,0.4,0.0,8.7,2,59,3,Pima County,Arizona
2020-03-03,12,12,7,8,8,4,10,9,7,233,1011,9,2.4,0.0,7.3,5,69,2,Pima County,Arizona
2020-03-04,19,19,8,12,12,6,13,13,5,209,1019,8,0.0,0.0,11.6,3,52,4,Pima County,Arizona
2020-03-05,25,25,13,18,18,6,18,19,9,71,1019,14,0.0,0.0,11.6,0,34,5,Pima County,Arizona
2020-03-06,25,25,15,19,19,6,19,21,9,158,1016,14,0.0,0.0,11.6,0,27,6,Pima County,Arizona
2020-03-07,23,23,15,19,19,6,19,19,12,182,1014,18,0.0,0.0,11.6,2,34,5,Pima County,Arizona
2020-03-08,18,18,11,14,14,6,15,15,13,199,1015,18,0.0,0.0,11.6,3,45,5,Pima County,Arizona
2020-03-09,21,21,9,15,15,6,15,15,8,170,1018,11,0.0,0.0,11.6,3,48,5,Pima County,Arizona
2020-03-10,20,20,13,16,16,5,16,16,6,147,1020,8,3.6,0.0,8.8,7,57,4,Pima County,Arizona
2020-03-11,19,19,13,16,16,5,17,17,8,205,1017,11,7.5,0.0,6.0,12,73,4,Pima County,Arizona
2020-03-12,17,17,15,16,16,4,16,16,10,180,1011,16,36.9,0.0,7.4,13,79,4,Pima County,Arizona
2020-03-13,15,15,10,11,11,5,13,12,15,212,1013,22,10.3,0.0,7.4,7,69,3,Pima County,Arizona
2020-03-14,18,18,10,14,14,6,14,14,6,177,1018,8,0.0,0.0,11.6,5,56,4,Pima County,Arizona
2020-03-15,20,20,11,15,15,6,16,16,5,190,1018,6,0.0,0.0,11.6,4,49,5,Pima County,Arizona
2020-03-16,22,22,11,16,16,6,16,17,7,177,1015,9,0.0,0.0,11.6,4,47,5,Pima County,Arizona
2020-03-17,20,20,12,15,15,6,15,16,12,197,1013,15,0.0,0.0,11.6,3,45,5,Pima County,Arizona
2020-03-18,13,13,9,8,8,5,11,11,18,191,1010,26,14.9,0.0,7.4,6,71,3,Pima County,Arizona
2020-03-19,13,13,7,7,7,6,10,10,15,195,1017,20,3.5,0.0,7.4,4,67,2,Pima County,Arizona
2020-03-20,16,16,7,11,11,6,12,12,4,175,1020,5,0.0,0.0,10.2,1,49,3,Pima County,Arizona
2020-03-21,19,19,10,15,15,6,15,15,5,219,1018,7,0.0,0.0,11.6,1,41,4,Pima County,Arizona
2020-03-22,20,20,11,15,15,6,15,16,4,177,1018,6,0.0,0.0,8.8,2,43,4,Pima County,Arizona
2020-03-23,20,20,13,17,17,6,17,17,8,237,1017,10,0.0,0.0,11.6,4,43,5,Pima County,Arizona
2020-03-24,22,22,12,17,17,6,17,18,5,167,1018,7,0.0,0.0,11.6,3,41,5,Pima County,Arizona
2020-03-25,24,24,13,18,18,6,18,19,9,205,1013,12,0.0,0.0,11.6,2,37,5,Pima County,Arizona
2020-03-26,17,17,12,14,14,6,15,14,9,260,1012,13,0.0,0.0,11.6,2,40,4,Pima County,Arizona
2020-03-27,13,13,5,8,8,6,10,10,11,288,1015,13,0.0,0.0,11.6,-4,38,3,Pima County,Arizona
2020-03-28,17,17,7,11,11,6,12,12,5,122,1019,6,0.0,0.0,11.6,-5,31,4,Pima County,Arizona
2020-03-29,20,20,10,15,15,6,16,16,7,201,1014,10,0.0,0.0,11.6,-5,25,5,Pima County,Arizona
2020-03-30,21,21,10,16,16,6,16,16,6,182,1018,8,0.0,0.0,11.6,-2,31,5,Pima County,Arizona
