date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-2,2,2,6,5,7,6,237,1024,10,0.0,0.0,7.3,-6,51,2,Rockingham County,North Carolina
2020-03-02,16,16,3,7,7,6,9,12,10,219,1018,16,0.1,0.0,11.6,3,67,4,Rockingham County,North Carolina
2020-03-03,18,18,9,11,11,4,13,14,11,221,1009,16,6.9,0.0,5.9,11,89,3,Rockingham County,North Carolina
2020-03-04,16,16,6,10,10,6,11,13,6,245,1015,10,0.0,0.0,11.6,2,60,4,Rockingham County,North Carolina
2020-03-05,13,13,4,7,7,5,9,10,5,103,1019,8,0.5,0.0,10.2,4,74,2,Rockingham County,North Carolina
2020-03-06,12,12,2,5,5,4,7,10,10,304,1014,14,0.3,0.0,10.2,0,64,2,Rockingham County,North Carolina
2020-03-07,11,11,-1,3,3,6,6,7,7,342,1029,11,0.0,0.0,11.6,-5,54,3,Rockingham County,North Carolina
2020-03-08,15,15,0,7,7,6,8,9,5,217,1034,8,0.0,0.0,11.6,-2,55,3,Rockingham County,North Carolina
2020-03-09,18,18,4,10,10,6,11,12,8,225,1032,13,0.0,0.0,8.8,4,66,3,Rockingham County,North Carolina
2020-03-10,19,19,13,14,14,5,15,16,11,224,1024,16,0.8,0.0,5.9,11,77,4,Rockingham County,North Carolina
2020-03-11,22,22,10,16,16,4,17,18,4,225,1018,6,1.7,0.0,8.8,11,75,4,Rockingham County,North Carolina
2020-03-12,20,20,10,14,14,4,14,16,5,121,1015,8,1.4,0.0,8.8,11,81,4,Rockingham County,North Carolina
2020-03-13,22,22,14,18,18,5,18,20,9,293,1017,15,8.3,0.0,10.2,11,68,5,Rockingham County,North Carolina
2020-03-14,14,14,8,10,10,5,10,12,4,120,1028,7,0.3,0.0,7.4,2,57,3,Rockingham County,North Carolina
2020-03-15,12,12,7,8,8,5,9,10,7,45,1028,9,0.6,0.0,6.0,6,82,3,Rockingham County,North Carolina
2020-03-16,13,13,6,8,8,5,9,10,5,115,1029,6,0.4,0.0,6.0,4,72,3,Rockingham County,North Carolina
2020-03-17,13,13,7,9,9,3,11,11,5,232,1024,8,2.7,0.0,6.0,9,89,3,Rockingham County,North Carolina
2020-03-18,16,16,8,10,10,5,11,11,5,91,1028,8,0.2,0.0,6.0,8,82,3,Rockingham County,North Carolina
2020-03-19,23,23,14,18,18,4,19,20,7,223,1023,11,1.5,0.0,6.0,16,85,5,Rockingham County,North Carolina
2020-03-20,27,27,18,22,23,5,23,24,11,231,1020,16,4.5,0.0,10.2,15,73,5,Rockingham County,North Carolina
2020-03-21,17,17,10,14,14,4,14,15,5,68,1024,7,8.5,0.0,6.1,12,85,4,Rockingham County,North Carolina
