date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,6,11,11,6,11,13,4,186,1025,7,0.0,0.0,10.2,2,55,4,Berrien County,Georgia
2020-03-02,20,20,9,14,14,6,15,16,9,193,1019,15,0.2,0.0,7.3,9,68,4,Berrien County,Georgia
2020-03-03,25,25,15,20,20,6,20,21,12,215,1014,19,1.6,0.0,5.9,16,84,5,Berrien County,Georgia
2020-03-04,24,24,16,19,19,3,19,21,6,159,1014,10,8.1,0.0,5.9,18,94,5,Berrien County,Georgia
2020-03-05,24,24,15,18,18,5,20,20,10,218,1013,15,9.9,0.0,5.9,16,93,5,Berrien County,Georgia
2020-03-06,16,16,11,11,11,6,13,14,12,320,1021,18,0.0,0.0,11.6,5,63,4,Berrien County,Georgia
2020-03-07,14,14,4,6,6,6,9,10,9,37,1029,14,0.0,0.0,11.6,-1,52,3,Berrien County,Georgia
2020-03-08,19,19,5,10,10,6,11,13,7,94,1033,11,0.0,0.0,5.9,4,61,3,Berrien County,Georgia
2020-03-09,22,22,9,15,15,5,16,18,7,148,1032,11,0.1,0.0,11.6,10,72,5,Berrien County,Georgia
2020-03-10,23,23,14,18,18,6,19,20,6,207,1027,10,0.9,0.0,7.4,14,78,4,Berrien County,Georgia
2020-03-11,24,24,14,18,18,5,19,20,6,231,1021,10,1.3,0.0,10.2,15,80,5,Berrien County,Georgia
2020-03-12,26,26,15,20,20,5,20,21,6,234,1017,10,0.2,0.0,11.6,15,78,6,Berrien County,Georgia
2020-03-13,26,26,15,20,21,5,21,22,6,258,1020,9,0.0,0.0,11.6,15,75,6,Berrien County,Georgia
2020-03-14,28,28,17,22,23,6,23,24,2,128,1024,3,0.0,0.0,11.6,16,70,6,Berrien County,Georgia
2020-03-15,28,28,18,22,23,6,23,24,5,337,1024,8,0.0,0.0,11.6,16,69,6,Berrien County,Georgia
2020-03-16,24,24,17,20,20,5,20,21,8,86,1024,12,1.1,0.0,6.0,16,80,5,Berrien County,Georgia
2020-03-17,27,27,16,21,22,5,22,23,5,221,1023,8,9.5,0.0,7.4,17,80,5,Berrien County,Georgia
2020-03-18,27,27,18,22,23,5,23,24,6,175,1023,9,7.4,0.0,6.0,18,79,5,Berrien County,Georgia
2020-03-19,28,28,18,22,23,5,23,25,6,181,1024,10,0.8,0.0,11.6,17,73,6,Berrien County,Georgia
2020-03-20,28,28,18,22,24,6,24,24,6,222,1024,9,0.0,0.0,8.8,17,72,5,Berrien County,Georgia
2020-03-21,27,27,19,22,23,4,23,24,6,252,1023,9,4.5,0.0,8.8,18,78,5,Berrien County,Georgia
2020-03-22,27,27,16,20,21,6,21,22,8,194,1023,12,0.5,0.0,8.8,16,78,5,Berrien County,Georgia
2020-03-23,27,27,17,22,23,5,23,24,8,230,1021,11,0.0,0.0,11.6,17,74,6,Berrien County,Georgia
2020-03-24,28,28,18,22,23,4,23,24,10,219,1017,15,0.0,0.0,10.2,17,76,6,Berrien County,Georgia
2020-03-25,29,29,20,23,24,6,24,25,10,275,1012,16,0.4,0.0,11.6,17,70,6,Berrien County,Georgia
2020-03-26,29,29,17,23,23,5,23,24,5,182,1015,9,0.3,0.0,11.6,16,68,6,Berrien County,Georgia
2020-03-27,30,30,18,24,25,4,25,25,7,231,1015,11,0.0,0.0,10.2,17,73,7,Berrien County,Georgia
2020-03-28,30,30,19,24,25,4,25,26,9,218,1016,14,0.0,0.0,10.2,18,75,7,Berrien County,Georgia
2020-03-29,31,31,19,25,26,4,26,26,9,238,1019,13,0.0,0.0,10.2,19,75,7,Berrien County,Georgia
2020-03-30,28,28,18,24,25,6,25,24,5,103,1018,8,0.0,0.0,8.9,12,54,5,Berrien County,Georgia
2020-03-31,25,25,16,20,21,5,21,22,11,236,1008,18,15.0,0.0,6.2,13,66,5,Berrien County,Georgia
2020-04-01,19,19,9,12,12,6,13,15,10,333,1012,15,0.0,0.0,11.6,5,57,4,Berrien County,Georgia
2020-04-02,21,21,9,14,14,6,15,17,5,226,1017,8,0.0,0.0,11.6,6,57,5,Berrien County,Georgia
2020-04-03,24,24,12,18,18,6,18,20,3,207,1016,4,0.0,0.0,10.2,7,53,5,Berrien County,Georgia
2020-04-04,27,27,15,21,21,6,21,23,5,322,1014,8,0.0,0.0,11.6,9,49,6,Berrien County,Georgia
2020-04-05,25,25,17,20,20,5,21,22,5,102,1017,9,2.2,0.0,7.5,13,68,5,Berrien County,Georgia
2020-04-06,28,28,15,21,22,6,22,23,2,154,1018,3,0.1,0.0,8.9,14,67,5,Berrien County,Georgia
2020-04-07,26,26,17,21,22,6,22,23,6,259,1017,9,0.0,0.0,10.3,16,73,6,Berrien County,Georgia
2020-04-08,29,29,19,23,24,6,24,25,10,268,1011,16,4.1,0.0,6.2,20,82,5,Berrien County,Georgia
2020-04-09,30,30,22,25,27,5,27,27,11,285,1008,17,2.3,0.0,6.2,19,73,6,Berrien County,Georgia
2020-04-10,19,19,13,17,17,5,17,18,9,348,1013,13,1.2,0.0,10.3,5,46,4,Berrien County,Georgia
2020-04-11,24,24,9,16,16,6,17,18,5,153,1018,8,0.0,0.0,11.6,2,40,4,Berrien County,Georgia
2020-04-12,30,30,14,22,23,6,23,24,12,178,1014,20,0.7,0.0,7.7,17,75,5,Berrien County,Georgia
2020-04-13,29,29,22,25,26,6,26,26,12,254,1013,18,0.3,0.0,7.8,17,64,6,Berrien County,Georgia
2020-04-14,26,26,18,22,23,6,23,23,7,166,1015,10,1.9,0.0,10.3,17,75,5,Berrien County,Georgia
2020-04-15,20,20,14,16,16,5,17,17,7,343,1015,12,16.3,0.0,7.8,10,68,4,Berrien County,Georgia
2020-04-16,21,21,10,15,15,6,15,17,9,53,1022,14,0.0,0.0,11.6,5,50,5,Berrien County,Georgia
2020-04-17,25,25,11,18,18,6,18,20,7,157,1022,11,0.0,0.0,10.3,11,64,5,Berrien County,Georgia
