date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,0,6,6,6,8,9,4,190,1025,7,0.0,0.0,11.6,-2,55,3,Fairfield County,South Carolina
2020-03-02,18,18,5,11,11,5,11,13,7,219,1019,12,2.9,0.0,8.7,5,68,3,Fairfield County,South Carolina
2020-03-03,17,17,10,14,14,4,15,16,9,223,1011,15,21.0,0.0,5.9,15,94,4,Fairfield County,South Carolina
2020-03-04,13,13,12,12,12,4,13,12,4,126,1015,6,7.7,0.0,7.3,11,89,3,Fairfield County,South Carolina
2020-03-05,9,9,8,8,8,3,9,9,6,66,1018,9,59.7,0.0,5.9,9,95,2,Fairfield County,South Carolina
2020-03-06,13,13,5,6,6,5,8,10,10,306,1017,16,0.4,0.0,11.6,2,69,4,Fairfield County,South Carolina
2020-03-07,12,12,1,4,4,6,6,8,7,124,1029,10,0.0,0.0,11.6,-2,57,3,Fairfield County,South Carolina
2020-03-08,15,15,2,8,8,6,9,11,4,167,1035,6,0.0,0.0,10.2,-1,55,3,Fairfield County,South Carolina
2020-03-09,19,19,5,12,12,6,12,14,6,202,1034,9,0.1,0.0,10.2,6,67,3,Fairfield County,South Carolina
2020-03-10,17,17,12,14,14,5,15,16,7,232,1026,12,2.2,0.0,5.9,12,87,4,Fairfield County,South Carolina
2020-03-11,23,23,12,17,17,3,17,19,7,238,1019,11,1.2,0.0,8.8,13,81,4,Fairfield County,South Carolina
2020-03-12,24,24,12,18,18,4,18,20,5,254,1015,9,2.0,0.0,10.2,14,79,4,Fairfield County,South Carolina
2020-03-13,23,23,17,19,19,6,20,20,7,286,1018,12,1.0,0.0,6.0,15,79,5,Fairfield County,South Carolina
2020-03-14,18,18,10,13,13,6,14,15,5,92,1027,8,0.0,0.0,10.2,7,62,4,Fairfield County,South Carolina
2020-03-15,17,17,12,14,14,6,14,15,6,43,1025,9,4.6,0.0,6.0,12,88,4,Fairfield County,South Carolina
2020-03-16,14,14,8,10,10,6,11,11,5,79,1028,8,0.0,0.0,7.4,6,71,3,Fairfield County,South Carolina
2020-03-17,21,21,10,15,15,4,15,16,4,238,1024,5,1.8,0.0,6.0,12,84,4,Fairfield County,South Carolina
2020-03-18,22,22,13,17,17,3,18,18,5,106,1026,9,0.2,0.0,6.0,14,84,4,Fairfield County,South Carolina
2020-03-19,27,27,16,21,22,4,22,23,7,213,1024,11,0.7,0.0,10.2,17,82,5,Fairfield County,South Carolina
2020-03-20,27,27,18,22,23,5,23,24,10,229,1023,15,0.0,0.0,10.2,17,75,6,Fairfield County,South Carolina
2020-03-21,27,27,17,21,21,6,21,23,4,271,1022,6,0.2,0.0,11.6,15,73,6,Fairfield County,South Carolina
2020-03-22,12,12,7,11,11,6,12,12,9,60,1027,13,1.8,0.0,6.1,9,82,3,Fairfield County,South Carolina
2020-03-23,14,14,9,10,10,4,11,11,3,97,1023,5,6.7,0.0,6.1,11,96,3,Fairfield County,South Carolina
2020-03-24,16,16,7,12,12,4,13,14,6,76,1017,8,55.5,0.0,6.1,13,94,3,Fairfield County,South Carolina
2020-03-25,23,23,17,19,19,5,20,20,8,318,1010,12,40.1,0.0,10.2,14,80,4,Fairfield County,South Carolina
2020-03-26,21,21,10,14,14,6,15,16,5,175,1018,7,0.0,0.0,10.2,10,74,4,Fairfield County,South Carolina
2020-03-27,28,28,15,21,22,4,22,23,8,234,1014,12,0.0,0.0,10.2,16,79,6,Fairfield County,South Carolina
2020-03-28,28,28,18,23,24,4,24,25,8,237,1014,13,0.0,0.0,11.6,18,77,6,Fairfield County,South Carolina
2020-03-29,28,28,20,23,25,6,25,24,10,249,1016,16,1.2,0.0,7.5,17,72,5,Fairfield County,South Carolina
2020-03-30,23,23,15,19,19,6,19,20,5,297,1018,8,0.5,0.0,11.6,8,53,6,Fairfield County,South Carolina
2020-03-31,16,16,10,12,12,5,13,14,9,73,1009,13,16.0,0.0,7.5,8,71,3,Fairfield County,South Carolina
2020-04-01,14,14,7,9,9,6,11,12,7,349,1011,10,1.7,0.0,7.5,5,72,3,Fairfield County,South Carolina
2020-04-02,18,18,6,11,11,6,13,14,5,340,1017,9,0.0,0.0,11.6,3,61,4,Fairfield County,South Carolina
2020-04-03,22,22,7,14,14,6,15,17,4,305,1016,7,0.0,0.0,11.6,5,59,5,Fairfield County,South Carolina
2020-04-04,23,23,10,17,17,6,18,18,4,34,1015,7,0.0,0.0,11.6,7,57,5,Fairfield County,South Carolina
2020-04-05,22,22,12,17,17,6,18,19,5,202,1018,8,0.1,0.0,8.9,9,62,4,Fairfield County,South Carolina
2020-04-06,26,26,15,20,22,6,22,22,5,252,1018,8,2.9,0.0,11.6,14,72,5,Fairfield County,South Carolina
2020-04-07,27,27,15,20,21,5,21,22,8,249,1015,13,4.1,0.0,8.9,15,76,5,Fairfield County,South Carolina
2020-04-08,28,28,18,22,22,6,22,24,8,272,1008,12,1.3,0.0,10.3,16,72,5,Fairfield County,South Carolina
2020-04-09,28,28,18,22,23,6,23,24,10,283,1003,15,4.2,0.0,11.6,12,61,6,Fairfield County,South Carolina
2020-04-10,15,15,8,11,11,6,13,13,10,326,1012,14,0.0,0.0,11.6,-1,43,4,Fairfield County,South Carolina
2020-04-11,20,20,5,11,11,6,13,15,5,164,1019,8,0.0,0.0,11.6,1,50,4,Fairfield County,South Carolina
2020-04-12,19,19,10,14,14,4,15,17,8,151,1017,14,25.6,0.0,6.5,14,88,4,Fairfield County,South Carolina
2020-04-13,25,25,19,22,24,5,24,23,13,252,1010,21,23.6,0.0,11.6,15,72,6,Fairfield County,South Carolina
2020-04-14,25,25,13,19,19,6,20,20,5,169,1015,7,0.0,0.0,11.6,12,71,6,Fairfield County,South Carolina
2020-04-15,16,16,9,11,11,6,12,13,8,30,1016,11,0.0,0.0,11.6,4,62,4,Fairfield County,South Carolina
2020-04-16,19,19,7,12,12,6,13,15,4,341,1023,6,0.0,0.0,11.6,3,57,5,Fairfield County,South Carolina
2020-04-17,21,21,8,15,15,6,15,17,6,199,1023,9,0.0,0.0,11.6,6,60,5,Fairfield County,South Carolina
2020-04-18,21,21,13,18,18,6,19,20,9,328,1013,13,0.3,0.0,9.1,9,64,4,Fairfield County,South Carolina
2020-04-19,19,19,9,14,14,6,14,16,5,194,1013,8,0.3,0.0,9.2,9,71,4,Fairfield County,South Carolina
2020-04-20,20,20,12,15,15,5,15,17,6,237,1005,9,35.9,0.0,8.0,12,81,4,Fairfield County,South Carolina
2020-04-21,24,24,10,17,17,6,18,20,9,269,1011,14,0.0,0.0,11.6,10,65,5,Fairfield County,South Carolina
2020-04-22,23,23,9,15,15,6,16,18,4,157,1018,8,0.0,0.0,11.6,6,56,5,Fairfield County,South Carolina
2020-04-23,18,18,12,14,14,4,15,15,10,153,1013,16,22.4,0.0,8.0,13,90,4,Fairfield County,South Carolina
2020-04-24,25,25,16,20,20,5,21,22,8,262,1007,12,4.4,0.0,10.4,15,77,5,Fairfield County,South Carolina
2020-04-25,26,26,14,19,19,5,20,21,6,138,1011,10,1.7,0.0,8.0,15,78,5,Fairfield County,South Carolina
2020-04-26,21,21,13,16,16,6,17,18,12,257,1011,17,1.9,0.0,11.6,9,68,5,Fairfield County,South Carolina
2020-04-27,22,22,10,15,15,6,16,17,7,335,1019,11,0.0,0.0,11.6,4,52,5,Fairfield County,South Carolina
2020-04-28,25,25,10,18,18,6,18,20,5,224,1021,9,0.0,0.0,11.6,8,56,6,Fairfield County,South Carolina
2020-04-29,26,26,14,20,21,5,21,23,13,181,1014,18,8.3,0.0,11.6,14,69,6,Fairfield County,South Carolina
2020-04-30,20,20,13,16,16,4,16,17,9,243,1008,13,48.4,0.0,6.9,12,77,4,Fairfield County,South Carolina
2020-05-01,21,21,9,14,14,6,15,17,9,303,1014,12,0.0,0.0,11.6,7,63,5,Fairfield County,South Carolina
2020-05-02,25,25,10,18,18,6,18,21,4,209,1020,7,0.0,0.0,11.6,9,63,6,Fairfield County,South Carolina
2020-05-03,29,29,14,22,22,6,22,24,9,244,1015,15,0.0,0.0,11.6,13,61,6,Fairfield County,South Carolina
2020-05-04,28,28,18,23,24,5,24,25,6,126,1012,11,3.1,0.0,10.4,15,66,6,Fairfield County,South Carolina
2020-05-05,29,29,16,21,22,5,22,23,5,216,1010,8,15.6,0.0,6.9,18,83,5,Fairfield County,South Carolina
2020-05-06,23,23,14,18,18,5,19,19,9,281,1010,13,7.4,0.0,11.6,10,70,5,Fairfield County,South Carolina
2020-05-07,19,19,6,12,12,6,13,16,6,314,1017,9,0.2,0.0,11.6,3,56,5,Fairfield County,South Carolina
2020-05-08,22,22,8,14,14,6,14,17,8,222,1014,11,2.1,0.0,10.4,6,62,4,Fairfield County,South Carolina
2020-05-09,18,18,6,11,11,6,12,13,6,319,1021,9,2.0,0.0,11.6,2,55,4,Fairfield County,South Carolina
2020-05-10,21,21,7,14,14,6,15,17,6,187,1022,9,0.0,0.0,11.6,4,54,5,Fairfield County,South Carolina
2020-05-11,20,20,9,14,14,6,16,17,8,314,1019,12,0.0,0.0,11.6,4,54,5,Fairfield County,South Carolina
