date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,5,5,-8,-7,-7,6,-2,0,11,253,1022,17,0.0,0.0,10.2,-10,59,1,Somerset County,Pennsylvania
2020-03-02,11,11,2,2,2,5,6,7,14,227,1012,23,5.3,0.0,7.3,3,81,2,Somerset County,Pennsylvania
2020-03-03,11,11,4,4,4,4,7,8,13,213,1004,20,10.7,0.0,5.8,5,90,2,Somerset County,Pennsylvania
2020-03-04,8,8,-1,-2,-2,5,3,5,17,263,1011,24,4.3,2.0,10.2,-1,78,1,Somerset County,Pennsylvania
2020-03-05,8,8,-2,0,0,5,3,4,8,146,1019,12,0.6,0.5,8.7,-3,71,1,Somerset County,Pennsylvania
2020-03-06,5,5,-3,-5,-5,2,1,2,14,302,1012,20,5.5,0.8,5.9,-2,85,1,Somerset County,Pennsylvania
2020-03-07,2,2,-6,-8,-8,3,-3,-2,14,305,1029,19,2.5,0.7,8.7,-5,82,1,Somerset County,Pennsylvania
2020-03-08,11,11,-2,1,1,6,4,6,9,245,1031,15,0.0,0.0,11.6,-5,57,3,Somerset County,Pennsylvania
2020-03-09,14,14,5,7,7,6,10,11,13,249,1027,22,0.0,0.0,8.8,2,61,3,Somerset County,Pennsylvania
2020-03-10,11,11,3,5,5,4,9,10,15,256,1019,23,12.1,0.0,5.9,6,85,3,Somerset County,Pennsylvania
2020-03-11,8,8,-1,3,3,4,4,6,3,225,1019,5,0.0,0.0,5.9,2,88,2,Somerset County,Pennsylvania
2020-03-12,11,11,3,6,6,4,8,9,9,157,1015,13,0.1,0.0,7.4,6,89,2,Somerset County,Pennsylvania
2020-03-13,13,13,3,4,4,5,8,9,21,286,1014,29,3.3,0.0,8.8,3,71,2,Somerset County,Pennsylvania
2020-03-14,6,6,-2,-2,-2,5,2,3,9,305,1030,12,4.0,1.5,10.2,-5,64,1,Somerset County,Pennsylvania
2020-03-15,3,3,-1,-2,-2,3,0,1,5,61,1032,7,9.5,9.9,7.4,-1,93,1,Somerset County,Pennsylvania
2020-03-16,3,3,-5,-5,-5,6,0,1,11,146,1029,17,0.0,0.0,7.4,-2,81,1,Somerset County,Pennsylvania
2020-03-17,8,8,1,1,1,5,4,6,9,285,1023,13,5.9,0.0,6.0,3,92,2,Somerset County,Pennsylvania
2020-03-18,8,8,-2,0,0,5,3,5,11,140,1027,15,7.7,0.0,10.2,1,86,1,Somerset County,Pennsylvania
2020-03-19,16,16,8,11,11,5,12,13,9,247,1020,15,22.3,0.0,6.0,11,93,3,Somerset County,Pennsylvania
2020-03-20,17,17,10,14,14,4,15,17,18,252,1015,26,27.5,0.0,6.1,12,87,4,Somerset County,Pennsylvania
2020-03-21,6,6,-3,-2,-2,6,1,3,8,332,1028,10,0.0,0.0,11.6,-4,69,2,Somerset County,Pennsylvania
2020-03-22,5,5,-3,-4,-4,5,1,2,12,130,1032,15,1.1,0.0,11.6,-5,67,2,Somerset County,Pennsylvania
2020-03-23,5,5,-3,-2,-2,4,3,4,15,164,1022,22,9.3,0.0,6.1,3,95,1,Somerset County,Pennsylvania
2020-03-24,10,10,-1,2,2,5,5,6,8,177,1020,11,0.0,0.0,10.2,1,81,3,Somerset County,Pennsylvania
2020-03-25,6,6,2,0,0,3,3,3,9,109,1015,13,37.8,14.1,6.1,3,95,1,Somerset County,Pennsylvania
2020-03-26,14,14,1,7,7,4,8,10,6,199,1014,9,0.6,0.0,11.6,4,80,4,Somerset County,Pennsylvania
2020-03-27,13,13,6,9,9,5,10,11,5,307,1013,6,9.8,0.0,8.9,8,88,3,Somerset County,Pennsylvania
2020-03-28,21,21,10,13,13,4,14,16,8,185,1011,13,21.7,0.0,6.2,13,93,4,Somerset County,Pennsylvania
2020-03-29,18,18,12,13,13,5,14,16,13,230,1010,22,15.3,0.0,7.5,11,86,4,Somerset County,Pennsylvania
2020-03-30,6,6,3,1,1,5,6,6,21,277,1015,28,0.4,0.1,7.5,2,78,2,Somerset County,Pennsylvania
2020-03-31,6,6,2,1,1,3,3,4,6,105,1014,8,3.4,1.4,6.2,2,89,1,Somerset County,Pennsylvania
2020-04-01,8,8,1,1,1,4,4,6,8,337,1011,12,6.0,4.3,6.4,1,84,2,Somerset County,Pennsylvania
2020-04-02,3,3,-2,-4,-4,4,1,1,16,313,1016,22,0.1,0.0,6.4,-2,81,1,Somerset County,Pennsylvania
2020-04-03,8,8,-1,-2,-2,6,3,4,15,321,1015,20,0.0,0.0,9.0,0,81,1,Somerset County,Pennsylvania
2020-04-04,13,13,1,5,5,4,6,9,3,333,1017,6,0.3,0.0,9.0,3,83,2,Somerset County,Pennsylvania
2020-04-05,10,10,6,6,6,5,8,9,6,269,1018,9,2.4,0.0,6.5,6,89,2,Somerset County,Pennsylvania
2020-04-06,15,15,3,8,8,4,9,11,3,216,1018,5,0.0,0.0,11.6,1,65,4,Somerset County,Pennsylvania
2020-04-07,17,17,8,10,10,3,11,13,7,262,1010,12,8.5,0.0,6.5,9,84,3,Somerset County,Pennsylvania
2020-04-08,17,17,11,13,13,5,14,15,12,301,1002,18,12.7,0.0,9.1,10,84,3,Somerset County,Pennsylvania
2020-04-09,11,11,-1,2,2,4,6,7,18,291,998,26,12.4,1.3,6.5,3,79,2,Somerset County,Pennsylvania
2020-04-10,2,2,-3,-8,-8,1,-1,0,21,297,1007,29,4.9,1.3,6.5,-4,80,1,Somerset County,Pennsylvania
2020-04-11,8,8,-2,-2,-2,5,2,4,12,286,1017,16,0.2,0.1,11.6,-2,75,2,Somerset County,Pennsylvania
2020-04-12,17,17,2,8,8,5,10,12,11,172,1015,17,4.6,0.0,7.8,4,72,3,Somerset County,Pennsylvania
2020-04-13,16,16,2,7,7,5,11,13,22,262,1003,33,13.5,0.0,6.6,8,85,3,Somerset County,Pennsylvania
2020-04-14,5,5,-1,-3,-3,4,1,3,11,284,1020,15,1.6,1.2,7.8,-3,77,1,Somerset County,Pennsylvania
2020-04-15,6,6,-5,-4,-4,5,0,2,11,267,1017,16,1.8,0.5,11.6,-5,72,2,Somerset County,Pennsylvania
2020-04-16,3,3,-5,-7,-7,5,-1,0,14,283,1023,19,3.2,3.5,7.9,-6,73,1,Somerset County,Pennsylvania
2020-04-17,9,9,-4,0,0,5,3,5,9,186,1020,12,12.8,0.0,6.6,-1,79,1,Somerset County,Pennsylvania
2020-04-18,6,6,0,-2,-2,3,2,2,12,307,1012,17,26.7,7.1,6.6,0,88,1,Somerset County,Pennsylvania
2020-04-19,12,12,0,2,2,5,5,8,10,243,1012,16,0.7,0.0,9.1,1,75,2,Somerset County,Pennsylvania
2020-04-20,11,11,4,5,5,4,7,9,6,215,1006,10,0.0,0.0,10.4,1,73,3,Somerset County,Pennsylvania
2020-04-21,7,7,-2,-2,-2,4,3,6,18,285,1006,25,6.9,0.3,6.9,-1,73,2,Somerset County,Pennsylvania
2020-04-22,7,7,-4,-4,-4,5,1,3,15,291,1017,19,0.0,0.0,11.6,-6,63,2,Somerset County,Pennsylvania
2020-04-23,12,12,1,5,5,5,7,9,7,155,1012,11,4.4,0.0,8.1,4,86,2,Somerset County,Pennsylvania
2020-04-24,11,11,6,7,7,3,8,9,5,307,1006,7,12.5,0.0,6.9,8,96,2,Somerset County,Pennsylvania
2020-04-25,14,14,4,8,8,4,9,12,9,136,1014,13,1.3,0.0,9.3,7,87,3,Somerset County,Pennsylvania
2020-04-26,10,10,6,6,6,4,8,9,11,180,1006,16,20.8,0.0,6.9,8,97,2,Somerset County,Pennsylvania
2020-04-27,9,9,2,1,1,4,4,5,12,318,1018,16,6.7,3.7,6.9,2,86,2,Somerset County,Pennsylvania
