date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,0,3,3,5,7,8,14,198,1016,22,3.1,0.0,8.6,3,75,2,Jasper County,Illinois
2020-03-02,13,13,7,9,9,6,11,12,9,315,1008,13,6.9,0.0,8.6,8,80,3,Jasper County,Illinois
2020-03-03,13,13,7,7,7,5,9,10,11,275,1007,15,3.2,0.0,11.3,3,66,4,Jasper County,Illinois
2020-03-04,11,11,5,5,5,6,8,9,10,319,1015,16,0.0,0.0,10.1,1,63,3,Jasper County,Illinois
2020-03-05,13,13,3,5,5,6,7,9,11,236,1018,17,0.0,0.0,10.1,1,63,2,Jasper County,Illinois
2020-03-06,7,7,-1,-2,-2,5,3,3,16,333,1027,22,0.1,0.0,10.1,-3,64,2,Jasper County,Illinois
2020-03-07,10,10,-2,1,1,6,3,5,7,162,1033,11,0.0,0.0,11.4,-4,61,2,Jasper County,Illinois
2020-03-08,15,15,3,5,5,6,8,9,13,191,1027,21,0.0,0.0,11.4,1,63,3,Jasper County,Illinois
2020-03-09,15,15,10,10,10,5,12,13,18,186,1021,29,15.6,0.0,5.7,10,82,3,Jasper County,Illinois
2020-03-10,10,10,4,8,8,5,10,9,10,328,1021,14,11.0,0.0,5.7,7,82,2,Jasper County,Illinois
2020-03-11,14,14,4,7,7,6,8,9,4,225,1018,6,0.0,0.0,7.2,5,81,2,Jasper County,Illinois
2020-03-12,16,16,7,10,10,4,12,13,10,168,1009,15,8.0,0.0,7.2,10,90,3,Jasper County,Illinois
2020-03-13,10,10,3,4,4,6,7,7,10,332,1024,15,0.4,0.0,8.7,0,61,2,Jasper County,Illinois
2020-03-14,4,4,-3,0,0,4,3,3,10,59,1031,14,12.3,0.0,5.8,0,82,1,Jasper County,Illinois
2020-03-15,8,8,0,0,0,6,4,5,10,55,1033,14,0.1,0.0,7.4,0,78,1,Jasper County,Illinois
2020-03-16,6,6,1,3,3,4,4,5,4,196,1027,6,3.1,0.0,6.0,2,87,1,Jasper County,Illinois
2020-03-17,11,11,3,5,5,5,7,7,4,234,1025,7,0.6,0.0,10.2,3,76,2,Jasper County,Illinois
2020-03-18,9,9,3,5,5,4,7,8,5,134,1020,9,23.9,0.0,6.2,7,93,2,Jasper County,Illinois
2020-03-19,19,19,8,14,14,3,14,15,13,184,1014,22,37.0,0.0,6.2,13,94,4,Jasper County,Illinois
2020-03-20,16,16,5,9,9,5,12,11,15,330,1020,23,11.8,0.0,6.3,8,80,3,Jasper County,Illinois
2020-03-21,7,7,-1,-1,-1,6,2,3,9,29,1033,12,0.1,0.0,11.6,-4,63,2,Jasper County,Illinois
2020-03-22,4,4,-3,-2,-2,5,1,2,8,101,1028,12,4.2,0.0,6.3,-1,80,1,Jasper County,Illinois
2020-03-23,10,10,2,4,4,6,5,7,5,125,1022,8,0.0,0.0,8.9,2,81,2,Jasper County,Illinois
2020-03-24,13,13,2,5,5,6,7,9,7,76,1017,11,0.5,0.0,7.6,5,85,2,Jasper County,Illinois
2020-03-25,16,16,4,8,8,4,10,11,6,166,1014,11,0.0,0.0,11.6,6,80,4,Jasper County,Illinois
2020-03-26,20,20,8,13,13,5,14,15,10,189,1009,16,0.9,0.0,6.3,11,86,3,Jasper County,Illinois
2020-03-27,23,23,12,16,16,6,18,19,10,167,1008,15,2.8,0.0,6.3,16,89,4,Jasper County,Illinois
2020-03-28,24,24,19,21,21,6,22,22,16,200,1004,24,9.0,0.0,6.4,18,86,5,Jasper County,Illinois
2020-03-29,16,16,9,11,11,5,13,13,19,255,1011,28,3.1,0.0,10.3,6,65,3,Jasper County,Illinois
2020-03-30,16,16,5,9,9,6,11,12,9,301,1021,15,0.0,0.0,11.6,3,62,4,Jasper County,Illinois
2020-03-31,9,9,5,5,5,6,7,8,9,141,1016,13,0.0,0.0,7.7,2,72,2,Jasper County,Illinois
2020-04-01,13,13,1,5,5,6,7,8,5,16,1018,8,0.0,0.0,11.6,2,74,3,Jasper County,Illinois
2020-04-02,16,16,6,9,9,6,10,12,6,148,1020,10,0.0,0.0,11.6,5,69,4,Jasper County,Illinois
2020-04-03,19,19,9,13,13,6,14,15,6,182,1018,10,0.0,0.0,11.6,8,71,4,Jasper County,Illinois
2020-04-04,10,10,3,6,6,4,9,9,7,333,1018,10,2.1,0.0,6.4,7,87,2,Jasper County,Illinois
2020-04-05,16,16,5,9,9,6,10,11,5,127,1020,8,0.0,0.0,11.6,4,70,4,Jasper County,Illinois
2020-04-06,21,21,9,14,14,6,14,15,6,191,1017,9,0.0,0.0,10.3,11,83,4,Jasper County,Illinois
