date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,0,0,-8,-8,-8,6,-4,-3,7,310,1018,8,0.0,0.0,11.2,-12,55,2,Hampshire County,Massachusetts
2020-03-02,10,10,-3,2,2,5,5,5,7,188,1015,10,1.0,0.1,7.1,-2,74,2,Hampshire County,Massachusetts
2020-03-03,13,13,2,6,6,3,8,9,5,173,1004,8,4.0,0.0,7.1,6,89,2,Hampshire County,Massachusetts
2020-03-04,8,8,2,1,1,6,5,6,12,276,1003,16,1.0,0.0,11.2,0,70,2,Hampshire County,Massachusetts
2020-03-05,8,8,-1,1,1,6,3,5,6,310,1017,9,0.0,0.0,11.3,-4,63,3,Hampshire County,Massachusetts
2020-03-06,9,9,-2,1,1,6,3,6,5,101,1014,8,0.2,0.0,8.6,-3,66,2,Hampshire County,Massachusetts
2020-03-07,5,5,-3,-3,-3,6,1,2,10,350,1021,13,0.0,0.0,11.3,-9,54,2,Hampshire County,Massachusetts
2020-03-08,10,10,-2,2,2,6,6,6,6,275,1027,9,0.0,0.0,10.1,-7,49,3,Hampshire County,Massachusetts
2020-03-09,17,17,1,9,9,6,11,12,5,229,1024,9,0.0,0.0,11.4,2,63,4,Hampshire County,Massachusetts
2020-03-10,15,15,7,10,10,6,11,13,10,216,1016,14,2.2,0.0,7.2,7,74,3,Hampshire County,Massachusetts
2020-03-11,11,11,2,5,5,6,6,8,5,228,1019,7,0.6,0.0,8.7,-2,57,2,Hampshire County,Massachusetts
2020-03-12,11,11,0,4,4,6,5,7,5,176,1021,6,0.1,0.0,7.2,0,67,2,Hampshire County,Massachusetts
2020-03-13,14,14,4,7,7,4,9,11,8,222,1012,13,23.7,0.0,7.2,5,84,3,Hampshire County,Massachusetts
2020-03-14,9,9,0,1,1,6,4,6,9,292,1023,13,0.0,0.0,10.1,-3,64,2,Hampshire County,Massachusetts
2020-03-15,8,8,0,2,2,6,4,5,6,356,1032,8,0.0,0.0,11.6,-7,54,2,Hampshire County,Massachusetts
2020-03-16,7,7,-4,-2,-2,6,1,3,6,166,1035,8,0.0,0.0,10.1,-10,48,1,Hampshire County,Massachusetts
2020-03-17,9,9,-1,2,2,5,4,6,6,210,1023,10,2.7,0.1,6.2,2,91,2,Hampshire County,Massachusetts
2020-03-18,12,12,-2,4,4,6,5,8,3,236,1030,5,0.0,0.0,8.9,-4,56,2,Hampshire County,Massachusetts
2020-03-19,7,7,1,3,3,2,4,5,4,37,1027,5,9.0,0.0,6.2,3,95,1,Hampshire County,Massachusetts
2020-03-20,17,17,3,9,9,4,10,13,9,207,1013,14,4.1,0.0,6.3,9,91,3,Hampshire County,Massachusetts
2020-03-21,7,7,0,2,2,6,5,5,8,3,1026,10,0.0,0.0,11.6,-7,52,2,Hampshire County,Massachusetts
2020-03-22,8,8,-4,-2,-2,6,2,3,6,25,1038,7,0.0,0.0,11.6,-13,38,2,Hampshire County,Massachusetts
2020-03-23,6,6,-2,-2,-2,5,1,3,8,134,1031,10,8.3,0.0,7.6,-4,69,1,Hampshire County,Massachusetts
2020-03-24,6,6,-2,0,0,3,2,4,5,340,1020,7,0.6,0.0,7.6,1,95,1,Hampshire County,Massachusetts
2020-03-25,5,5,-3,-1,-1,5,1,4,5,83,1021,7,0.5,0.0,6.3,0,93,1,Hampshire County,Massachusetts
2020-03-26,11,11,-3,2,2,4,4,7,4,119,1015,7,0.0,0.0,11.6,1,85,3,Hampshire County,Massachusetts
2020-03-27,13,13,5,8,8,5,10,11,6,325,1012,9,0.2,0.0,11.6,3,74,4,Hampshire County,Massachusetts
2020-03-28,12,12,0,6,6,5,6,9,4,178,1020,5,5.6,0.0,9.0,2,78,2,Hampshire County,Massachusetts
2020-03-29,8,8,4,5,5,3,7,8,6,109,1016,8,14.6,0.0,6.4,7,97,2,Hampshire County,Massachusetts
2020-03-30,9,9,2,4,4,4,6,7,5,56,1013,6,5.8,0.0,6.4,4,93,2,Hampshire County,Massachusetts
2020-03-31,8,8,1,2,2,5,4,6,5,139,1017,6,0.1,0.0,7.7,0,79,2,Hampshire County,Massachusetts
2020-04-01,9,9,-1,2,2,6,5,7,6,21,1010,8,0.0,0.0,11.6,-1,73,2,Hampshire County,Massachusetts
2020-04-02,8,8,1,1,1,6,4,6,11,335,1004,15,2.7,0.0,6.4,2,81,2,Hampshire County,Massachusetts
2020-04-03,8,8,7,4,4,4,7,8,11,13,1006,15,5.2,0.0,6.5,6,90,2,Hampshire County,Massachusetts
2020-04-04,11,11,5,6,6,6,8,9,5,41,1016,7,0.0,0.0,6.5,5,82,2,Hampshire County,Massachusetts
2020-04-05,14,14,6,9,9,6,10,12,3,204,1017,5,0.9,0.0,6.5,6,81,3,Hampshire County,Massachusetts
2020-04-06,14,14,4,8,8,6,10,11,7,312,1016,11,0.0,0.0,11.6,-1,56,4,Hampshire County,Massachusetts
2020-04-07,15,15,4,8,8,6,10,12,6,287,1010,9,0.0,0.0,11.6,0,55,4,Hampshire County,Massachusetts
2020-04-08,13,13,6,8,8,5,8,10,4,100,1001,6,7.0,0.0,6.5,5,81,2,Hampshire County,Massachusetts
2020-04-09,10,10,2,3,3,4,6,9,10,212,992,15,10.9,0.0,7.8,4,84,2,Hampshire County,Massachusetts
2020-04-10,8,8,1,0,0,6,4,6,13,290,992,17,1.1,0.0,9.1,-2,69,2,Hampshire County,Massachusetts
2020-04-11,9,9,-1,1,1,6,5,6,10,292,1010,14,0.0,0.0,11.6,-4,59,3,Hampshire County,Massachusetts
2020-04-12,15,15,-2,7,7,6,9,11,6,194,1020,9,0.0,0.0,10.3,0,62,3,Hampshire County,Massachusetts
2020-04-13,17,17,8,12,12,3,13,15,14,188,1007,23,39.5,0.0,7.8,11,90,3,Hampshire County,Massachusetts
2020-04-14,11,11,3,5,5,6,7,9,7,283,1016,9,0.0,0.0,10.4,-1,59,2,Hampshire County,Massachusetts
2020-04-15,8,8,-1,2,2,6,5,6,7,296,1013,9,0.0,0.0,11.6,-5,53,3,Hampshire County,Massachusetts
2020-04-16,7,7,-1,0,0,5,3,5,8,293,1017,10,1.3,0.3,11.6,-6,58,1,Hampshire County,Massachusetts
2020-04-17,9,9,-2,1,1,6,4,6,7,261,1020,10,0.4,0.0,9.1,-5,58,2,Hampshire County,Massachusetts
2020-04-18,5,5,-1,0,0,3,2,3,6,133,1009,8,4.6,0.0,7.9,1,94,1,Hampshire County,Massachusetts
2020-04-19,15,15,-3,6,6,6,8,11,8,228,1008,11,0.0,0.0,10.4,1,65,4,Hampshire County,Massachusetts
2020-04-20,12,12,2,6,6,6,8,9,5,28,1005,7,0.0,0.0,10.4,-1,62,2,Hampshire County,Massachusetts
2020-04-21,12,12,-1,2,2,5,5,8,10,230,1001,14,13.7,0.0,9.6,1,80,2,Hampshire County,Massachusetts
2020-04-22,7,7,-2,-1,-1,6,3,4,13,285,1008,18,0.0,0.0,13.8,-9,48,1,Hampshire County,Massachusetts
2020-04-23,12,12,-3,4,4,6,6,8,5,255,1016,8,0.0,0.0,13.3,-6,48,2,Hampshire County,Massachusetts
2020-04-24,9,9,2,4,4,4,5,7,4,36,1010,5,0.9,0.0,8.7,2,83,2,Hampshire County,Massachusetts
2020-04-25,18,18,1,9,9,5,10,13,3,128,1017,5,0.1,0.0,11.0,4,74,3,Hampshire County,Massachusetts
2020-04-26,10,10,4,4,4,5,6,7,7,66,1015,10,4.3,0.0,8.7,2,77,2,Hampshire County,Massachusetts
2020-04-27,6,6,4,1,1,5,5,5,10,13,1013,14,6.0,0.0,8.7,4,95,2,Hampshire County,Massachusetts
2020-04-28,12,12,2,6,6,4,8,9,4,342,1020,6,0.1,0.0,9.9,2,77,2,Hampshire County,Massachusetts
2020-04-29,17,17,0,8,8,6,9,13,6,136,1024,8,0.0,0.0,14.0,3,68,3,Hampshire County,Massachusetts
2020-04-30,10,10,5,6,6,3,8,8,8,127,1021,12,10.2,0.0,8.8,6,89,2,Hampshire County,Massachusetts
2020-05-01,17,17,10,12,12,4,13,15,5,214,1006,9,29.9,0.0,8.8,12,94,3,Hampshire County,Massachusetts
2020-05-02,19,19,5,12,12,6,13,16,7,306,1012,10,0.0,0.0,14.1,5,67,5,Hampshire County,Massachusetts
2020-05-03,22,22,9,15,15,5,16,18,6,280,1006,9,2.1,0.0,11.1,9,72,4,Hampshire County,Massachusetts
2020-05-04,16,16,6,10,10,6,11,14,10,308,1005,14,0.4,0.0,10.0,4,63,3,Hampshire County,Massachusetts
2020-05-05,14,14,2,6,6,6,9,10,8,316,1011,11,0.0,0.0,14.2,-2,54,4,Hampshire County,Massachusetts
2020-05-06,16,16,-1,8,8,5,9,13,3,128,1011,5,1.9,0.0,14.2,2,69,4,Hampshire County,Massachusetts
2020-05-07,16,16,4,10,10,5,11,13,6,311,1006,8,1.5,0.0,14.2,2,66,4,Hampshire County,Massachusetts
2020-05-08,14,14,2,6,6,5,8,11,7,249,1007,8,4.7,0.0,11.1,1,70,3,Hampshire County,Massachusetts
2020-05-09,6,6,-1,-3,-3,5,2,4,16,294,1006,20,1.6,2.4,11.3,-5,61,1,Hampshire County,Massachusetts
2020-05-10,13,13,-1,5,5,6,8,10,9,269,1015,12,0.0,0.0,12.4,-1,60,3,Hampshire County,Massachusetts
2020-05-11,13,13,1,6,6,4,7,11,6,218,1009,9,7.0,0.0,10.2,5,88,3,Hampshire County,Massachusetts
2020-05-12,12,12,2,5,5,6,8,10,10,294,1014,15,0.0,0.0,14.5,-3,57,3,Hampshire County,Massachusetts
2020-05-13,13,13,-2,5,5,6,8,10,9,293,1024,13,0.0,0.0,14.5,-4,52,4,Hampshire County,Massachusetts
2020-05-14,18,18,-1,11,11,6,11,15,5,246,1024,7,0.0,0.0,14.5,1,55,5,Hampshire County,Massachusetts
2020-05-15,24,24,10,16,16,4,17,20,9,243,1011,14,17.4,0.0,9.2,14,87,4,Hampshire County,Massachusetts
2020-05-16,24,24,10,17,17,5,19,20,6,144,1017,10,0.1,0.0,14.5,11,73,6,Hampshire County,Massachusetts
2020-05-17,15,15,8,12,12,2,12,13,5,161,1018,8,3.5,0.0,9.3,10,89,3,Hampshire County,Massachusetts
2020-05-18,15,15,9,12,12,3,12,13,2,45,1022,3,1.3,0.0,9.3,10,91,3,Hampshire County,Massachusetts
2020-05-19,18,18,7,11,11,6,13,15,8,80,1026,11,0.0,0.0,13.5,3,59,5,Hampshire County,Massachusetts
2020-05-20,21,21,5,14,14,6,15,18,4,112,1030,7,0.0,0.0,14.5,3,58,5,Hampshire County,Massachusetts
2020-05-21,23,23,4,16,16,6,17,20,4,191,1027,7,0.0,0.0,14.5,4,57,5,Hampshire County,Massachusetts
2020-05-22,26,26,8,18,20,5,20,23,5,249,1020,7,0.0,0.0,14.5,12,72,6,Hampshire County,Massachusetts
2020-05-23,18,18,7,13,13,4,14,15,5,55,1019,7,13.5,0.0,10.4,11,85,3,Hampshire County,Massachusetts
2020-05-24,21,21,5,13,13,5,14,17,6,95,1025,8,0.0,0.0,14.5,4,60,5,Hampshire County,Massachusetts
2020-05-25,23,23,6,17,17,4,18,19,4,168,1023,6,0.0,0.0,11.4,12,81,4,Hampshire County,Massachusetts
