date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-5,-5,-5,4,0,1,13,198,1009,22,0.5,0.0,5.6,-2,89,1,Door County,Wisconsin
2020-03-02,1,1,-3,-6,-6,6,-1,-1,11,276,1007,18,0.0,0.0,11.1,-3,84,2,Door County,Wisconsin
2020-03-03,1,1,-4,-6,-6,5,-1,-1,11,241,1001,18,0.8,0.3,5.6,-3,90,1,Door County,Wisconsin
2020-03-04,0,0,-6,-7,-7,6,-2,-2,12,296,1012,17,0.0,0.0,11.2,-5,81,2,Door County,Wisconsin
2020-03-05,2,2,-4,-5,-5,3,0,2,14,214,1011,22,6.5,4.2,5.6,-1,92,1,Door County,Wisconsin
2020-03-06,-2,-2,-4,-9,-9,4,-3,-3,17,121,1027,24,1.1,0.5,10.1,-5,82,1,Door County,Wisconsin
2020-03-07,4,4,-4,-5,-5,6,0,1,12,205,1027,21,0.0,0.0,11.3,-4,74,2,Door County,Wisconsin
2020-03-08,7,7,2,0,0,6,4,5,13,209,1017,25,0.0,0.0,11.3,2,82,2,Door County,Wisconsin
2020-03-09,6,6,-1,1,1,4,5,6,12,222,1013,23,22.6,0.0,5.7,4,92,2,Door County,Wisconsin
2020-03-10,1,1,-5,-6,-6,5,-2,-2,10,242,1022,14,4.4,1.3,10.1,-5,76,2,Door County,Wisconsin
2020-03-11,2,2,-3,-2,-2,1,0,1,6,163,1017,10,7.6,6.2,5.7,0,96,1,Door County,Wisconsin
2020-03-12,4,4,2,-2,-2,4,3,3,17,169,1005,29,29.1,0.0,5.7,2,92,1,Door County,Wisconsin
2020-03-13,2,2,-2,-6,-6,5,0,0,19,286,1016,27,0.2,0.0,11.5,-4,72,2,Door County,Wisconsin
2020-03-14,-2,-2,-5,-8,-8,6,-3,-3,10,2,1036,14,0.1,0.0,5.8,-6,79,1,Door County,Wisconsin
2020-03-15,-1,-1,-7,-8,-8,6,-3,-2,9,52,1039,13,0.1,0.1,10.1,-7,74,1,Door County,Wisconsin
2020-03-16,3,3,-1,-3,-3,6,1,2,10,231,1025,15,0.0,0.0,6.0,-2,80,1,Door County,Wisconsin
2020-03-17,3,3,-3,-5,-5,6,0,0,11,285,1023,17,0.0,0.0,11.6,-5,71,2,Door County,Wisconsin
2020-03-18,2,2,-3,-3,-3,5,1,2,8,161,1024,12,0.5,0.1,6.2,-1,85,1,Door County,Wisconsin
2020-03-19,3,3,2,-1,-1,4,3,3,8,131,1015,14,26.7,0.0,7.6,1,90,1,Door County,Wisconsin
2020-03-20,-2,-2,-6,-9,-9,2,-2,-3,18,343,1022,23,14.2,0.9,7.6,-5,79,1,Door County,Wisconsin
2020-03-21,-3,-3,-7,-10,-10,6,-5,-4,8,52,1038,11,0.0,0.0,7.6,-10,68,1,Door County,Wisconsin
2020-03-22,1,1,-4,-6,-6,6,-1,0,9,159,1031,13,0.0,0.0,7.6,-7,66,1,Door County,Wisconsin
2020-03-23,5,5,-2,-2,-2,6,1,2,6,231,1022,9,0.0,0.0,7.6,-2,78,1,Door County,Wisconsin
2020-03-24,4,4,0,0,0,6,2,3,5,131,1020,9,0.0,0.0,11.6,-1,84,2,Door County,Wisconsin
2020-03-25,6,6,1,0,0,5,3,4,9,203,1012,16,13.2,0.0,6.3,2,88,1,Door County,Wisconsin
2020-03-26,3,3,1,-1,-1,5,2,2,8,31,1012,12,15.6,0.0,7.7,1,88,1,Door County,Wisconsin
2020-03-27,6,6,0,0,0,6,3,4,6,113,1015,11,0.0,0.0,11.6,0,80,2,Door County,Wisconsin
2020-03-28,4,4,-3,-1,-1,4,3,4,14,68,1009,24,9.5,0.0,6.4,2,90,1,Door County,Wisconsin
2020-03-29,6,6,4,2,2,4,5,6,10,227,997,19,13.1,0.0,6.4,4,95,2,Door County,Wisconsin
2020-03-30,4,4,0,-3,-3,6,2,3,17,234,1018,24,0.0,0.0,6.4,-1,81,1,Door County,Wisconsin
2020-03-31,3,3,-1,-4,-4,5,1,1,10,29,1021,15,0.2,0.1,6.4,-1,89,1,Door County,Wisconsin
2020-04-01,5,5,-1,0,0,4,2,3,6,45,1020,9,0.1,0.0,9.0,1,89,1,Door County,Wisconsin
2020-04-02,6,6,0,0,0,6,3,4,5,97,1021,10,0.0,0.0,11.6,0,80,2,Door County,Wisconsin
2020-04-03,7,7,3,3,3,6,5,5,7,119,1019,13,0.0,0.0,6.5,-1,65,2,Door County,Wisconsin
2020-04-04,5,5,1,-1,-1,5,2,2,9,129,1020,13,9.0,0.1,9.0,-1,82,1,Door County,Wisconsin
2020-04-05,4,4,-2,-1,-1,6,1,2,5,111,1023,9,0.0,0.0,11.6,-4,66,2,Door County,Wisconsin
2020-04-06,6,6,1,1,1,6,4,5,7,162,1018,13,0.0,0.0,10.3,-4,58,1,Door County,Wisconsin
2020-04-07,9,9,5,5,5,3,6,7,6,137,1007,11,4.0,0.0,6.5,4,88,2,Door County,Wisconsin
2020-04-08,11,11,4,5,5,3,7,8,6,256,1004,12,6.7,0.0,9.1,4,83,2,Door County,Wisconsin
2020-04-09,4,4,1,-2,-2,3,3,3,16,309,1005,23,1.2,0.0,7.8,-4,61,1,Door County,Wisconsin
2020-04-10,5,5,-1,-2,-2,6,2,2,9,296,1013,13,0.3,0.0,10.3,-4,69,1,Door County,Wisconsin
2020-04-11,9,9,0,1,1,6,4,6,10,209,1010,18,0.0,0.0,10.4,-2,65,2,Door County,Wisconsin
2020-04-12,3,3,1,-3,-3,4,2,2,17,40,1006,26,19.6,0.0,6.6,1,92,1,Door County,Wisconsin
2020-04-13,1,1,-1,-7,-7,1,0,0,21,294,1005,29,18.4,0.2,6.6,-2,84,1,Door County,Wisconsin
2020-04-14,0,0,-4,-8,-8,4,-2,-2,15,268,1018,20,1.0,0.4,7.9,-8,65,1,Door County,Wisconsin
2020-04-15,1,1,-5,-7,-7,5,-2,-2,10,287,1018,13,0.5,0.4,9.1,-10,56,1,Door County,Wisconsin
