date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,8,8,-6,-2,-2,6,2,2,7,256,1022,10,0.0,0.0,10.2,-9,57,1,Bedford County,Pennsylvania
2020-03-02,15,15,-2,4,4,6,6,9,8,208,1013,13,2.6,0.0,8.7,3,79,2,Bedford County,Pennsylvania
2020-03-03,13,13,4,6,6,4,7,9,7,177,1004,11,6.1,0.0,5.8,6,90,2,Bedford County,Pennsylvania
2020-03-04,11,11,1,2,2,6,6,8,15,269,1011,22,0.5,0.0,10.2,0,67,3,Bedford County,Pennsylvania
2020-03-05,9,9,-2,3,3,6,5,5,5,165,1019,8,0.5,0.0,8.7,-2,70,2,Bedford County,Pennsylvania
2020-03-06,6,6,-1,-1,-1,5,2,4,11,313,1012,14,1.3,0.0,5.9,-1,78,1,Bedford County,Pennsylvania
2020-03-07,6,6,-2,-2,-2,6,2,2,12,316,1028,16,0.0,0.0,11.6,-6,65,2,Bedford County,Pennsylvania
2020-03-08,14,14,-2,5,5,6,7,8,5,233,1031,8,0.0,0.0,11.6,-4,57,3,Bedford County,Pennsylvania
2020-03-09,17,17,4,10,10,6,12,13,7,247,1028,11,0.0,0.0,11.6,2,58,4,Bedford County,Pennsylvania
2020-03-10,14,14,5,8,8,6,10,12,10,233,1019,15,3.5,0.0,5.9,7,80,3,Bedford County,Pennsylvania
2020-03-11,8,8,1,4,4,5,5,6,3,135,1020,4,0.0,0.0,7.3,2,81,2,Bedford County,Pennsylvania
2020-03-12,14,14,3,7,7,6,8,10,6,146,1015,9,0.1,0.0,5.9,6,84,3,Bedford County,Pennsylvania
2020-03-13,12,12,4,8,8,5,10,12,11,282,1014,15,8.7,0.0,8.8,4,71,3,Bedford County,Pennsylvania
2020-03-14,9,9,0,1,1,5,4,5,6,307,1029,8,2.8,0.9,10.2,-4,62,3,Bedford County,Pennsylvania
2020-03-15,7,7,1,1,1,4,4,4,5,30,1032,7,6.0,5.7,7.4,0,85,1,Bedford County,Pennsylvania
2020-03-16,6,6,-3,-1,-1,6,2,3,7,152,1030,10,0.0,0.0,7.4,-2,73,1,Bedford County,Pennsylvania
2020-03-17,12,12,4,4,4,5,6,8,6,266,1023,9,3.8,0.0,7.4,4,86,2,Bedford County,Pennsylvania
2020-03-18,10,10,-1,3,3,5,5,6,8,146,1028,11,3.0,0.0,10.2,1,80,2,Bedford County,Pennsylvania
2020-03-19,19,19,7,12,12,4,13,15,5,220,1020,7,4.8,0.0,7.4,11,90,3,Bedford County,Pennsylvania
2020-03-20,21,21,12,17,17,6,17,19,11,248,1015,17,3.0,0.0,8.8,13,83,4,Bedford County,Pennsylvania
2020-03-21,9,9,0,2,2,6,4,5,6,23,1028,7,0.3,0.0,11.6,-3,62,3,Bedford County,Pennsylvania
2020-03-22,7,7,-3,-1,-1,6,2,4,9,121,1033,11,0.7,0.2,11.6,-4,64,2,Bedford County,Pennsylvania
2020-03-23,6,6,-1,1,1,5,4,4,8,147,1023,11,10.4,0.0,6.1,4,96,1,Bedford County,Pennsylvania
2020-03-24,12,12,2,6,6,6,7,8,5,183,1020,7,0.0,0.0,7.5,3,80,2,Bedford County,Pennsylvania
2020-03-25,6,6,2,2,2,3,4,5,6,73,1015,8,17.9,0.0,6.1,4,95,1,Bedford County,Pennsylvania
2020-03-26,16,16,0,7,7,3,9,10,5,178,1014,7,0.2,0.0,10.2,4,84,4,Bedford County,Pennsylvania
2020-03-27,16,16,9,12,12,5,12,13,4,214,1013,5,4.8,0.0,6.1,9,85,3,Bedford County,Pennsylvania
2020-03-28,16,16,9,11,11,2,12,13,6,143,1012,9,4.6,0.0,6.2,11,97,3,Bedford County,Pennsylvania
2020-03-29,20,20,9,13,13,5,14,15,6,193,1010,10,3.7,0.0,6.2,10,85,4,Bedford County,Pennsylvania
2020-03-30,10,10,6,6,6,6,8,9,10,285,1014,14,0.2,0.0,7.5,4,72,2,Bedford County,Pennsylvania
2020-03-31,8,8,2,4,4,5,6,7,5,104,1014,7,2.4,0.0,6.4,3,83,2,Bedford County,Pennsylvania
2020-04-01,10,10,3,4,4,3,6,8,6,224,1011,9,5.9,0.0,6.4,3,81,2,Bedford County,Pennsylvania
2020-04-02,7,7,1,0,0,6,4,5,13,318,1015,18,0.0,0.0,7.7,-1,73,1,Bedford County,Pennsylvania
2020-04-03,11,11,2,2,2,6,6,7,13,321,1014,18,0.0,0.0,10.3,1,75,2,Bedford County,Pennsylvania
2020-04-04,14,14,2,7,7,6,7,10,3,159,1017,5,0.0,0.0,7.7,4,81,2,Bedford County,Pennsylvania
2020-04-05,16,16,6,10,10,4,10,12,3,281,1018,5,1.6,0.0,6.5,8,86,3,Bedford County,Pennsylvania
2020-04-06,16,16,4,10,10,6,11,12,3,51,1018,5,0.4,0.0,11.6,2,65,4,Bedford County,Pennsylvania
2020-04-07,19,19,8,13,13,6,13,15,3,267,1011,5,2.0,0.0,7.8,9,79,3,Bedford County,Pennsylvania
2020-04-08,20,20,12,16,16,5,17,18,7,307,1002,10,2.0,0.0,10.3,11,79,4,Bedford County,Pennsylvania
2020-04-09,13,13,1,5,5,5,8,10,14,290,998,19,3.2,0.4,9.1,4,77,2,Bedford County,Pennsylvania
2020-04-10,6,6,-1,-4,-4,5,2,4,17,299,1006,22,1.6,1.2,7.8,-3,70,1,Bedford County,Pennsylvania
2020-04-11,10,10,-1,2,2,6,4,7,7,294,1017,10,0.3,0.0,9.1,-2,69,2,Bedford County,Pennsylvania
2020-04-12,18,18,1,9,9,5,10,12,5,165,1016,8,5.9,0.0,10.3,5,74,3,Bedford County,Pennsylvania
2020-04-13,19,19,5,11,11,5,13,16,15,254,1004,23,16.8,0.0,6.6,10,82,4,Bedford County,Pennsylvania
2020-04-14,8,8,1,1,1,5,4,6,7,293,1020,9,2.6,0.8,6.6,-1,73,2,Bedford County,Pennsylvania
2020-04-15,8,8,-3,0,0,5,2,5,7,274,1017,10,0.2,0.1,11.6,-4,65,3,Bedford County,Pennsylvania
2020-04-16,6,6,-3,-2,-2,5,2,3,10,286,1023,13,0.2,0.0,9.1,-5,66,1,Bedford County,Pennsylvania
2020-04-17,12,12,-4,3,3,5,5,7,6,180,1020,9,10.0,0.0,6.6,0,75,2,Bedford County,Pennsylvania
2020-04-18,8,8,3,3,3,4,6,5,9,315,1012,12,17.8,4.6,9.1,1,80,2,Bedford County,Pennsylvania
2020-04-19,15,15,-1,5,5,6,7,10,6,229,1012,9,0.0,0.0,9.1,2,73,3,Bedford County,Pennsylvania
2020-04-20,14,14,5,8,8,5,9,11,5,215,1006,7,0.0,0.0,10.4,2,69,4,Bedford County,Pennsylvania
2020-04-21,10,10,-1,3,3,6,6,9,14,282,1005,19,2.5,0.0,9.1,0,68,2,Bedford County,Pennsylvania
2020-04-22,10,10,-3,0,0,6,5,6,11,295,1016,14,0.0,0.0,11.6,-5,58,3,Bedford County,Pennsylvania
2020-04-23,15,15,-1,6,6,4,7,10,5,149,1013,7,1.8,0.0,8.1,4,84,2,Bedford County,Pennsylvania
2020-04-24,11,11,9,9,9,2,10,10,3,26,1006,5,21.9,0.0,6.9,9,96,3,Bedford County,Pennsylvania
2020-04-25,14,14,4,9,9,4,10,12,6,128,1014,8,1.1,0.0,6.9,8,89,3,Bedford County,Pennsylvania
2020-04-26,12,12,6,8,8,3,9,11,6,68,1007,8,13.2,0.0,6.9,9,98,3,Bedford County,Pennsylvania
2020-04-27,12,12,4,5,5,5,8,8,10,332,1017,12,5.0,0.0,6.9,3,81,2,Bedford County,Pennsylvania
2020-04-28,10,10,3,6,6,4,7,8,4,169,1020,6,3.0,0.0,6.9,5,87,2,Bedford County,Pennsylvania
2020-04-29,19,19,3,9,9,3,10,12,8,137,1013,13,4.6,0.0,7.0,9,92,3,Bedford County,Pennsylvania
2020-04-30,14,14,9,11,11,4,12,13,7,188,1005,10,66.4,0.0,7.0,11,94,3,Bedford County,Pennsylvania
2020-05-01,15,15,4,8,8,4,9,11,9,311,1010,12,0.5,0.0,7.0,6,81,3,Bedford County,Pennsylvania
2020-05-02,19,19,4,11,11,6,11,15,5,248,1017,10,0.0,0.0,10.4,6,71,3,Bedford County,Pennsylvania
2020-05-03,19,19,15,16,16,4,16,17,6,271,1009,10,6.1,0.0,8.2,14,89,4,Bedford County,Pennsylvania
2020-05-04,13,13,6,8,8,6,10,12,12,317,1012,17,2.5,0.0,11.6,6,76,4,Bedford County,Pennsylvania
2020-05-05,14,14,1,6,6,6,7,10,4,136,1014,6,2.3,0.0,10.5,2,76,2,Bedford County,Pennsylvania
2020-05-06,9,9,3,3,3,5,6,7,8,300,1009,11,2.9,0.0,7.0,4,90,2,Bedford County,Pennsylvania
2020-05-07,15,15,-3,7,7,6,9,11,8,287,1013,13,0.5,0.4,11.6,1,69,4,Bedford County,Pennsylvania
2020-05-08,9,9,0,4,4,5,6,8,7,259,1010,10,3.9,0.0,7.1,3,89,2,Bedford County,Pennsylvania
2020-05-09,6,6,-6,-4,-4,6,1,4,13,293,1018,18,0.0,0.0,10.5,-8,51,1,Bedford County,Pennsylvania
2020-05-10,16,16,-2,7,7,6,9,12,7,223,1018,11,0.3,0.0,7.1,0,62,3,Bedford County,Pennsylvania
2020-05-11,5,5,0,0,0,4,4,5,11,290,1016,16,0.2,0.0,7.1,2,88,1,Bedford County,Pennsylvania
2020-05-12,11,11,-2,2,2,6,5,9,9,292,1022,14,0.1,0.0,10.5,-1,69,3,Bedford County,Pennsylvania
2020-05-13,15,15,-1,9,9,5,10,12,5,305,1026,6,0.0,0.0,14.2,1,69,4,Bedford County,Pennsylvania
2020-05-14,16,16,1,10,10,4,10,13,4,183,1022,6,0.1,0.0,11.1,7,81,3,Bedford County,Pennsylvania
2020-05-15,24,24,12,17,17,4,18,21,9,257,1015,14,1.7,0.0,12.4,15,86,5,Bedford County,Pennsylvania
2020-05-16,20,20,14,16,16,3,16,18,2,116,1017,4,9.3,0.0,9.2,16,97,4,Bedford County,Pennsylvania
2020-05-17,27,27,14,19,20,4,20,22,9,248,1013,13,7.5,0.0,11.3,16,87,5,Bedford County,Pennsylvania
2020-05-18,16,16,12,13,13,4,14,15,6,113,1016,9,0.0,0.0,9.2,12,90,3,Bedford County,Pennsylvania
2020-05-19,17,17,8,11,11,5,12,14,10,112,1020,13,0.0,0.0,14.5,7,70,4,Bedford County,Pennsylvania
2020-05-20,14,14,7,8,8,6,10,12,11,110,1026,15,0.0,0.0,14.5,3,59,4,Bedford County,Pennsylvania
2020-05-21,14,14,4,9,9,5,10,12,6,128,1025,8,0.1,0.0,9.2,8,85,3,Bedford County,Pennsylvania
2020-05-22,16,16,12,14,14,2,14,15,3,73,1019,4,6.4,0.0,9.2,14,98,3,Bedford County,Pennsylvania
2020-05-23,23,23,10,17,17,4,18,20,4,332,1016,5,0.1,0.0,13.4,13,83,5,Bedford County,Pennsylvania
2020-05-24,18,18,12,16,16,3,16,17,6,146,1020,8,0.2,0.0,9.2,14,93,4,Bedford County,Pennsylvania
2020-05-25,23,23,12,18,18,3,19,20,4,144,1021,6,0.0,0.0,11.4,15,90,4,Bedford County,Pennsylvania
2020-05-26,25,25,12,19,19,3,20,22,4,139,1021,6,0.0,0.0,12.4,16,85,5,Bedford County,Pennsylvania
2020-05-27,23,23,13,18,18,3,19,20,6,142,1021,8,0.1,0.0,10.3,16,89,5,Bedford County,Pennsylvania
2020-05-28,26,26,17,20,21,4,21,23,7,176,1016,11,9.4,0.0,9.3,19,94,5,Bedford County,Pennsylvania
2020-05-29,27,27,16,22,24,5,24,25,7,237,1014,11,1.5,0.0,10.3,17,79,5,Bedford County,Pennsylvania
2020-05-30,22,22,9,16,16,5,17,19,7,297,1016,10,0.7,0.0,13.5,11,74,4,Bedford County,Pennsylvania
2020-05-31,17,17,5,11,11,6,13,15,7,328,1022,11,0.0,0.0,14.5,4,65,4,Bedford County,Pennsylvania
2020-06-01,19,19,2,11,11,6,12,16,5,313,1025,7,0.0,0.0,14.5,5,67,5,Bedford County,Pennsylvania
2020-06-02,23,23,7,15,15,5,15,16,5,214,1016,9,1.7,0.0,10.4,11,78,4,Bedford County,Pennsylvania
2020-06-03,27,27,18,22,23,5,23,23,13,277,1008,20,2.7,0.0,13.5,18,82,5,Bedford County,Pennsylvania
2020-06-04,26,26,16,21,22,5,22,24,4,192,1011,6,9.1,0.0,12.4,18,85,5,Bedford County,Pennsylvania
2020-06-05,26,26,17,20,20,3,21,21,2,157,1012,4,16.9,0.0,10.4,18,91,5,Bedford County,Pennsylvania
2020-06-06,27,27,14,21,22,4,22,24,6,321,1012,9,0.4,0.0,13.5,15,77,5,Bedford County,Pennsylvania
2020-06-07,23,23,9,17,17,5,18,20,6,336,1016,8,0.0,0.0,14.5,11,74,5,Bedford County,Pennsylvania
2020-06-08,24,24,8,17,17,5,18,20,3,67,1018,4,0.0,0.0,14.5,12,77,6,Bedford County,Pennsylvania
2020-06-09,31,31,12,23,24,6,24,26,4,162,1014,6,2.2,0.0,14.5,17,77,7,Bedford County,Pennsylvania
2020-06-10,28,28,19,23,25,3,25,26,6,187,1011,11,19.3,0.0,10.4,21,90,6,Bedford County,Pennsylvania
2020-06-11,24,24,15,20,20,6,21,22,9,278,1017,13,0.2,0.0,14.5,16,78,5,Bedford County,Pennsylvania
2020-06-12,24,24,10,19,20,5,20,22,6,303,1021,9,0.0,0.0,14.5,12,72,6,Bedford County,Pennsylvania
2020-06-13,19,19,8,13,13,5,13,15,3,56,1024,5,0.0,0.0,14.5,9,76,4,Bedford County,Pennsylvania
2020-06-14,20,20,7,13,13,6,14,17,6,113,1026,8,0.0,0.0,11.4,9,73,4,Bedford County,Pennsylvania
2020-06-15,21,21,9,15,15,6,16,19,4,114,1027,6,0.0,0.0,13.5,11,77,5,Bedford County,Pennsylvania
2020-06-16,22,22,9,16,16,5,17,19,3,72,1027,5,0.1,0.0,13.5,12,79,4,Bedford County,Pennsylvania
2020-06-17,22,22,10,16,16,5,16,18,6,85,1023,8,0.6,0.0,12.5,13,85,4,Bedford County,Pennsylvania
2020-06-18,21,21,14,18,18,4,18,19,6,115,1018,9,6.7,0.0,9.4,17,96,4,Bedford County,Pennsylvania
2020-06-19,23,23,13,18,18,3,19,21,3,150,1018,4,8.9,0.0,10.4,16,89,5,Bedford County,Pennsylvania
2020-06-20,25,25,13,19,20,4,20,23,2,92,1016,3,19.0,0.0,12.5,17,87,5,Bedford County,Pennsylvania
2020-06-21,26,26,13,21,22,3,22,23,2,150,1015,4,6.0,0.0,10.4,17,85,5,Bedford County,Pennsylvania
2020-06-22,30,30,15,21,23,4,23,25,3,186,1013,5,3.4,0.0,13.5,18,85,5,Bedford County,Pennsylvania
