date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-3,4,4,6,5,7,3,196,1025,5,0.0,0.0,10.2,-6,54,2,Burke County,North Carolina
2020-03-02,13,13,2,6,6,4,7,9,6,206,1018,8,0.4,0.0,8.7,3,80,2,Burke County,North Carolina
2020-03-03,14,14,7,10,10,4,10,12,5,211,1010,8,11.6,0.0,5.9,9,93,3,Burke County,North Carolina
2020-03-04,15,15,5,9,9,6,10,12,4,205,1016,7,0.2,0.0,10.2,4,71,3,Burke County,North Carolina
2020-03-05,11,11,4,7,7,4,8,9,3,118,1018,5,7.4,0.0,7.3,5,81,2,Burke County,North Carolina
2020-03-06,8,8,1,2,2,4,5,6,11,300,1018,15,0.2,0.0,10.2,-1,70,3,Burke County,North Carolina
2020-03-07,11,11,-2,2,2,6,4,6,6,340,1031,10,0.0,0.0,11.6,-5,55,3,Burke County,North Carolina
2020-03-08,13,13,1,7,7,6,8,9,4,199,1034,6,0.0,0.0,10.2,-1,57,2,Burke County,North Carolina
2020-03-09,16,16,4,10,10,6,10,12,5,204,1032,8,0.1,0.0,10.2,4,70,3,Burke County,North Carolina
2020-03-10,17,17,10,12,12,4,13,14,7,215,1024,10,3.8,0.0,7.4,10,87,3,Burke County,North Carolina
2020-03-11,21,21,10,16,16,4,17,17,3,199,1018,5,1.4,0.0,11.6,10,78,5,Burke County,North Carolina
2020-03-12,20,20,9,15,15,6,15,17,4,168,1015,6,0.7,0.0,11.6,10,77,4,Burke County,North Carolina
2020-03-13,20,20,14,17,17,6,17,18,6,297,1018,9,0.6,0.0,11.6,11,73,5,Burke County,North Carolina
2020-03-14,13,13,7,10,10,6,11,11,2,50,1027,3,0.0,0.0,7.4,4,60,3,Burke County,North Carolina
2020-03-15,15,15,7,10,10,6,11,12,4,78,1026,6,0.2,0.0,6.0,7,77,3,Burke County,North Carolina
2020-03-16,14,14,6,8,8,6,9,10,3,138,1028,4,0.0,0.0,6.0,5,75,3,Burke County,North Carolina
2020-03-17,16,16,8,11,11,4,11,12,2,216,1024,3,6.5,0.0,6.0,10,91,3,Burke County,North Carolina
2020-03-18,13,13,9,11,11,4,12,12,3,64,1026,4,0.9,0.0,6.0,10,91,3,Burke County,North Carolina
2020-03-19,23,23,12,18,18,3,18,19,5,202,1023,8,0.1,0.0,7.4,15,86,4,Burke County,North Carolina
2020-03-20,25,25,15,18,18,3,19,20,6,251,1022,10,10.1,0.0,8.8,15,83,5,Burke County,North Carolina
