date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,1,6,6,6,7,9,6,177,1026,9,0.0,0.0,11.6,-3,48,3,Darlington County,South Carolina
2020-03-02,19,19,6,11,11,5,12,14,10,209,1020,16,3.7,0.0,10.2,5,61,3,Darlington County,South Carolina
2020-03-03,17,17,9,14,14,4,15,16,12,216,1011,19,23.6,0.0,5.9,15,92,4,Darlington County,South Carolina
2020-03-04,15,15,8,12,12,5,13,13,6,120,1015,10,5.1,0.0,7.3,10,82,3,Darlington County,South Carolina
2020-03-05,10,10,9,8,8,4,10,9,9,63,1018,13,52.7,0.0,5.9,8,91,2,Darlington County,South Carolina
2020-03-06,14,14,7,7,7,5,9,11,14,302,1015,20,1.7,0.0,11.6,2,64,4,Darlington County,South Carolina
2020-03-07,12,12,3,4,4,6,7,8,10,357,1028,15,0.0,0.0,11.6,-3,50,3,Darlington County,South Carolina
2020-03-08,15,15,3,8,8,6,9,11,5,164,1035,9,0.0,0.0,11.6,-2,49,4,Darlington County,South Carolina
2020-03-09,20,20,6,12,12,6,13,15,7,201,1034,12,0.0,0.0,10.2,6,64,3,Darlington County,South Carolina
2020-03-10,20,20,13,16,16,6,16,17,9,222,1027,15,1.4,0.0,5.9,12,79,4,Darlington County,South Carolina
2020-03-11,23,23,13,17,17,4,18,19,8,233,1019,13,3.0,0.0,8.8,14,79,4,Darlington County,South Carolina
2020-03-12,25,25,13,19,19,6,19,20,7,247,1015,12,0.3,0.0,11.6,13,73,6,Darlington County,South Carolina
2020-03-13,24,24,17,20,20,6,20,21,9,283,1018,15,0.2,0.0,6.0,15,75,5,Darlington County,South Carolina
2020-03-14,18,18,13,15,15,6,15,16,8,85,1027,12,0.0,0.0,10.2,6,53,5,Darlington County,South Carolina
2020-03-15,17,17,11,13,13,4,14,15,8,48,1025,11,4.0,0.0,6.0,12,85,4,Darlington County,South Carolina
2020-03-16,14,14,8,10,10,6,11,12,6,61,1029,9,0.0,0.0,7.4,5,66,3,Darlington County,South Carolina
2020-03-17,21,21,11,15,15,3,15,17,4,233,1024,5,1.6,0.0,6.0,12,81,4,Darlington County,South Carolina
2020-03-18,22,22,12,17,17,4,18,19,7,99,1026,11,0.0,0.0,8.8,13,80,4,Darlington County,South Carolina
2020-03-19,28,28,16,21,22,3,22,24,9,213,1025,14,0.5,0.0,8.8,17,78,5,Darlington County,South Carolina
