date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-1,-2,-2,3,2,0,7,329,1012,9,6.0,4.8,5.6,-1,84,1,Salt Lake County,Utah
2020-03-02,1,1,-4,-4,-4,6,-1,-1,4,332,1021,6,0.0,0.0,11.6,-7,66,2,Salt Lake County,Utah
2020-03-03,2,2,-3,-2,-2,6,-1,0,3,56,1023,4,0.0,0.0,11.6,-5,74,2,Salt Lake County,Utah
2020-03-04,5,5,-1,0,0,6,2,2,4,150,1023,7,0.0,0.0,11.6,-2,74,2,Salt Lake County,Utah
2020-03-05,8,8,2,3,3,6,5,5,6,149,1025,11,0.0,0.0,11.6,-1,64,3,Salt Lake County,Utah
2020-03-06,12,12,4,5,5,6,8,8,8,164,1020,16,0.0,0.0,8.7,-3,46,2,Salt Lake County,Utah
2020-03-07,14,14,7,7,7,6,10,10,10,180,1010,16,0.3,0.0,11.6,-2,46,4,Salt Lake County,Utah
2020-03-08,7,7,3,5,5,5,6,5,4,322,1012,5,6.7,0.0,5.9,1,70,1,Salt Lake County,Utah
2020-03-09,8,8,3,4,4,6,6,6,7,193,1017,11,0.9,0.0,8.8,-2,58,2,Salt Lake County,Utah
2020-03-10,8,8,2,5,5,6,6,6,3,298,1022,4,0.0,0.0,11.6,-1,66,3,Salt Lake County,Utah
2020-03-11,10,10,4,6,6,6,7,7,4,207,1017,6,0.6,0.0,10.2,-1,57,2,Salt Lake County,Utah
2020-03-12,9,9,3,5,5,6,7,7,5,333,1015,7,0.4,0.0,11.6,-3,50,3,Salt Lake County,Utah
2020-03-13,10,10,4,4,4,6,6,7,5,267,1009,6,0.1,0.0,11.6,-3,54,3,Salt Lake County,Utah
2020-03-14,8,8,5,2,2,5,6,6,15,168,1012,20,1.2,0.0,6.0,1,69,2,Salt Lake County,Utah
2020-03-15,11,11,6,5,5,5,8,9,12,183,1014,18,1.2,0.0,10.2,-1,56,2,Salt Lake County,Utah
2020-03-16,11,11,6,7,7,6,8,9,6,163,1014,9,0.0,0.0,10.2,-2,51,2,Salt Lake County,Utah
2020-03-17,11,11,7,7,7,6,9,9,7,193,1007,11,0.0,0.0,11.6,-3,43,3,Salt Lake County,Utah
2020-03-18,7,7,3,4,4,5,5,5,5,167,1007,6,2.4,0.0,7.4,-1,67,2,Salt Lake County,Utah
2020-03-19,4,4,-3,2,2,4,3,3,4,310,1011,5,3.3,0.0,6.0,0,77,1,Salt Lake County,Utah
2020-03-20,7,7,3,3,3,5,4,5,4,221,1022,5,3.5,0.0,6.1,-1,70,1,Salt Lake County,Utah
2020-03-21,11,11,3,6,6,6,7,8,4,239,1021,4,0.4,0.0,10.2,-2,53,2,Salt Lake County,Utah
2020-03-22,9,9,4,6,6,6,7,6,2,270,1018,3,0.0,0.0,11.6,-4,49,3,Salt Lake County,Utah
2020-03-23,9,9,4,5,5,6,7,7,7,188,1012,10,3.2,0.0,7.5,-2,53,2,Salt Lake County,Utah
2020-03-24,10,10,5,4,4,5,7,7,10,195,1012,15,7.1,0.0,6.1,1,67,2,Salt Lake County,Utah
2020-03-25,6,6,1,2,2,4,4,4,4,214,1010,5,16.3,7.7,6.1,1,83,1,Salt Lake County,Utah
2020-03-26,3,3,0,-2,-2,3,1,2,7,325,1010,8,9.7,8.2,8.9,-2,79,1,Salt Lake County,Utah
2020-03-27,0,0,-2,-3,-3,6,-1,0,5,321,1014,6,0.4,0.0,8.9,-8,59,1,Salt Lake County,Utah
2020-03-28,4,4,-2,0,0,5,2,2,3,279,1019,4,2.2,0.5,6.2,-3,70,1,Salt Lake County,Utah
2020-03-29,9,9,2,3,3,6,5,6,5,183,1017,6,1.0,0.0,7.5,-3,57,2,Salt Lake County,Utah
2020-03-30,10,10,3,6,6,6,7,8,2,250,1018,4,0.8,0.0,8.9,-2,55,2,Salt Lake County,Utah
2020-03-31,13,13,7,8,8,6,9,10,7,222,1015,10,0.4,0.0,8.9,-1,48,3,Salt Lake County,Utah
2020-04-01,9,9,2,5,5,5,7,7,6,287,1007,7,0.6,0.0,8.9,2,71,2,Salt Lake County,Utah
2020-04-02,2,2,0,-2,-2,4,1,1,8,314,1018,9,2.1,1.8,11.6,-9,49,1,Salt Lake County,Utah
