date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,5,8,8,5,10,11,12,197,1012,19,5.4,0.0,7.1,7,82,3,Saint Charles County,Missouri
2020-03-02,11,11,6,7,7,5,9,8,7,347,1009,9,12.6,0.0,11.2,5,77,2,Saint Charles County,Missouri
2020-03-03,14,14,3,7,7,6,8,10,8,281,1009,12,0.0,0.0,11.3,2,66,3,Saint Charles County,Missouri
2020-03-04,12,12,6,6,6,6,8,10,8,337,1016,14,0.0,0.0,8.7,2,64,2,Saint Charles County,Missouri
2020-03-05,14,14,4,5,5,6,8,10,12,271,1019,19,0.0,0.0,11.6,0,59,3,Saint Charles County,Missouri
2020-03-06,8,8,0,0,0,6,4,4,12,331,1030,17,0.0,0.0,11.6,-3,59,2,Saint Charles County,Missouri
2020-03-07,14,14,1,4,4,6,7,8,8,171,1031,14,0.0,0.0,10.2,-1,58,3,Saint Charles County,Missouri
2020-03-08,18,18,5,9,9,6,11,12,13,194,1024,21,0.0,0.0,11.6,3,59,4,Saint Charles County,Missouri
2020-03-09,14,14,12,11,11,5,13,13,15,189,1017,25,14.4,0.0,5.9,10,81,3,Saint Charles County,Missouri
2020-03-10,12,12,5,6,6,4,8,8,8,325,1022,11,6.4,0.0,8.8,4,79,2,Saint Charles County,Missouri
2020-03-11,18,18,4,9,9,6,10,12,4,191,1017,7,0.0,0.0,10.2,7,79,3,Saint Charles County,Missouri
2020-03-12,17,17,9,12,12,4,13,14,10,191,1008,18,12.9,0.0,5.9,11,90,3,Saint Charles County,Missouri
2020-03-13,11,11,3,4,4,6,7,7,8,135,1026,12,0.0,0.0,11.6,-1,61,3,Saint Charles County,Missouri
2020-03-14,3,3,-2,0,0,5,3,3,10,64,1031,14,13.3,0.0,6.0,1,83,1,Saint Charles County,Missouri
2020-03-15,5,5,1,0,0,6,3,3,8,51,1034,10,0.1,0.0,6.0,0,80,1,Saint Charles County,Missouri
2020-03-16,6,6,0,2,2,5,4,4,3,169,1027,4,3.7,0.0,6.0,2,87,1,Saint Charles County,Missouri
2020-03-17,11,11,4,6,6,6,7,8,4,146,1025,6,0.0,0.0,8.8,4,79,2,Saint Charles County,Missouri
2020-03-18,10,10,5,6,6,3,8,8,5,106,1018,9,25.4,0.0,6.0,8,94,2,Saint Charles County,Missouri
2020-03-19,21,21,10,16,16,3,16,17,10,191,1011,19,24.8,0.0,6.0,15,91,4,Saint Charles County,Missouri
2020-03-20,10,10,3,6,6,6,9,7,14,342,1022,20,0.0,0.0,6.1,5,77,2,Saint Charles County,Missouri
2020-03-21,8,8,1,1,1,6,4,5,6,54,1033,9,0.0,0.0,10.2,-3,62,1,Saint Charles County,Missouri
2020-03-22,3,3,-4,-2,-2,3,1,2,6,134,1027,9,10.5,0.0,6.1,0,86,1,Saint Charles County,Missouri
2020-03-23,12,12,1,6,6,4,7,8,4,30,1022,6,0.0,0.0,7.5,3,84,2,Saint Charles County,Missouri
2020-03-24,9,9,4,4,4,4,6,7,6,86,1016,9,4.3,0.0,6.1,4,87,2,Saint Charles County,Missouri
2020-03-25,18,18,4,9,9,4,10,12,6,172,1013,10,0.0,0.0,11.6,7,84,4,Saint Charles County,Missouri
2020-03-26,25,25,9,15,15,6,17,17,9,196,1007,14,1.3,0.0,9.0,12,84,4,Saint Charles County,Missouri
2020-03-27,24,24,12,17,17,6,18,18,8,139,1006,12,3.9,0.0,6.3,16,90,4,Saint Charles County,Missouri
2020-03-28,22,22,15,19,19,5,21,22,13,207,1002,22,9.4,0.0,9.0,16,79,5,Saint Charles County,Missouri
2020-03-29,17,17,8,10,10,6,12,13,15,268,1012,22,0.0,0.0,11.6,5,62,4,Saint Charles County,Missouri
2020-03-30,17,17,6,11,11,6,12,13,5,330,1021,9,0.0,0.0,11.6,3,58,4,Saint Charles County,Missouri
2020-03-31,14,14,7,9,9,6,10,12,8,251,1016,11,0.1,0.0,9.0,5,70,3,Saint Charles County,Missouri
2020-04-01,16,16,4,9,9,6,9,11,5,115,1018,8,0.0,0.0,11.6,3,68,4,Saint Charles County,Missouri
2020-04-02,18,18,8,12,12,6,13,14,10,145,1017,15,0.0,0.0,9.0,7,69,3,Saint Charles County,Missouri
2020-04-03,16,16,6,11,11,4,13,14,9,169,1017,13,7.6,0.0,6.4,10,86,3,Saint Charles County,Missouri
2020-04-04,13,13,2,4,4,5,6,7,7,245,1021,10,5.8,0.0,9.0,3,80,2,Saint Charles County,Missouri
2020-04-05,18,18,6,10,10,6,11,13,4,114,1020,6,0.0,0.0,9.0,6,72,3,Saint Charles County,Missouri
2020-04-06,23,23,11,16,16,6,17,18,8,194,1016,12,0.5,0.0,6.5,12,79,4,Saint Charles County,Missouri
2020-04-07,25,25,15,19,19,5,20,21,9,223,1009,14,0.6,0.0,9.0,17,85,5,Saint Charles County,Missouri
2020-04-08,28,28,16,21,22,5,22,23,8,266,1006,14,2.7,0.0,11.6,15,72,6,Saint Charles County,Missouri
2020-04-09,13,13,6,8,8,6,10,11,13,296,1014,19,2.5,0.0,11.6,1,60,4,Saint Charles County,Missouri
2020-04-10,13,13,0,4,4,6,6,7,6,311,1020,9,0.0,0.0,11.6,-4,52,3,Saint Charles County,Missouri
2020-04-11,15,15,6,9,9,6,11,12,10,186,1012,16,1.2,0.0,9.1,4,65,3,Saint Charles County,Missouri
2020-04-12,19,19,10,14,14,5,15,16,13,169,1002,19,17.1,0.0,6.5,12,88,4,Saint Charles County,Missouri
2020-04-13,8,8,1,-1,-1,6,4,5,15,314,1017,20,0.0,0.0,11.6,-3,63,2,Saint Charles County,Missouri
2020-04-14,9,9,0,2,2,6,4,5,6,306,1024,9,0.0,0.0,11.6,-6,49,3,Saint Charles County,Missouri
2020-04-15,9,9,2,2,2,6,5,7,10,312,1020,15,0.1,0.0,9.1,-2,62,2,Saint Charles County,Missouri
2020-04-16,13,13,1,4,4,5,6,8,9,112,1023,14,1.4,0.0,7.8,-1,61,2,Saint Charles County,Missouri
2020-04-17,9,9,4,4,4,5,7,7,9,330,1017,13,6.2,0.0,6.6,4,81,2,Saint Charles County,Missouri
2020-04-18,15,15,-1,5,5,6,7,9,8,209,1017,12,0.0,0.0,11.6,1,66,3,Saint Charles County,Missouri
