date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,6,8,8,6,10,12,13,247,1008,21,0.0,0.0,11.6,5,72,4,Marion County,Iowa
2020-03-02,7,7,-1,0,0,6,3,3,7,304,1011,10,0.0,0.0,11.6,-3,68,2,Marion County,Iowa
2020-03-03,10,10,2,2,2,6,6,7,13,291,1007,20,0.0,0.0,11.6,-2,61,3,Marion County,Iowa
2020-03-04,11,11,3,4,4,6,7,6,9,292,1015,14,0.0,0.0,11.6,0,67,3,Marion County,Iowa
2020-03-05,10,10,2,2,2,6,7,8,21,298,1017,30,0.0,0.0,11.6,-2,56,3,Marion County,Iowa
2020-03-06,9,9,-2,-1,-1,6,3,3,9,232,1032,14,0.0,0.0,11.6,-6,57,2,Marion County,Iowa
2020-03-07,15,15,1,4,4,6,8,9,15,191,1025,24,0.0,0.0,10.2,-1,54,3,Marion County,Iowa
2020-03-08,17,17,8,10,10,6,12,13,17,202,1016,27,0.7,0.0,11.6,5,64,4,Marion County,Iowa
2020-03-09,11,11,1,5,5,4,9,10,13,234,1013,20,24.3,0.0,5.9,7,91,2,Marion County,Iowa
2020-03-10,9,9,-1,1,1,6,4,4,7,136,1023,10,0.5,0.0,7.3,1,79,1,Marion County,Iowa
2020-03-11,14,14,3,7,7,6,8,9,6,260,1016,10,0.0,0.0,11.6,3,73,3,Marion County,Iowa
2020-03-12,15,15,5,8,8,4,10,12,13,264,1008,21,1.0,0.0,5.9,6,76,3,Marion County,Iowa
2020-03-13,8,8,1,1,1,5,4,5,7,318,1026,11,0.3,0.0,10.2,-3,60,1,Marion County,Iowa
2020-03-14,3,3,-1,-2,-2,4,2,1,9,73,1034,12,1.6,0.6,6.0,0,87,1,Marion County,Iowa
2020-03-15,4,4,-2,-3,-3,5,1,2,8,109,1036,11,0.0,0.0,7.4,-2,81,1,Marion County,Iowa
2020-03-16,8,8,1,2,2,6,4,5,5,246,1026,7,0.0,0.0,6.0,1,79,1,Marion County,Iowa
2020-03-17,9,9,0,3,3,6,5,5,6,186,1026,9,0.0,0.0,11.6,-1,68,3,Marion County,Iowa
