date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,14,16,16,6,17,18,15,190,1014,24,0.5,0.0,5.9,14,84,4,Leon County,Texas
2020-03-02,23,23,16,19,19,6,20,20,12,205,1010,18,0.2,0.0,10.2,17,88,4,Leon County,Texas
2020-03-03,23,23,18,20,20,4,21,21,7,107,1009,12,0.5,0.0,8.7,17,83,5,Leon County,Texas
2020-03-04,18,18,12,14,14,4,15,15,16,51,1011,27,36.3,0.0,5.9,14,90,3,Leon County,Texas
2020-03-05,20,20,10,13,13,5,14,15,10,348,1022,14,3.8,0.0,11.6,8,71,5,Leon County,Texas
2020-03-06,17,17,9,11,11,6,13,13,8,39,1032,14,0.0,0.0,11.6,3,52,4,Leon County,Texas
2020-03-07,16,16,7,10,10,6,11,12,8,139,1030,13,0.0,0.0,11.6,4,61,4,Leon County,Texas
2020-03-08,20,20,7,12,12,6,13,14,11,161,1026,17,0.0,0.0,11.6,9,78,4,Leon County,Texas
2020-03-09,20,20,15,17,17,3,17,18,13,190,1022,20,0.7,0.0,5.9,15,87,4,Leon County,Texas
2020-03-10,26,26,16,20,20,5,21,21,6,199,1023,10,1.9,0.0,11.6,17,82,6,Leon County,Texas
2020-03-11,26,26,17,21,21,6,22,22,10,214,1018,16,0.2,0.0,8.8,18,83,5,Leon County,Texas
2020-03-12,27,27,18,21,21,6,22,22,12,204,1012,18,0.0,0.0,10.2,18,82,5,Leon County,Texas
2020-03-13,25,25,18,21,21,5,22,22,8,167,1015,13,0.8,0.0,6.0,18,84,5,Leon County,Texas
2020-03-14,26,26,19,22,23,6,23,23,10,192,1019,15,1.0,0.0,7.4,19,84,5,Leon County,Texas
2020-03-15,24,24,18,20,20,4,20,21,7,17,1024,10,0.4,0.0,8.8,18,88,5,Leon County,Texas
2020-03-16,23,23,15,18,18,6,19,19,6,105,1022,8,0.6,0.0,6.0,16,85,4,Leon County,Texas
2020-03-17,26,26,17,21,21,3,21,22,7,128,1019,11,4.0,0.0,6.0,18,86,5,Leon County,Texas
2020-03-18,25,25,19,21,21,6,22,22,11,178,1016,17,5.0,0.0,6.0,19,88,5,Leon County,Texas
2020-03-19,24,24,20,22,23,4,23,22,12,178,1016,19,6.0,0.0,6.0,20,88,5,Leon County,Texas
2020-03-20,19,19,10,16,16,4,16,17,10,8,1023,14,20.0,0.0,6.0,15,92,4,Leon County,Texas
2020-03-21,17,17,8,10,10,5,12,12,9,39,1027,12,17.8,0.0,6.1,9,83,3,Leon County,Texas
2020-03-22,24,24,14,18,18,5,19,19,5,176,1020,8,30.5,0.0,6.1,16,91,4,Leon County,Texas
2020-03-23,25,25,17,21,22,3,22,22,6,195,1017,9,2.6,0.0,7.5,19,90,5,Leon County,Texas
2020-03-24,28,28,19,22,23,6,23,24,10,233,1012,16,0.2,0.0,8.8,18,77,5,Leon County,Texas
2020-03-25,28,28,15,22,22,6,22,22,5,165,1012,9,0.0,0.0,11.6,14,63,6,Leon County,Texas
2020-03-26,28,28,18,23,24,6,24,24,12,187,1010,18,0.0,0.0,10.2,19,82,6,Leon County,Texas
2020-03-27,29,29,19,24,25,6,25,25,14,190,1008,21,0.0,0.0,11.6,20,79,6,Leon County,Texas
2020-03-28,22,22,15,20,20,5,22,20,9,292,1010,15,8.5,0.0,7.5,15,77,4,Leon County,Texas
2020-03-29,24,24,11,17,17,6,18,18,5,94,1019,8,0.2,0.0,10.2,8,55,5,Leon County,Texas
2020-03-30,17,17,12,15,15,5,16,16,7,80,1016,12,21.2,0.0,6.1,13,81,4,Leon County,Texas
2020-03-31,20,20,12,15,15,4,16,16,9,352,1015,14,0.0,0.0,10.2,13,81,4,Leon County,Texas
2020-04-01,21,21,10,15,15,6,15,16,7,153,1016,11,0.0,0.0,11.6,10,73,5,Leon County,Texas
2020-04-02,23,23,13,17,17,5,18,19,11,160,1014,17,1.1,0.0,6.2,15,83,4,Leon County,Texas
2020-04-03,23,23,9,17,17,5,18,19,8,128,1014,13,21.0,0.0,6.2,16,93,4,Leon County,Texas
2020-04-04,13,13,7,7,7,4,10,10,8,233,1018,11,6.3,0.0,6.2,9,90,2,Leon County,Texas
2020-04-05,22,22,11,16,16,4,17,18,4,108,1018,6,0.2,0.0,6.2,14,87,4,Leon County,Texas
2020-04-06,25,25,15,20,20,4,20,21,5,163,1016,9,0.2,0.0,7.6,17,87,5,Leon County,Texas
2020-04-07,29,29,21,24,26,6,26,25,9,223,1013,14,0.1,0.0,10.3,21,87,6,Leon County,Texas
2020-04-08,31,31,22,25,28,6,28,26,9,222,1010,15,2.1,0.0,7.6,22,86,6,Leon County,Texas
2020-04-09,28,28,19,23,25,5,25,25,7,145,1011,11,8.3,0.0,10.3,20,84,6,Leon County,Texas
2020-04-10,21,21,15,17,17,5,17,18,9,76,1017,13,3.9,0.0,11.6,14,80,5,Leon County,Texas
2020-04-11,21,21,12,16,16,5,16,17,9,144,1011,16,19.7,0.0,6.3,14,88,4,Leon County,Texas
2020-04-12,26,26,19,22,23,5,23,24,14,226,1002,24,18.7,0.0,10.3,18,79,5,Leon County,Texas
2020-04-13,14,14,5,7,7,6,10,9,13,3,1019,18,0.0,0.0,11.6,3,66,3,Leon County,Texas
2020-04-14,16,16,6,8,8,6,10,12,10,27,1021,15,0.0,0.0,11.6,5,73,4,Leon County,Texas
2020-04-15,17,17,4,10,10,6,11,11,5,28,1022,9,0.0,0.0,11.6,5,69,4,Leon County,Texas
2020-04-16,21,21,6,13,13,6,14,15,8,149,1020,13,0.0,0.0,11.6,8,68,4,Leon County,Texas
2020-04-17,21,21,12,15,15,4,16,19,7,221,1017,12,3.0,0.0,6.5,15,93,4,Leon County,Texas
2020-04-18,23,23,10,15,15,6,16,16,7,81,1016,10,3.3,0.0,6.5,13,84,4,Leon County,Texas
2020-04-19,27,27,18,22,23,4,23,23,9,214,1006,15,12.4,0.0,7.8,18,85,5,Leon County,Texas
2020-04-20,26,26,15,20,20,4,21,21,4,128,1010,7,0.0,0.0,10.3,17,85,5,Leon County,Texas
2020-04-21,27,27,16,21,22,6,22,22,7,162,1014,11,0.5,0.0,10.3,17,79,5,Leon County,Texas
2020-04-22,25,25,17,21,21,5,22,22,13,179,1008,23,17.0,0.0,6.6,20,93,5,Leon County,Texas
2020-04-23,25,25,16,21,21,5,22,21,8,329,1008,13,0.0,0.0,11.6,16,75,6,Leon County,Texas
2020-04-24,29,29,15,21,22,5,22,23,12,205,1007,20,5.2,0.0,11.6,15,71,6,Leon County,Texas
2020-04-25,22,22,13,17,17,6,18,18,9,237,1017,13,4.2,0.0,11.6,11,68,5,Leon County,Texas
2020-04-26,25,25,12,18,18,6,19,20,5,52,1022,8,0.0,0.0,11.6,11,65,6,Leon County,Texas
2020-04-27,26,26,13,19,19,6,20,21,11,177,1018,18,0.0,0.0,11.6,14,72,6,Leon County,Texas
2020-04-28,28,28,18,23,25,6,25,25,13,186,1012,20,5.3,0.0,6.8,21,86,5,Leon County,Texas
2020-04-29,23,23,16,20,20,5,21,21,12,352,1015,20,35.3,0.0,11.6,15,74,6,Leon County,Texas
2020-04-30,24,24,13,19,19,6,20,20,4,282,1019,7,0.0,0.0,11.6,12,69,5,Leon County,Texas
2020-05-01,26,26,13,19,19,6,20,21,10,190,1016,16,0.0,0.0,11.6,14,72,6,Leon County,Texas
2020-05-02,28,28,16,22,23,5,23,23,12,184,1016,19,0.0,0.0,11.6,18,82,6,Leon County,Texas
2020-05-03,29,29,21,24,25,6,25,24,13,192,1014,19,0.0,0.0,10.4,20,81,5,Leon County,Texas
2020-05-04,29,29,21,24,26,6,26,26,12,188,1011,17,0.0,0.0,10.4,21,81,7,Leon County,Texas
2020-05-05,22,22,19,21,21,5,23,21,10,174,1014,17,16.9,0.0,6.9,19,88,5,Leon County,Texas
2020-05-06,25,25,13,19,19,6,20,20,7,60,1021,12,0.1,0.0,11.6,11,62,6,Leon County,Texas
2020-05-07,27,27,14,20,20,6,21,22,11,172,1018,17,0.0,0.0,11.6,14,66,6,Leon County,Texas
2020-05-08,25,25,16,21,23,6,23,23,17,322,1014,25,0.1,0.0,10.4,16,73,5,Leon County,Texas
2020-05-09,22,22,11,17,17,6,18,18,8,76,1022,12,0.0,0.0,11.6,11,69,5,Leon County,Texas
2020-05-10,23,23,10,17,17,6,18,18,6,59,1023,10,0.0,0.0,11.6,10,69,5,Leon County,Texas
2020-05-11,25,25,12,18,18,6,19,20,7,115,1022,12,0.0,0.0,11.6,11,63,5,Leon County,Texas
