date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,10,10,10,6,12,13,14,202,1010,23,2.4,0.0,5.8,9,80,3,Polk County,Missouri
2020-03-02,11,11,6,7,7,6,9,8,7,36,1009,11,2.8,0.0,5.8,6,83,2,Polk County,Missouri
2020-03-03,14,14,4,6,6,6,8,10,8,280,1011,13,0.0,0.0,11.6,2,66,3,Polk County,Missouri
2020-03-04,14,14,6,8,8,6,9,11,6,351,1017,11,0.0,0.0,5.9,2,59,3,Polk County,Missouri
2020-03-05,13,13,4,5,5,6,8,10,12,305,1022,19,0.0,0.0,11.6,0,58,3,Polk County,Missouri
2020-03-06,10,10,0,2,2,6,5,5,8,233,1033,13,0.0,0.0,11.6,-3,57,3,Polk County,Missouri
2020-03-07,15,15,3,6,6,6,8,9,12,176,1030,20,0.0,0.0,7.3,0,58,2,Polk County,Missouri
2020-03-08,18,18,6,9,9,6,11,12,17,194,1022,27,0.0,0.0,11.6,3,59,4,Polk County,Missouri
2020-03-09,14,14,8,10,10,4,12,13,20,196,1016,30,20.8,0.0,5.9,10,83,3,Polk County,Missouri
2020-03-10,14,14,2,6,6,6,8,8,6,283,1024,9,1.4,0.0,10.2,3,75,2,Polk County,Missouri
2020-03-11,18,18,9,12,12,5,13,15,5,282,1016,8,21.7,0.0,8.8,10,81,3,Polk County,Missouri
2020-03-12,20,20,12,14,14,6,15,18,13,246,1008,21,3.1,0.0,7.4,13,85,4,Polk County,Missouri
2020-03-13,11,11,5,4,4,6,8,8,13,69,1025,18,0.1,0.0,11.6,-1,57,3,Polk County,Missouri
2020-03-14,5,5,3,0,0,4,4,4,13,63,1027,18,27.0,0.0,6.0,2,88,1,Polk County,Missouri
