date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,2,5,5,6,9,10,14,196,1014,23,2.4,0.0,7.1,6,82,3,Clinton County,Illinois
2020-03-02,13,13,8,9,9,5,11,11,8,333,1008,12,13.0,0.0,7.1,7,79,3,Clinton County,Illinois
2020-03-03,14,14,5,7,7,5,9,10,9,275,1008,13,4.2,0.0,11.3,3,67,4,Clinton County,Illinois
2020-03-04,12,12,6,6,6,6,8,10,10,329,1016,17,0.0,0.0,8.6,2,63,2,Clinton County,Illinois
2020-03-05,14,14,3,5,5,6,8,10,12,253,1019,19,0.0,0.0,11.3,0,60,3,Clinton County,Illinois
2020-03-06,8,8,1,0,0,6,4,5,14,328,1029,21,0.0,0.0,11.3,-3,60,2,Clinton County,Illinois
2020-03-07,12,12,0,2,2,6,5,6,8,167,1033,14,0.0,0.0,11.4,-2,63,3,Clinton County,Illinois
2020-03-08,16,16,4,7,7,6,9,11,14,189,1025,23,0.0,0.0,11.4,3,62,4,Clinton County,Illinois
2020-03-09,14,14,6,10,10,5,13,13,18,190,1019,29,19.1,0.0,5.9,10,82,3,Clinton County,Illinois
2020-03-10,11,11,4,7,7,5,9,8,10,324,1022,14,7.9,0.0,8.8,5,81,2,Clinton County,Illinois
2020-03-11,16,16,3,8,8,5,9,11,5,241,1018,8,0.0,0.0,8.8,6,82,3,Clinton County,Illinois
2020-03-12,17,17,8,11,11,3,13,13,11,177,1009,17,12.5,0.0,5.9,11,92,3,Clinton County,Illinois
2020-03-13,11,11,3,4,4,6,7,7,10,121,1025,16,0.0,0.0,11.6,0,61,3,Clinton County,Illinois
2020-03-14,4,4,-2,0,0,5,4,4,11,65,1031,15,2.8,0.0,6.0,1,81,1,Clinton County,Illinois
2020-03-15,6,6,2,1,1,6,4,4,9,46,1034,12,0.1,0.0,6.0,0,78,1,Clinton County,Illinois
2020-03-16,5,5,3,3,3,5,4,4,3,182,1027,5,1.2,0.0,6.0,2,86,1,Clinton County,Illinois
2020-03-17,12,12,3,6,6,6,7,8,5,37,1025,7,0.0,0.0,8.8,4,79,2,Clinton County,Illinois
2020-03-18,12,12,6,7,7,4,9,9,5,149,1019,9,13.7,0.0,6.0,8,94,2,Clinton County,Illinois
2020-03-19,21,21,11,16,16,4,17,18,14,191,1013,24,23.9,0.0,6.0,15,92,4,Clinton County,Illinois
2020-03-20,15,15,3,8,8,6,10,10,14,335,1021,22,2.0,0.0,6.1,7,80,2,Clinton County,Illinois
2020-03-21,8,8,1,1,1,6,4,4,8,32,1033,11,0.1,0.0,11.6,-3,61,2,Clinton County,Illinois
2020-03-22,4,4,-3,-2,-2,5,2,3,7,115,1027,11,5.4,0.0,6.3,0,84,1,Clinton County,Illinois
2020-03-23,11,11,2,6,6,6,7,8,4,129,1022,6,0.0,0.0,7.6,3,81,2,Clinton County,Illinois
2020-03-24,11,11,3,5,5,4,7,8,7,70,1016,11,0.8,0.0,7.6,5,86,2,Clinton County,Illinois
2020-03-25,17,17,4,9,9,4,10,12,7,167,1014,11,0.0,0.0,10.3,7,84,4,Clinton County,Illinois
2020-03-26,22,22,9,14,14,6,16,16,11,193,1008,18,0.1,0.0,9.0,12,86,4,Clinton County,Illinois
2020-03-27,24,24,13,18,18,5,19,20,10,177,1007,16,5.8,0.0,6.3,17,89,4,Clinton County,Illinois
2020-03-28,24,24,19,21,21,5,22,22,15,197,1004,25,13.8,0.0,7.7,18,87,5,Clinton County,Illinois
2020-03-29,17,17,9,11,11,6,13,13,17,259,1012,26,1.3,0.0,11.6,6,64,4,Clinton County,Illinois
2020-03-30,17,17,7,11,11,6,12,13,6,317,1021,9,0.0,0.0,10.3,4,60,3,Clinton County,Illinois
2020-03-31,13,13,6,8,8,6,9,10,7,143,1016,11,0.1,0.0,9.0,4,72,3,Clinton County,Illinois
2020-04-01,14,14,2,7,7,6,8,9,4,72,1018,7,0.0,0.0,11.6,3,71,3,Clinton County,Illinois
2020-04-02,18,18,6,10,10,6,11,13,9,148,1019,15,0.0,0.0,11.6,7,74,3,Clinton County,Illinois
2020-04-03,14,14,11,11,11,6,12,13,8,159,1017,13,0.4,0.0,6.4,10,85,3,Clinton County,Illinois
2020-04-04,10,10,4,5,5,4,7,7,8,334,1020,10,0.8,0.0,7.7,5,83,2,Clinton County,Illinois
2020-04-05,17,17,6,11,11,6,12,12,3,100,1020,5,0.0,0.0,11.6,7,79,4,Clinton County,Illinois
2020-04-06,22,22,8,14,14,6,15,16,7,181,1017,12,0.2,0.0,7.7,12,83,4,Clinton County,Illinois
2020-04-07,26,26,15,20,20,5,20,21,10,224,1009,16,0.5,0.0,11.6,17,85,6,Clinton County,Illinois
2020-04-08,28,28,16,21,22,4,22,23,8,253,1005,14,2.4,0.0,11.6,15,75,6,Clinton County,Illinois
2020-04-09,14,14,5,7,7,6,10,11,14,299,1013,20,2.1,0.0,11.6,2,59,4,Clinton County,Illinois
2020-04-10,12,12,0,3,3,6,6,7,8,313,1020,12,0.0,0.0,11.6,-4,52,3,Clinton County,Illinois
