date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,13,16,16,6,16,17,18,197,1013,28,0.9,0.0,5.9,13,83,4,Van Zandt County,Texas
2020-03-02,23,23,17,19,19,5,20,20,13,214,1009,20,6.8,0.0,5.9,16,86,4,Van Zandt County,Texas
2020-03-03,19,19,16,18,18,6,18,18,6,116,1010,10,1.8,0.0,8.7,15,88,4,Van Zandt County,Texas
2020-03-04,14,14,8,11,11,5,13,13,17,51,1014,26,22.7,0.0,5.9,11,87,3,Van Zandt County,Texas
2020-03-05,19,19,9,12,12,5,13,14,9,322,1023,14,8.5,0.0,11.6,8,72,4,Van Zandt County,Texas
2020-03-06,16,16,6,10,10,6,11,12,8,34,1032,14,0.0,0.0,11.6,1,52,4,Van Zandt County,Texas
2020-03-07,15,15,7,9,9,6,11,12,9,144,1030,15,0.0,0.0,11.6,3,61,4,Van Zandt County,Texas
2020-03-08,19,19,7,11,11,6,13,13,12,171,1025,20,0.0,0.0,10.2,8,75,3,Van Zandt County,Texas
2020-03-09,19,19,15,17,17,6,17,17,18,190,1020,27,2.5,0.0,5.9,15,86,4,Van Zandt County,Texas
2020-03-10,25,25,12,18,18,6,19,18,5,129,1023,9,0.7,0.0,11.6,14,78,5,Van Zandt County,Texas
2020-03-11,25,25,18,20,20,6,21,21,13,224,1016,20,0.3,0.0,7.4,18,86,5,Van Zandt County,Texas
2020-03-12,26,26,17,21,21,5,22,21,15,215,1010,22,5.5,0.0,7.4,18,84,5,Van Zandt County,Texas
2020-03-13,19,19,12,17,17,4,18,19,9,121,1016,14,7.8,0.0,6.0,17,93,4,Van Zandt County,Texas
2020-03-14,23,23,17,20,20,6,21,21,11,202,1019,17,2.2,0.0,7.4,18,90,5,Van Zandt County,Texas
2020-03-15,16,16,12,13,13,6,14,15,11,49,1025,16,1.0,0.0,6.0,13,92,3,Van Zandt County,Texas
2020-03-16,20,20,11,14,14,6,15,15,7,119,1022,11,1.3,0.0,7.4,13,89,4,Van Zandt County,Texas
2020-03-17,23,23,15,18,18,4,19,19,7,108,1019,12,4.9,0.0,6.0,16,89,4,Van Zandt County,Texas
2020-03-18,24,24,18,20,20,6,21,21,13,191,1015,20,4.5,0.0,6.0,19,89,5,Van Zandt County,Texas
2020-03-19,24,24,20,21,23,5,23,22,16,199,1015,26,8.1,0.0,6.0,19,86,5,Van Zandt County,Texas
2020-03-20,19,19,8,13,13,5,15,14,9,121,1023,15,14.9,0.0,6.0,13,88,3,Van Zandt County,Texas
2020-03-21,17,17,6,9,9,6,11,12,8,62,1028,12,0.9,0.0,10.2,7,79,4,Van Zandt County,Texas
