date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,3,9,9,6,10,12,3,187,1025,6,0.0,0.0,10.1,1,56,4,Wilkinson County,Georgia
2020-03-02,19,19,8,12,12,5,13,14,7,198,1019,11,7.6,0.0,5.9,8,74,3,Wilkinson County,Georgia
2020-03-03,20,20,15,17,17,4,17,18,8,229,1013,14,22.3,0.0,5.9,16,93,4,Wilkinson County,Georgia
2020-03-04,15,15,12,14,14,4,14,14,5,48,1015,8,62.6,0.0,5.9,13,95,3,Wilkinson County,Georgia
2020-03-05,11,11,3,8,8,3,10,11,8,69,1016,12,32.0,0.0,5.9,9,93,3,Wilkinson County,Georgia
2020-03-06,14,14,6,8,8,4,10,11,10,306,1021,15,0.0,0.0,11.6,3,66,4,Wilkinson County,Georgia
2020-03-07,14,14,0,6,6,6,8,9,5,35,1030,8,0.0,0.0,11.6,-2,54,3,Wilkinson County,Georgia
2020-03-08,16,16,4,9,9,6,10,11,4,125,1034,7,0.0,0.0,5.9,1,56,3,Wilkinson County,Georgia
2020-03-09,20,20,7,13,13,6,13,15,4,165,1033,7,0.0,0.0,8.8,8,74,4,Wilkinson County,Georgia
2020-03-10,18,18,14,15,15,5,16,16,6,225,1027,9,1.2,0.0,5.9,13,88,4,Wilkinson County,Georgia
2020-03-11,23,23,13,18,18,3,19,20,5,240,1020,8,3.2,0.0,8.8,14,82,4,Wilkinson County,Georgia
2020-03-12,24,24,14,19,19,4,19,20,5,245,1016,8,0.3,0.0,7.4,16,84,4,Wilkinson County,Georgia
2020-03-13,25,25,15,20,20,6,20,21,6,258,1019,9,3.3,0.0,7.4,16,80,5,Wilkinson County,Georgia
2020-03-14,23,23,15,19,19,4,20,21,5,86,1025,7,0.8,0.0,6.0,16,80,5,Wilkinson County,Georgia
2020-03-15,21,21,15,18,18,5,19,19,3,310,1024,5,2.3,0.0,8.8,16,87,4,Wilkinson County,Georgia
2020-03-16,15,15,11,12,12,4,13,13,7,75,1026,10,4.5,0.0,6.0,11,88,3,Wilkinson County,Georgia
