date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-2,-1,-1,6,2,3,7,8,1024,9,0.0,0.0,11.6,-7,58,2,Siskiyou County,California
2020-03-02,9,9,-2,3,3,6,4,5,2,181,1026,4,0.0,0.0,11.6,-3,68,3,Siskiyou County,California
2020-03-03,14,14,0,7,7,6,8,9,1,81,1022,2,0.0,0.0,11.6,1,73,3,Siskiyou County,California
2020-03-04,15,15,2,9,9,6,10,11,1,109,1020,2,0.0,0.0,11.6,1,67,4,Siskiyou County,California
2020-03-05,15,15,3,9,9,6,10,11,3,142,1018,6,0.0,0.0,11.6,0,59,4,Siskiyou County,California
2020-03-06,9,9,4,6,6,6,6,8,2,305,1013,4,4.3,0.0,10.2,2,77,2,Siskiyou County,California
2020-03-07,6,6,0,3,3,4,4,4,3,219,1012,4,4.5,0.6,5.9,-1,75,1,Siskiyou County,California
2020-03-08,9,9,-1,4,4,5,5,5,2,145,1016,3,0.8,0.0,5.9,-1,75,2,Siskiyou County,California
2020-03-09,8,8,1,3,3,4,4,5,2,254,1021,3,4.9,3.4,10.2,0,81,1,Siskiyou County,California
2020-03-10,13,13,1,7,7,6,8,9,1,23,1021,2,0.0,0.0,11.6,0,68,3,Siskiyou County,California
2020-03-11,16,16,3,9,9,6,10,10,2,69,1019,4,0.0,0.0,11.6,0,65,4,Siskiyou County,California
2020-03-12,15,15,2,8,8,6,9,9,2,52,1017,3,0.0,0.0,11.6,-1,64,3,Siskiyou County,California
2020-03-13,12,12,2,6,6,6,7,8,4,288,1006,8,0.2,0.0,11.6,-2,63,3,Siskiyou County,California
2020-03-14,5,5,0,0,0,4,2,2,4,235,1010,5,7.6,2.7,6.0,-3,74,1,Siskiyou County,California
2020-03-15,5,5,-6,-1,-1,5,1,3,2,122,1013,4,5.5,2.9,6.0,-4,78,1,Siskiyou County,California
2020-03-16,11,11,-3,1,1,6,3,5,5,59,1014,7,2.1,0.0,7.4,-2,75,1,Siskiyou County,California
2020-03-17,4,4,1,1,1,6,2,4,3,263,1011,4,0.6,0.0,6.0,0,86,1,Siskiyou County,California
2020-03-18,7,7,1,3,3,6,4,4,3,155,1012,4,0.4,0.0,8.8,-2,76,1,Siskiyou County,California
2020-03-19,10,10,-1,4,4,6,5,6,1,123,1018,3,0.0,0.0,11.6,-4,65,3,Siskiyou County,California
2020-03-20,10,10,-1,5,5,6,6,7,1,111,1024,2,0.0,0.0,11.6,-4,61,3,Siskiyou County,California
2020-03-21,12,12,1,6,6,6,7,8,1,99,1022,2,0.0,0.0,11.6,-2,64,3,Siskiyou County,California
2020-03-22,14,14,2,8,8,5,8,10,1,124,1019,2,0.8,0.0,11.6,1,68,3,Siskiyou County,California
2020-03-23,10,10,-1,4,4,6,6,8,7,262,1016,10,0.0,0.0,11.6,-2,65,3,Siskiyou County,California
2020-03-24,7,7,-2,1,1,4,3,5,4,255,1018,6,6.3,0.5,6.1,-2,75,1,Siskiyou County,California
2020-03-25,8,8,-3,0,0,5,1,4,3,197,1018,5,3.7,2.0,8.9,-4,72,1,Siskiyou County,California
2020-03-26,8,8,-2,3,3,6,4,5,2,230,1019,4,0.0,0.0,11.6,-6,62,2,Siskiyou County,California
2020-03-27,9,9,-1,3,3,6,4,6,2,267,1019,3,0.0,0.0,10.2,-4,62,2,Siskiyou County,California
2020-03-28,6,6,3,3,3,6,4,5,2,156,1020,4,4.8,0.0,6.4,1,82,1,Siskiyou County,California
2020-03-29,9,9,3,4,4,6,5,7,4,227,1018,7,1.0,0.0,7.7,1,75,2,Siskiyou County,California
2020-03-30,7,7,-1,2,2,4,4,5,6,198,1019,10,14.1,0.0,6.4,3,90,1,Siskiyou County,California
2020-03-31,9,9,0,4,4,5,6,8,6,257,1020,9,5.2,0.0,6.4,2,79,2,Siskiyou County,California
