date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,4,5,5,6,8,9,12,308,1008,20,0.0,0.0,11.6,3,68,3,Guthrie County,Iowa
2020-03-02,7,7,-1,-1,-1,6,2,3,8,284,1012,11,0.0,0.0,11.6,-4,65,2,Guthrie County,Iowa
2020-03-03,10,10,2,2,2,6,6,6,14,292,1006,22,0.0,0.0,11.6,-2,60,3,Guthrie County,Iowa
2020-03-04,13,13,3,5,5,6,7,7,9,273,1015,13,0.0,0.0,11.6,1,67,3,Guthrie County,Iowa
2020-03-05,9,9,2,1,1,6,6,7,23,303,1018,33,0.0,0.0,8.7,-3,53,2,Guthrie County,Iowa
2020-03-06,8,8,-2,-1,-1,6,2,3,8,197,1032,13,0.0,0.0,11.6,-6,59,2,Guthrie County,Iowa
2020-03-07,15,15,3,5,5,6,9,10,17,197,1023,27,0.0,0.0,10.2,-1,50,3,Guthrie County,Iowa
2020-03-08,17,17,8,10,10,6,12,12,19,200,1013,29,0.1,0.0,11.6,5,62,4,Guthrie County,Iowa
2020-03-09,10,10,-6,2,2,4,5,5,14,119,1015,20,22.9,0.0,5.9,4,88,1,Guthrie County,Iowa
2020-03-10,9,9,-2,0,0,6,3,4,6,145,1024,9,0.7,0.5,8.8,-1,75,1,Guthrie County,Iowa
2020-03-11,15,15,2,6,6,6,8,8,7,245,1015,13,0.0,0.0,11.6,2,71,3,Guthrie County,Iowa
2020-03-12,14,14,5,8,8,5,11,12,17,301,1008,26,0.3,0.0,8.8,5,67,3,Guthrie County,Iowa
2020-03-13,8,8,0,1,1,4,4,4,7,328,1027,10,0.6,0.0,8.8,-5,55,1,Guthrie County,Iowa
2020-03-14,2,2,0,-3,-3,2,1,1,10,75,1034,13,7.9,6.5,6.0,-1,88,1,Guthrie County,Iowa
2020-03-15,3,3,-3,-3,-3,6,0,1,7,131,1036,9,0.0,0.0,6.0,-3,82,1,Guthrie County,Iowa
2020-03-16,8,8,-1,1,1,4,3,4,5,247,1026,7,0.0,0.0,7.4,1,83,1,Guthrie County,Iowa
2020-03-17,9,9,-1,2,2,6,4,4,6,219,1026,9,0.0,0.0,8.8,-1,71,1,Guthrie County,Iowa
2020-03-18,9,9,2,4,4,3,7,7,7,133,1016,12,9.1,0.0,6.0,7,95,2,Guthrie County,Iowa
2020-03-19,17,17,7,9,9,5,11,12,10,196,1008,17,37.7,0.0,6.0,9,94,3,Guthrie County,Iowa
2020-03-20,1,1,-5,-7,-7,5,-1,-2,16,349,1031,20,2.2,0.0,11.6,-8,65,2,Guthrie County,Iowa
2020-03-21,6,6,-4,-2,-2,6,0,1,6,173,1033,9,0.0,0.0,11.6,-6,64,2,Guthrie County,Iowa
2020-03-22,5,5,-2,-3,-3,5,1,2,10,145,1024,15,0.7,0.0,7.5,0,88,1,Guthrie County,Iowa
2020-03-23,8,8,1,3,3,4,5,5,6,187,1021,9,0.0,0.0,6.1,3,88,2,Guthrie County,Iowa
2020-03-24,12,12,3,4,4,6,7,7,10,141,1015,13,0.0,0.0,6.1,5,88,2,Guthrie County,Iowa
2020-03-25,18,18,7,9,9,6,11,12,11,206,1009,15,0.5,0.0,10.2,8,85,3,Guthrie County,Iowa
2020-03-26,10,10,5,4,4,5,7,7,11,44,1009,15,0.4,0.0,6.1,5,87,2,Guthrie County,Iowa
2020-03-27,8,8,2,3,3,5,7,7,9,96,1008,13,0.1,0.0,6.2,6,93,2,Guthrie County,Iowa
2020-03-28,18,18,8,10,10,5,13,13,14,133,997,20,7.9,0.0,6.2,8,86,3,Guthrie County,Iowa
2020-03-29,12,12,5,4,4,5,8,9,19,297,1010,26,0.2,0.0,11.6,1,64,3,Guthrie County,Iowa
2020-03-30,15,15,3,7,7,6,9,10,6,76,1022,10,0.0,0.0,11.6,1,60,3,Guthrie County,Iowa
2020-03-31,15,15,5,9,9,6,10,10,6,92,1018,9,0.0,0.0,11.6,2,60,4,Guthrie County,Iowa
2020-04-01,18,18,5,9,9,6,11,12,14,164,1013,19,1.8,0.0,11.6,7,75,4,Guthrie County,Iowa
2020-04-02,16,16,10,11,11,5,13,14,13,168,1012,19,3.6,0.0,6.4,9,84,3,Guthrie County,Iowa
2020-04-03,4,4,-2,-5,-5,4,0,0,13,332,1021,17,5.9,2.3,7.7,-3,81,1,Guthrie County,Iowa
2020-04-04,9,9,-3,-1,-1,6,2,3,7,61,1024,10,0.0,0.0,11.6,-6,58,2,Guthrie County,Iowa
2020-04-05,13,13,-1,4,4,6,7,8,9,150,1020,14,0.0,0.0,11.6,1,67,3,Guthrie County,Iowa
2020-04-06,16,16,7,10,10,6,12,12,10,185,1011,16,2.6,0.0,6.5,10,91,3,Guthrie County,Iowa
2020-04-07,24,24,13,18,18,6,18,20,10,267,1005,16,1.3,0.0,11.6,12,72,6,Guthrie County,Iowa
2020-04-08,18,18,8,13,13,6,14,16,10,282,1009,15,2.3,0.0,11.6,7,67,4,Guthrie County,Iowa
2020-04-09,7,7,1,1,1,6,5,6,16,313,1017,22,0.0,0.0,10.3,-5,49,2,Guthrie County,Iowa
2020-04-10,10,10,-1,1,1,6,4,5,8,228,1019,12,0.0,0.0,10.3,-5,52,3,Guthrie County,Iowa
2020-04-11,12,12,4,6,6,5,8,9,7,143,1006,12,6.5,0.0,6.6,5,78,2,Guthrie County,Iowa
2020-04-12,9,9,-2,-1,-1,2,4,5,20,128,1005,27,8.8,0.0,6.6,3,90,1,Guthrie County,Iowa
2020-04-13,4,4,-4,-7,-7,6,-1,1,16,298,1021,21,0.1,0.0,11.6,-9,53,2,Guthrie County,Iowa
2020-04-14,5,5,-4,-5,-5,5,0,2,12,279,1023,15,0.6,0.0,9.1,-9,51,1,Guthrie County,Iowa
2020-04-15,5,5,-5,-2,-2,5,0,1,5,296,1021,7,0.9,0.9,9.1,-6,67,1,Guthrie County,Iowa
2020-04-16,4,4,-2,-2,-2,2,1,1,6,98,1026,8,4.7,3.5,6.8,-2,81,1,Guthrie County,Iowa
2020-04-17,8,8,-2,-1,-1,4,3,4,9,293,1021,13,2.8,2.4,10.4,-2,75,2,Guthrie County,Iowa
2020-04-18,16,16,1,5,5,6,8,9,17,226,1011,25,0.1,0.0,11.6,3,69,3,Guthrie County,Iowa
2020-04-19,14,14,6,8,8,6,10,11,8,135,1011,12,0.4,0.0,11.6,4,67,4,Guthrie County,Iowa
2020-04-20,17,17,6,10,10,5,11,12,10,266,1008,15,1.3,0.0,8.1,5,65,3,Guthrie County,Iowa
2020-04-21,17,17,4,10,10,6,11,11,7,285,1014,11,0.0,0.0,11.6,4,65,4,Guthrie County,Iowa
2020-04-22,22,22,11,15,15,5,17,18,16,231,1007,26,6.6,0.0,10.4,10,67,4,Guthrie County,Iowa
2020-04-23,22,22,11,16,16,5,17,17,7,126,1003,12,1.0,0.0,11.6,10,70,5,Guthrie County,Iowa
2020-04-24,16,16,10,13,13,6,13,14,7,147,1009,10,4.0,0.0,10.4,10,82,3,Guthrie County,Iowa
2020-04-25,18,18,7,11,11,6,12,14,8,34,1015,12,2.5,0.0,10.4,6,70,4,Guthrie County,Iowa
2020-04-26,19,19,8,13,13,6,14,14,6,240,1018,10,1.8,0.0,11.6,7,66,4,Guthrie County,Iowa
2020-04-27,22,22,12,16,16,6,17,17,10,247,1013,16,1.0,0.0,10.4,11,69,4,Guthrie County,Iowa
2020-04-28,20,20,14,16,16,6,17,17,14,286,1007,21,3.7,0.0,9.3,12,79,4,Guthrie County,Iowa
2020-04-29,17,17,8,10,10,6,12,12,17,353,1011,24,1.8,0.0,10.4,6,69,3,Guthrie County,Iowa
2020-04-30,19,19,8,13,13,6,14,15,7,333,1015,12,0.0,0.0,11.6,5,59,4,Guthrie County,Iowa
2020-05-01,23,23,12,16,16,6,18,18,12,194,1010,18,0.0,0.0,10.5,11,68,4,Guthrie County,Iowa
2020-05-02,22,22,14,17,17,6,18,19,8,338,1014,13,0.0,0.0,11.6,10,64,5,Guthrie County,Iowa
2020-05-03,21,21,11,16,16,6,16,17,6,247,1016,9,0.1,0.0,9.3,8,59,4,Guthrie County,Iowa
2020-05-04,13,13,10,9,9,5,11,12,12,119,1015,16,20.7,0.0,7.1,9,84,3,Guthrie County,Iowa
