date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,6,11,11,6,11,13,4,185,1025,7,0.0,0.0,10.1,2,53,3,Irwin County,Georgia
2020-03-02,20,20,9,13,13,6,14,15,10,193,1019,16,1.0,0.0,7.3,8,69,4,Irwin County,Georgia
2020-03-03,24,24,15,19,19,6,20,21,12,220,1014,19,4.0,0.0,5.9,16,84,5,Irwin County,Georgia
2020-03-04,19,19,15,17,17,4,17,18,6,111,1014,12,23.9,0.0,5.9,17,97,4,Irwin County,Georgia
2020-03-05,17,17,11,13,13,5,14,15,9,55,1014,14,6.3,0.0,5.9,13,95,4,Irwin County,Georgia
2020-03-06,15,15,9,10,10,6,12,13,13,318,1021,19,0.0,0.0,11.6,4,63,4,Irwin County,Georgia
2020-03-07,13,13,3,6,6,6,8,9,8,31,1029,13,0.0,0.0,11.6,-1,52,3,Irwin County,Georgia
2020-03-08,17,17,5,10,10,6,11,12,7,98,1033,11,0.0,0.0,5.9,3,61,3,Irwin County,Georgia
2020-03-09,22,22,9,15,15,5,15,17,7,152,1032,11,0.2,0.0,11.6,9,71,5,Irwin County,Georgia
2020-03-10,23,23,14,17,17,6,18,19,6,209,1027,10,0.5,0.0,10.2,14,79,4,Irwin County,Georgia
2020-03-11,24,24,14,18,18,4,19,19,7,227,1020,11,3.5,0.0,6.0,15,84,4,Irwin County,Georgia
2020-03-12,25,25,15,20,20,5,20,21,6,233,1017,10,2.5,0.0,11.6,16,79,6,Irwin County,Georgia
2020-03-13,26,26,15,20,20,5,21,22,7,261,1020,11,0.0,0.0,11.6,16,76,6,Irwin County,Georgia
2020-03-14,27,27,17,22,23,6,23,23,2,135,1024,3,0.0,0.0,11.6,16,71,5,Irwin County,Georgia
2020-03-15,26,26,18,21,22,6,22,23,6,226,1024,9,0.1,0.0,11.6,16,71,5,Irwin County,Georgia
2020-03-16,21,21,17,18,18,6,19,19,9,88,1025,12,0.7,0.0,6.0,15,83,4,Irwin County,Georgia
2020-03-17,26,26,16,20,21,5,21,22,6,259,1023,8,3.8,0.0,6.0,16,79,5,Irwin County,Georgia
2020-03-18,27,27,18,22,22,6,22,24,6,167,1024,10,4.3,0.0,10.2,17,78,5,Irwin County,Georgia
2020-03-19,28,28,18,23,23,6,23,24,7,186,1024,11,0.0,0.0,11.6,17,73,6,Irwin County,Georgia
