date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,-6,-2,-2,6,2,3,11,183,1018,21,0.0,0.0,10.1,-1,80,2,Wayne County,Indiana
2020-03-02,9,9,3,5,5,4,7,8,9,254,1008,17,13.6,0.0,5.6,6,93,2,Wayne County,Indiana
2020-03-03,12,12,5,6,6,4,8,10,12,278,1005,18,6.1,0.0,10.1,4,77,2,Wayne County,Indiana
2020-03-04,10,10,2,2,2,6,5,7,11,278,1014,18,0.0,0.0,8.6,0,67,2,Wayne County,Indiana
2020-03-05,11,11,0,2,2,6,5,6,10,196,1018,16,0.0,0.0,7.1,-2,62,2,Wayne County,Indiana
2020-03-06,3,3,-2,-4,-4,3,1,2,17,321,1021,23,1.8,0.5,5.7,-2,81,1,Wayne County,Indiana
2020-03-07,8,8,-3,-1,-1,6,2,3,6,169,1033,9,0.1,0.1,11.4,-4,67,2,Wayne County,Indiana
2020-03-08,13,13,0,3,3,6,6,8,12,203,1029,20,0.0,0.0,8.6,0,65,2,Wayne County,Indiana
2020-03-09,15,15,8,8,8,6,11,12,17,206,1023,26,1.2,0.0,7.2,6,73,3,Wayne County,Indiana
2020-03-10,12,12,5,8,8,4,10,11,13,318,1019,18,20.2,0.0,5.9,8,84,3,Wayne County,Indiana
2020-03-11,13,13,4,6,6,6,8,9,6,244,1018,8,0.0,0.0,8.8,4,79,2,Wayne County,Indiana
2020-03-12,15,15,6,9,9,5,11,11,9,170,1010,12,4.6,0.0,7.4,8,83,3,Wayne County,Indiana
2020-03-13,8,8,4,3,3,6,7,6,14,296,1020,18,2.5,0.0,11.6,0,65,3,Wayne County,Indiana
2020-03-14,3,3,1,-2,-2,3,2,2,7,55,1032,11,11.2,9.2,6.0,-1,85,1,Wayne County,Indiana
2020-03-15,4,4,-3,-4,-4,5,0,1,10,56,1034,14,0.6,0.4,7.4,-1,89,1,Wayne County,Indiana
2020-03-16,8,8,-1,1,1,5,4,5,6,208,1027,9,2.3,0.0,7.4,1,82,1,Wayne County,Indiana
