date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,4,10,10,6,10,12,4,180,1025,6,0.0,0.0,11.6,0,50,4,Evans County,Georgia
2020-03-02,21,21,8,13,13,6,14,16,9,206,1020,14,2.7,0.0,5.9,8,68,4,Evans County,Georgia
2020-03-03,23,23,15,18,18,5,18,20,11,223,1014,17,16.3,0.0,5.9,16,87,4,Evans County,Georgia
2020-03-04,18,18,9,15,15,4,16,16,7,79,1015,11,64.5,0.0,5.9,16,96,4,Evans County,Georgia
2020-03-05,14,14,11,11,11,5,13,13,9,62,1015,14,17.3,0.0,5.9,12,95,3,Evans County,Georgia
2020-03-06,15,15,9,9,9,6,11,13,15,304,1019,21,0.9,0.0,11.6,4,64,4,Evans County,Georgia
2020-03-07,13,13,3,6,6,6,8,9,8,19,1029,12,0.0,0.0,11.6,-1,54,3,Evans County,Georgia
2020-03-08,17,17,5,9,9,6,10,12,6,99,1034,10,0.0,0.0,5.9,3,60,3,Evans County,Georgia
2020-03-09,20,20,9,14,14,6,15,17,7,141,1033,12,0.0,0.0,11.6,10,73,4,Evans County,Georgia
2020-03-10,22,22,14,17,17,5,18,19,6,207,1027,10,1.3,0.0,8.8,14,80,4,Evans County,Georgia
2020-03-11,24,24,15,18,18,5,19,20,7,239,1020,11,5.5,0.0,6.0,15,83,4,Evans County,Georgia
2020-03-12,25,25,15,19,19,5,20,21,6,238,1016,11,5.1,0.0,11.6,16,80,6,Evans County,Georgia
2020-03-13,26,26,15,20,20,6,21,22,7,252,1020,11,0.0,0.0,11.6,16,77,6,Evans County,Georgia
2020-03-14,24,24,17,20,20,5,21,21,6,90,1025,9,0.2,0.0,7.4,16,81,5,Evans County,Georgia
2020-03-15,25,25,17,19,19,5,20,21,5,216,1024,8,1.2,0.0,10.2,17,84,5,Evans County,Georgia
2020-03-16,18,18,13,14,14,4,15,15,8,72,1026,11,1.6,0.0,6.0,13,86,3,Evans County,Georgia
2020-03-17,24,24,15,19,19,5,19,20,4,199,1024,6,6.9,0.0,7.4,16,85,5,Evans County,Georgia
2020-03-18,26,26,16,20,21,4,21,22,7,136,1024,12,9.7,0.0,8.8,17,84,5,Evans County,Georgia
2020-03-19,29,29,18,23,24,4,24,24,7,185,1025,11,0.1,0.0,11.6,18,79,6,Evans County,Georgia
2020-03-20,28,28,18,23,24,4,24,25,7,229,1024,12,0.0,0.0,11.6,18,79,5,Evans County,Georgia
2020-03-21,27,27,19,22,23,5,23,24,7,278,1022,11,1.8,0.0,10.2,18,77,5,Evans County,Georgia
