date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,2,10,10,6,11,12,3,185,1026,6,0.0,0.0,11.6,-2,46,4,Colleton County,South Carolina
2020-03-02,21,21,7,14,14,5,15,16,7,197,1020,10,4.1,0.0,7.3,7,66,4,Colleton County,South Carolina
2020-03-03,21,21,15,17,17,5,17,18,8,221,1013,13,7.8,0.0,5.9,16,90,4,Colleton County,South Carolina
2020-03-04,18,18,10,15,15,3,16,16,5,98,1015,7,44.1,0.0,7.3,15,96,4,Colleton County,South Carolina
2020-03-05,12,12,4,9,9,3,11,11,8,44,1016,12,29.2,0.0,5.9,10,93,3,Colleton County,South Carolina
2020-03-06,16,16,8,9,9,4,11,13,11,298,1017,16,0.0,0.0,11.6,3,64,4,Colleton County,South Carolina
2020-03-07,13,13,3,6,6,6,8,9,8,7,1029,11,0.0,0.0,11.6,-2,51,3,Colleton County,South Carolina
2020-03-08,17,17,4,10,10,6,11,12,4,112,1034,7,0.0,0.0,7.3,1,56,3,Colleton County,South Carolina
2020-03-09,20,20,9,14,14,6,14,16,5,153,1034,9,0.0,0.0,10.2,9,72,4,Colleton County,South Carolina
2020-03-10,23,23,14,17,17,6,18,19,6,203,1027,9,1.3,0.0,5.9,13,78,4,Colleton County,South Carolina
2020-03-11,24,24,15,19,19,4,20,21,6,238,1020,9,3.2,0.0,6.0,15,82,5,Colleton County,South Carolina
2020-03-12,26,26,15,20,20,4,21,22,5,234,1016,8,2.9,0.0,7.4,15,79,5,Colleton County,South Carolina
2020-03-13,27,27,16,21,22,6,22,23,6,253,1019,10,1.3,0.0,10.2,16,77,5,Colleton County,South Carolina
2020-03-14,20,20,13,17,17,5,17,17,5,83,1026,8,0.3,0.0,6.0,12,73,4,Colleton County,South Carolina
2020-03-15,21,21,14,18,18,4,18,20,5,205,1025,7,1.6,0.0,8.8,15,86,4,Colleton County,South Carolina
2020-03-16,17,17,11,12,12,4,13,13,6,43,1027,8,1.5,0.0,6.0,9,77,3,Colleton County,South Carolina
2020-03-17,22,22,12,17,17,5,18,19,3,176,1024,5,6.9,0.0,6.0,15,88,4,Colleton County,South Carolina
2020-03-18,25,25,15,19,19,3,20,22,5,124,1025,8,6.1,0.0,7.4,16,84,5,Colleton County,South Carolina
2020-03-19,29,29,18,23,24,3,24,25,7,189,1025,10,0.0,0.0,10.2,17,78,6,Colleton County,South Carolina
2020-03-20,29,29,19,23,24,4,24,25,8,221,1024,11,0.1,0.0,7.4,18,78,6,Colleton County,South Carolina
2020-03-21,29,29,19,23,24,5,24,26,6,275,1022,10,0.2,0.0,11.6,17,71,7,Colleton County,South Carolina
2020-03-22,18,18,10,16,16,5,16,17,7,44,1025,10,12.5,0.0,6.1,13,83,4,Colleton County,South Carolina
2020-03-23,24,24,13,18,18,4,18,20,4,187,1022,6,3.2,0.0,6.1,15,86,4,Colleton County,South Carolina
2020-03-24,23,23,17,20,20,4,20,21,4,193,1016,7,9.0,0.0,7.5,18,90,5,Colleton County,South Carolina
2020-03-25,27,27,19,22,23,6,23,24,9,293,1010,14,0.5,0.0,10.2,16,72,5,Colleton County,South Carolina
2020-03-26,24,24,12,17,17,6,18,19,6,132,1017,9,0.0,0.0,11.6,11,70,5,Colleton County,South Carolina
2020-03-27,30,30,15,23,24,4,24,25,6,242,1015,10,0.0,0.0,10.2,17,76,7,Colleton County,South Carolina
2020-03-28,30,30,19,24,26,4,26,26,7,238,1015,11,0.0,0.0,11.6,18,74,7,Colleton County,South Carolina
2020-03-29,30,30,19,24,25,6,25,26,8,245,1017,12,0.0,0.0,10.2,18,72,6,Colleton County,South Carolina
2020-03-30,28,28,18,23,24,6,24,24,5,308,1018,8,0.0,0.0,11.6,10,50,6,Colleton County,South Carolina
2020-03-31,23,23,15,18,18,5,18,19,6,136,1007,9,2.3,0.0,8.9,11,68,4,Colleton County,South Carolina
