date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,10,13,13,5,14,15,8,179,1011,14,3.4,0.0,5.8,11,81,3,Sequoyah County,Oklahoma
2020-03-02,20,20,12,16,16,5,16,17,5,213,1008,7,4.3,0.0,7.3,13,86,4,Sequoyah County,Oklahoma
2020-03-03,19,19,8,12,12,6,12,14,3,323,1012,5,0.0,0.0,8.7,6,69,3,Sequoyah County,Oklahoma
2020-03-04,17,17,10,12,12,6,12,14,3,177,1016,5,0.0,0.0,11.6,5,60,4,Sequoyah County,Oklahoma
2020-03-05,18,18,6,11,11,6,11,13,5,310,1023,8,0.0,0.0,11.6,2,54,4,Sequoyah County,Oklahoma
2020-03-06,15,15,4,8,8,6,9,10,5,123,1033,9,0.0,0.0,11.6,-3,46,3,Sequoyah County,Oklahoma
2020-03-07,17,17,4,8,8,6,10,11,7,144,1030,11,0.0,0.0,11.6,2,59,3,Sequoyah County,Oklahoma
2020-03-08,18,18,5,10,10,6,11,12,8,164,1024,13,0.0,0.0,11.6,4,65,4,Sequoyah County,Oklahoma
2020-03-09,17,17,11,12,12,5,14,15,10,189,1018,17,8.2,0.0,5.9,11,84,3,Sequoyah County,Oklahoma
2020-03-10,18,18,4,10,10,6,11,12,4,106,1024,7,0.2,0.0,11.6,6,73,4,Sequoyah County,Oklahoma
2020-03-11,22,22,11,15,15,5,16,17,5,125,1015,9,9.9,0.0,5.9,14,89,4,Sequoyah County,Oklahoma
2020-03-12,26,26,15,21,22,4,22,23,9,242,1008,13,2.5,0.0,8.8,15,77,5,Sequoyah County,Oklahoma
2020-03-13,12,12,7,8,8,5,10,11,10,92,1021,15,15.2,0.0,8.8,6,75,3,Sequoyah County,Oklahoma
2020-03-14,11,11,5,5,5,3,8,9,8,84,1022,13,95.6,0.0,6.0,8,96,2,Sequoyah County,Oklahoma
