date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-6,-6,-6,4,-1,-1,10,285,1005,17,0.0,0.0,11.5,-2,93,2,Morrison County,Minnesota
2020-03-02,-3,-3,-11,-12,-12,6,-6,-7,10,237,1009,16,0.1,0.1,10.1,-7,90,2,Morrison County,Minnesota
2020-03-03,0,0,-6,-7,-7,5,-2,-1,11,291,1002,18,0.3,0.3,5.8,-4,90,1,Morrison County,Minnesota
2020-03-04,0,0,-10,-9,-9,6,-5,-5,7,188,1012,12,0.2,0.0,8.7,-6,93,1,Morrison County,Minnesota
2020-03-05,1,1,-3,-6,-6,4,0,0,15,321,1014,23,0.7,0.1,5.8,-2,88,1,Morrison County,Minnesota
2020-03-06,-2,-2,-9,-10,-10,4,-5,-5,8,158,1032,13,0.0,0.0,11.6,-7,91,2,Morrison County,Minnesota
2020-03-07,2,2,-4,-5,-5,6,0,0,11,168,1018,20,0.0,0.0,11.6,-2,90,2,Morrison County,Minnesota
2020-03-08,8,8,3,1,1,6,4,5,9,178,1008,18,0.0,0.0,8.7,3,92,1,Morrison County,Minnesota
2020-03-09,-1,-1,-5,-8,-8,6,-3,-3,11,344,1020,15,0.0,0.0,11.6,-5,85,2,Morrison County,Minnesota
2020-03-10,-1,-1,-9,-8,-8,4,-5,-5,5,248,1024,8,0.8,0.2,7.3,-6,91,1,Morrison County,Minnesota
2020-03-11,2,2,-6,-5,-5,5,-2,-1,8,176,1013,14,0.0,0.2,7.3,-2,95,1,Morrison County,Minnesota
2020-03-12,1,1,-4,-4,-4,3,0,1,10,319,1007,16,5.6,0.9,5.9,-2,90,1,Morrison County,Minnesota
2020-03-13,-6,-6,-9,-15,-15,6,-7,-7,13,306,1026,19,0.0,0.0,10.2,-10,85,2,Morrison County,Minnesota
2020-03-14,-4,-4,-11,-12,-12,6,-8,-7,6,50,1039,9,0.0,0.0,7.4,-10,88,1,Morrison County,Minnesota
2020-03-15,-1,-1,-12,-11,-11,5,-6,-6,6,130,1038,10,0.0,0.0,7.4,-8,92,1,Morrison County,Minnesota
2020-03-16,0,0,-6,-6,-6,5,-2,-2,9,272,1024,14,0.5,0.3,6.0,-4,94,1,Morrison County,Minnesota
2020-03-17,-2,-2,-9,-10,-10,5,-6,-5,7,259,1024,12,0.1,0.0,10.2,-7,86,2,Morrison County,Minnesota
2020-03-18,1,1,-3,-4,-4,1,0,1,7,111,1018,11,0.3,0.2,6.0,-1,97,1,Morrison County,Minnesota
2020-03-19,2,2,-4,-4,-4,1,0,1,10,133,1016,15,0.3,0.1,6.0,-1,95,1,Morrison County,Minnesota
2020-03-20,-5,-5,-12,-16,-16,6,-8,-9,13,339,1034,17,0.0,0.0,10.2,-11,80,2,Morrison County,Minnesota
2020-03-21,0,0,-10,-9,-9,6,-4,-4,8,146,1034,12,0.0,0.0,7.5,-8,75,1,Morrison County,Minnesota
2020-03-22,3,3,-2,-5,-5,3,0,1,11,163,1022,17,3.8,2.6,6.1,-1,92,1,Morrison County,Minnesota
2020-03-23,3,3,-2,-3,-3,5,0,0,5,215,1020,7,0.1,0.0,11.6,-2,90,2,Morrison County,Minnesota
2020-03-24,5,5,-2,-2,-2,4,2,3,10,160,1013,18,1.3,0.0,6.1,1,91,1,Morrison County,Minnesota
2020-03-25,2,2,0,-2,-2,4,2,2,8,345,1011,12,0.9,0.1,6.1,0,89,1,Morrison County,Minnesota
2020-03-26,6,6,-2,-1,-1,5,1,2,4,78,1014,6,0.0,0.0,7.5,-2,82,1,Morrison County,Minnesota
2020-03-27,12,12,0,3,3,6,5,6,4,180,1012,8,0.0,0.0,11.6,1,80,2,Morrison County,Minnesota
2020-03-28,5,5,2,-1,-1,4,3,4,13,45,1008,19,10.6,0.0,6.2,2,93,1,Morrison County,Minnesota
2020-03-29,7,7,1,-1,-1,4,4,5,17,347,1009,24,37.1,9.2,7.6,1,85,1,Morrison County,Minnesota
2020-03-30,11,11,0,3,3,4,5,6,6,90,1024,10,0.0,0.0,11.6,0,75,3,Morrison County,Minnesota
2020-03-31,9,9,-1,1,1,6,4,5,9,120,1021,13,0.0,0.0,10.3,-1,74,1,Morrison County,Minnesota
2020-04-01,11,11,-1,1,1,5,5,6,13,131,1015,18,0.2,0.0,9.0,0,73,2,Morrison County,Minnesota
2020-04-02,7,7,3,3,3,4,6,6,11,136,1013,16,27.5,0.0,6.5,4,89,2,Morrison County,Minnesota
2020-04-03,-2,-2,-5,-10,-10,4,-4,-4,13,308,1022,16,5.5,0.5,6.5,-7,78,1,Morrison County,Minnesota
2020-04-04,6,6,-6,-4,-4,6,-1,0,5,173,1025,7,0.0,0.0,11.6,-13,40,2,Morrison County,Minnesota
2020-04-05,12,12,-2,1,1,6,4,6,10,183,1018,15,0.0,0.0,11.6,-3,60,3,Morrison County,Minnesota
2020-04-06,11,11,5,5,5,6,7,8,10,137,1011,16,0.0,0.0,6.5,4,79,2,Morrison County,Minnesota
2020-04-07,16,16,10,11,11,5,12,13,9,320,1005,13,5.8,0.0,10.3,5,70,3,Morrison County,Minnesota
2020-04-08,9,9,2,3,3,4,6,7,12,309,1010,16,0.4,0.0,10.3,-2,59,2,Morrison County,Minnesota
2020-04-09,4,4,-1,-4,-4,5,1,2,15,326,1014,20,0.2,0.0,7.8,-7,56,1,Morrison County,Minnesota
2020-04-10,7,7,-2,-1,-1,6,2,3,7,250,1016,10,0.0,0.0,7.9,-7,54,1,Morrison County,Minnesota
2020-04-11,9,9,0,1,1,6,4,6,8,352,1010,12,0.0,0.0,9.1,-4,55,2,Morrison County,Minnesota
2020-04-12,2,2,-2,-5,-5,6,0,1,13,242,1015,17,0.0,0.0,6.8,-10,47,1,Morrison County,Minnesota
2020-04-13,2,2,-5,-8,-8,6,-2,0,13,302,1016,17,0.0,0.0,8.0,-15,37,1,Morrison County,Minnesota
2020-04-14,0,0,-6,-8,-8,5,-3,-3,9,305,1020,12,0.3,0.3,8.0,-14,44,1,Morrison County,Minnesota
2020-04-15,2,2,-8,-8,-8,6,-3,-2,8,306,1021,11,0.2,0.1,8.1,-12,53,1,Morrison County,Minnesota
