date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,9,13,13,6,15,15,13,284,1006,22,0.0,0.0,11.3,-7,23,5,Deaf Smith County,Texas
2020-03-02,15,15,5,8,8,6,10,10,9,110,1008,15,0.0,0.0,11.3,-2,42,3,Deaf Smith County,Texas
2020-03-03,15,15,7,9,9,6,11,11,11,84,1011,16,0.0,0.0,10.1,-5,35,3,Deaf Smith County,Texas
2020-03-04,14,14,7,8,8,6,10,10,10,50,1018,15,0.0,0.0,7.2,-5,40,3,Deaf Smith County,Texas
2020-03-05,16,16,6,8,8,6,11,12,14,50,1025,22,0.0,0.0,11.4,-4,38,4,Deaf Smith County,Texas
2020-03-06,16,16,3,7,7,6,9,10,12,190,1030,19,0.0,0.0,11.4,-3,45,3,Deaf Smith County,Texas
2020-03-07,18,18,6,10,10,6,12,12,17,198,1020,25,0.0,0.0,11.4,2,53,4,Deaf Smith County,Texas
2020-03-08,18,18,6,10,10,5,12,14,18,213,1014,26,12.9,0.0,7.2,6,65,3,Deaf Smith County,Texas
2020-03-09,18,18,10,11,11,5,13,13,12,315,1015,19,10.1,0.0,11.5,4,56,4,Deaf Smith County,Texas
2020-03-10,21,21,9,14,14,6,15,15,12,223,1019,20,0.0,0.0,11.5,2,44,5,Deaf Smith County,Texas
2020-03-11,21,21,12,15,15,6,16,16,11,148,1014,20,0.0,0.0,11.5,4,44,5,Deaf Smith County,Texas
2020-03-12,23,23,15,18,18,6,19,19,13,263,1008,20,0.0,0.0,11.5,5,43,5,Deaf Smith County,Texas
2020-03-13,11,11,4,7,7,4,10,10,18,135,1014,24,17.6,0.0,5.8,7,83,2,Deaf Smith County,Texas
2020-03-14,20,20,6,12,12,5,13,14,9,247,1018,14,2.5,0.0,11.6,3,61,4,Deaf Smith County,Texas
2020-03-15,7,7,5,3,3,6,7,6,12,114,1026,16,1.1,0.0,5.8,4,86,2,Deaf Smith County,Texas
2020-03-16,20,20,6,12,12,6,14,14,11,219,1018,16,0.2,0.0,10.2,7,72,3,Deaf Smith County,Texas
2020-03-17,19,19,11,13,13,5,14,16,14,168,1014,23,17.3,0.0,6.2,11,81,4,Deaf Smith County,Texas
2020-03-18,21,21,9,13,13,5,15,16,15,209,1011,23,3.8,0.0,10.3,7,63,4,Deaf Smith County,Texas
2020-03-19,16,16,10,10,10,5,12,12,19,244,1009,28,9.7,0.0,11.6,2,54,4,Deaf Smith County,Texas
2020-03-20,9,9,1,0,0,6,5,4,14,46,1028,18,0.0,0.0,11.6,-3,57,2,Deaf Smith County,Texas
2020-03-21,9,9,1,1,1,6,5,5,12,168,1026,16,0.0,0.0,11.6,-1,66,3,Deaf Smith County,Texas
2020-03-22,18,18,3,9,9,6,11,12,12,244,1016,19,0.0,0.0,6.3,0,58,3,Deaf Smith County,Texas
2020-03-23,23,23,8,16,16,6,17,16,9,203,1012,14,0.0,0.0,11.6,-2,32,4,Deaf Smith County,Texas
2020-03-24,20,20,9,14,14,6,16,15,10,307,1011,17,0.0,0.0,11.6,-3,29,5,Deaf Smith County,Texas
2020-03-25,26,26,11,17,17,6,18,19,14,257,1008,22,0.0,0.0,11.6,-4,24,5,Deaf Smith County,Texas
2020-03-26,28,28,16,22,22,6,22,23,15,241,1005,24,0.0,0.0,10.3,2,28,6,Deaf Smith County,Texas
2020-03-27,20,20,15,18,18,6,18,18,17,227,1003,26,0.0,0.0,11.6,2,37,5,Deaf Smith County,Texas
2020-03-28,16,16,6,8,8,6,11,11,19,285,1009,26,0.0,0.0,11.6,-11,22,4,Deaf Smith County,Texas
2020-03-29,18,18,4,9,9,6,11,12,12,192,1017,18,0.0,0.0,10.3,-5,35,3,Deaf Smith County,Texas
2020-03-30,21,21,8,12,12,6,14,15,17,217,1012,24,0.0,0.0,11.6,-1,42,3,Deaf Smith County,Texas
2020-03-31,22,22,7,14,14,6,15,15,8,229,1015,14,0.0,0.0,10.3,-2,38,5,Deaf Smith County,Texas
2020-04-01,25,25,12,17,17,6,18,19,16,225,1006,24,0.0,0.0,11.6,-2,27,5,Deaf Smith County,Texas
2020-04-02,26,26,14,19,19,6,20,21,13,269,1004,20,0.0,0.0,11.6,-4,22,6,Deaf Smith County,Texas
