date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,0,6,6,6,8,10,9,197,1021,15,0.0,0.0,8.6,2,67,3,Wilson County,Tennessee
2020-03-02,16,16,9,11,11,5,12,13,12,200,1012,19,21.1,0.0,5.6,11,91,3,Wilson County,Tennessee
2020-03-03,17,17,10,14,14,6,15,16,11,277,1009,18,3.3,0.0,10.1,10,78,4,Wilson County,Tennessee
2020-03-04,17,17,6,11,11,6,11,13,4,231,1016,7,0.0,0.0,11.3,5,67,4,Wilson County,Tennessee
2020-03-05,16,16,8,10,10,6,11,13,6,207,1018,10,0.0,0.0,11.4,6,70,4,Wilson County,Tennessee
2020-03-06,8,8,1,1,1,6,5,5,12,320,1026,18,0.1,0.0,11.4,-1,66,3,Wilson County,Tennessee
2020-03-07,11,11,-2,2,2,6,5,5,5,59,1034,8,0.0,0.0,11.4,-3,64,3,Wilson County,Tennessee
2020-03-08,16,16,2,7,7,6,9,10,8,194,1031,13,0.0,0.0,10.1,1,64,3,Wilson County,Tennessee
2020-03-09,16,16,7,10,10,6,12,13,12,190,1028,20,0.0,0.0,8.7,7,72,3,Wilson County,Tennessee
2020-03-10,17,17,9,13,13,5,14,16,11,261,1022,17,8.1,0.0,5.7,12,88,4,Wilson County,Tennessee
2020-03-11,18,18,7,12,12,5,12,13,3,233,1019,4,0.1,0.0,5.7,9,83,3,Wilson County,Tennessee
2020-03-12,21,21,12,17,17,4,17,18,10,196,1011,15,4.3,0.0,5.8,15,88,4,Wilson County,Tennessee
2020-03-13,12,12,9,11,11,5,12,12,8,123,1022,13,7.0,0.0,10.2,8,75,4,Wilson County,Tennessee
2020-03-14,11,11,3,6,6,5,8,9,8,70,1026,12,18.0,0.0,6.0,5,78,2,Wilson County,Tennessee
2020-03-15,11,11,5,5,5,5,7,8,9,26,1029,12,3.5,0.0,6.0,5,86,2,Wilson County,Tennessee
2020-03-16,13,13,3,7,7,4,8,9,3,251,1026,5,2.1,0.0,6.0,6,87,2,Wilson County,Tennessee
2020-03-17,13,13,9,10,10,5,11,11,5,123,1024,7,9.6,0.0,6.0,9,92,3,Wilson County,Tennessee
2020-03-18,19,19,8,14,14,3,15,16,6,208,1021,11,18.7,0.0,6.0,14,93,4,Wilson County,Tennessee
2020-03-19,23,23,16,19,19,5,19,20,11,202,1019,18,6.8,0.0,6.0,17,90,4,Wilson County,Tennessee
2020-03-20,23,23,17,20,20,5,21,21,13,235,1020,21,16.1,0.0,6.0,16,86,5,Wilson County,Tennessee
2020-03-21,13,13,5,6,6,6,8,9,7,237,1029,10,1.0,0.0,8.8,4,77,2,Wilson County,Tennessee
2020-03-22,17,17,3,8,8,5,9,11,7,153,1025,11,0.6,0.0,10.2,6,79,4,Wilson County,Tennessee
2020-03-23,16,16,9,13,13,4,13,14,5,333,1020,7,27.5,0.0,6.3,11,89,3,Wilson County,Tennessee
2020-03-24,15,15,8,11,11,3,11,12,5,105,1014,9,11.0,0.0,6.3,11,95,3,Wilson County,Tennessee
2020-03-25,17,17,8,10,10,4,11,12,4,51,1014,6,0.0,0.0,9.0,9,85,3,Wilson County,Tennessee
2020-03-26,23,23,9,15,15,5,16,17,9,193,1013,15,0.0,0.0,11.6,12,80,5,Wilson County,Tennessee
2020-03-27,23,23,16,20,20,6,21,21,10,218,1010,16,0.3,0.0,7.6,17,83,5,Wilson County,Tennessee
2020-03-28,24,24,17,20,22,6,22,22,11,213,1011,18,1.9,0.0,6.3,19,86,5,Wilson County,Tennessee
2020-03-29,20,20,13,18,18,5,18,18,11,259,1016,18,10.3,0.0,10.3,11,70,4,Wilson County,Tennessee
2020-03-30,19,19,10,14,14,6,14,15,5,327,1021,8,0.0,0.0,11.6,8,66,5,Wilson County,Tennessee
2020-03-31,9,9,5,6,6,4,8,8,8,136,1013,13,24.1,0.0,7.7,6,85,2,Wilson County,Tennessee
2020-04-01,12,12,1,5,5,6,7,8,5,123,1017,8,0.0,0.0,11.6,3,78,3,Wilson County,Tennessee
2020-04-02,16,16,4,9,9,6,9,11,4,55,1020,7,0.0,0.0,11.6,5,74,4,Wilson County,Tennessee
2020-04-03,18,18,7,11,11,6,12,14,4,161,1018,8,0.0,0.0,11.6,7,75,4,Wilson County,Tennessee
2020-04-04,21,21,12,16,16,6,18,18,4,245,1017,7,0.8,0.0,10.3,11,73,5,Wilson County,Tennessee
2020-04-05,20,20,11,15,15,4,15,16,4,323,1019,7,0.0,0.0,11.6,12,85,5,Wilson County,Tennessee
2020-04-06,23,23,12,17,17,6,18,20,3,235,1018,5,3.2,0.0,10.3,14,80,4,Wilson County,Tennessee
2020-04-07,25,25,15,19,19,5,19,21,8,220,1014,13,5.4,0.0,7.7,16,86,5,Wilson County,Tennessee
2020-04-08,25,25,17,21,21,5,21,22,8,254,1007,13,8.1,0.0,6.5,18,87,5,Wilson County,Tennessee
2020-04-09,15,15,11,13,13,5,14,13,12,320,1010,19,3.7,0.0,11.6,8,68,3,Wilson County,Tennessee
