date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,2,7,7,6,9,10,9,195,1022,15,0.0,0.0,8.6,3,69,3,Moore County,Tennessee
2020-03-02,14,14,8,9,9,4,12,12,12,188,1014,20,8.0,0.0,5.6,10,90,3,Moore County,Tennessee
2020-03-03,18,18,11,14,14,5,15,16,11,260,1010,16,4.0,0.0,10.1,11,84,4,Moore County,Tennessee
2020-03-04,15,15,4,10,10,5,11,12,4,187,1016,6,1.0,0.0,8.6,6,71,3,Moore County,Tennessee
2020-03-05,14,14,8,9,9,5,10,10,4,177,1018,7,2.6,0.0,11.4,6,78,3,Moore County,Tennessee
2020-03-06,9,9,2,2,2,6,6,6,13,324,1026,19,0.0,0.0,11.4,0,67,3,Moore County,Tennessee
2020-03-07,11,11,-2,1,1,6,4,6,7,35,1033,10,0.0,0.0,11.4,-2,67,3,Moore County,Tennessee
2020-03-08,15,15,2,6,6,6,8,10,9,175,1032,14,0.0,0.0,11.4,1,65,3,Moore County,Tennessee
2020-03-09,16,16,6,9,9,6,11,13,12,180,1029,20,0.2,0.0,5.7,7,73,3,Moore County,Tennessee
2020-03-10,18,18,13,14,14,5,14,15,10,218,1023,15,6.3,0.0,5.7,13,91,4,Moore County,Tennessee
2020-03-11,17,17,10,13,13,4,14,15,6,237,1019,8,1.8,0.0,5.7,12,91,4,Moore County,Tennessee
2020-03-12,21,21,13,17,17,4,17,18,10,199,1013,15,2.9,0.0,5.8,15,90,4,Moore County,Tennessee
2020-03-13,14,14,5,12,12,5,13,13,11,127,1021,15,1.6,0.0,6.0,10,81,3,Moore County,Tennessee
2020-03-14,17,17,10,12,12,5,13,14,6,153,1025,10,8.7,0.0,6.0,10,82,3,Moore County,Tennessee
2020-03-15,12,12,7,8,8,4,10,9,9,14,1027,12,17.0,0.0,6.0,8,90,2,Moore County,Tennessee
2020-03-16,19,19,3,10,10,4,11,13,4,241,1025,6,4.1,0.0,7.4,8,86,3,Moore County,Tennessee
2020-03-17,16,16,11,13,13,3,13,14,5,335,1023,7,2.9,0.0,6.0,12,95,3,Moore County,Tennessee
