date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,1,6,6,6,8,10,10,197,1022,17,0.0,0.0,8.6,3,69,3,Bedford County,Tennessee
2020-03-02,14,14,10,10,10,5,12,12,13,192,1013,21,7.1,0.0,5.6,11,90,3,Bedford County,Tennessee
2020-03-03,18,18,11,14,14,5,15,16,11,262,1010,17,13.0,0.0,8.6,11,82,4,Bedford County,Tennessee
2020-03-04,16,16,5,10,10,5,11,13,3,205,1016,6,0.6,0.0,11.3,5,67,3,Bedford County,Tennessee
2020-03-05,15,15,7,10,10,6,10,12,5,189,1018,8,0.3,0.0,8.6,6,73,3,Bedford County,Tennessee
2020-03-06,9,9,2,2,2,6,5,6,12,324,1026,17,0.0,0.0,11.4,0,67,3,Bedford County,Tennessee
2020-03-07,11,11,-2,1,1,6,4,5,6,42,1033,10,0.0,0.0,11.4,-3,67,3,Bedford County,Tennessee
2020-03-08,15,15,2,6,6,6,8,10,9,181,1032,15,0.0,0.0,11.4,2,65,4,Bedford County,Tennessee
2020-03-09,16,16,7,10,10,6,12,13,13,182,1029,21,0.1,0.0,8.7,7,73,3,Bedford County,Tennessee
2020-03-10,18,18,13,14,14,5,15,16,11,226,1023,16,9.0,0.0,5.7,13,90,4,Bedford County,Tennessee
2020-03-11,17,17,10,13,13,4,14,15,5,237,1019,7,0.6,0.0,5.7,12,89,3,Bedford County,Tennessee
2020-03-12,20,20,13,17,17,4,17,18,10,198,1012,16,2.7,0.0,5.8,15,91,4,Bedford County,Tennessee
2020-03-13,14,14,6,11,11,6,13,13,10,13,1021,15,3.8,0.0,10.2,9,80,4,Bedford County,Tennessee
2020-03-14,15,15,10,11,11,3,12,13,6,166,1025,9,14.3,0.0,6.0,9,83,3,Bedford County,Tennessee
2020-03-15,11,11,6,7,7,5,9,9,9,16,1027,12,11.9,0.0,6.0,7,89,2,Bedford County,Tennessee
2020-03-16,19,19,3,10,10,4,11,12,4,163,1025,6,2.0,0.0,7.4,8,85,3,Bedford County,Tennessee
2020-03-17,14,14,10,12,12,5,13,13,6,118,1023,9,8.1,0.0,6.0,12,95,3,Bedford County,Tennessee
2020-03-18,20,20,10,16,16,4,16,18,9,189,1021,15,5.3,0.0,6.0,14,91,4,Bedford County,Tennessee
2020-03-19,23,23,17,20,20,5,20,20,12,206,1020,19,7.8,0.0,7.4,17,88,5,Bedford County,Tennessee
2020-03-20,20,20,14,18,18,5,18,19,13,217,1021,21,25.1,0.0,6.0,16,91,4,Bedford County,Tennessee
2020-03-21,13,13,5,7,7,5,9,10,8,125,1028,12,3.8,0.0,8.8,6,82,2,Bedford County,Tennessee
2020-03-22,17,17,4,8,8,5,10,12,7,169,1025,10,0.3,0.0,8.9,7,79,3,Bedford County,Tennessee
2020-03-23,17,17,10,14,14,4,14,16,7,329,1020,10,30.8,0.0,6.3,13,93,4,Bedford County,Tennessee
2020-03-24,16,16,9,12,12,3,13,14,6,124,1014,9,33.3,0.0,6.3,13,96,3,Bedford County,Tennessee
2020-03-25,17,17,8,11,11,5,12,12,5,27,1014,8,3.4,0.0,10.3,9,87,3,Bedford County,Tennessee
2020-03-26,23,23,9,15,15,5,16,17,10,185,1014,16,0.0,0.0,11.6,12,81,5,Bedford County,Tennessee
2020-03-27,26,26,16,20,20,5,21,22,10,219,1011,16,0.0,0.0,9.0,17,84,5,Bedford County,Tennessee
2020-03-28,24,24,19,21,21,6,22,22,12,208,1011,20,0.3,0.0,7.7,18,85,5,Bedford County,Tennessee
2020-03-29,20,20,13,17,17,6,17,18,10,257,1017,15,3.7,0.0,10.3,12,74,4,Bedford County,Tennessee
2020-03-30,19,19,11,14,14,6,14,16,5,338,1021,8,0.0,0.0,11.6,8,68,5,Bedford County,Tennessee
2020-03-31,8,8,2,5,5,4,8,7,10,140,1013,14,35.1,0.0,6.4,6,88,2,Bedford County,Tennessee
2020-04-01,13,13,2,5,5,6,7,9,7,123,1017,11,0.0,0.0,11.6,3,79,3,Bedford County,Tennessee
2020-04-02,17,17,3,10,10,6,11,12,5,50,1020,8,0.0,0.0,11.6,4,73,4,Bedford County,Tennessee
2020-04-03,20,20,6,12,12,6,13,15,4,159,1018,7,0.0,0.0,11.6,7,70,4,Bedford County,Tennessee
2020-04-04,21,21,11,15,15,6,16,17,4,128,1016,7,0.2,0.0,10.3,10,74,4,Bedford County,Tennessee
2020-04-05,21,21,11,16,16,4,17,18,4,347,1018,7,0.7,0.0,10.3,13,83,4,Bedford County,Tennessee
