date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,12,15,15,6,16,17,8,175,1017,14,0.6,0.0,5.9,13,82,4,Jasper County,Texas
2020-03-02,23,23,15,19,19,4,20,20,7,205,1011,10,0.6,0.0,5.9,17,87,5,Jasper County,Texas
2020-03-03,27,27,17,21,22,3,22,23,3,202,1010,6,0.3,0.0,8.7,18,85,5,Jasper County,Texas
2020-03-04,19,19,12,16,16,5,16,17,8,47,1010,13,14.3,0.0,5.9,16,95,4,Jasper County,Texas
2020-03-05,20,20,11,13,13,4,14,15,7,124,1020,11,0.5,0.0,8.8,9,78,3,Jasper County,Texas
2020-03-06,18,18,8,12,12,6,12,14,6,20,1030,10,0.0,0.0,11.6,3,54,4,Jasper County,Texas
2020-03-07,16,16,8,10,10,6,11,12,5,119,1030,8,0.0,0.0,11.6,3,60,4,Jasper County,Texas
2020-03-08,20,20,6,12,12,6,13,14,5,155,1027,8,0.0,0.0,11.6,7,69,4,Jasper County,Texas
2020-03-09,21,21,13,16,16,4,17,18,7,177,1024,11,2.9,0.0,7.4,15,89,4,Jasper County,Texas
2020-03-10,25,25,16,20,20,5,20,21,3,255,1023,5,8.1,0.0,5.9,17,88,5,Jasper County,Texas
2020-03-11,27,27,16,20,20,4,21,22,6,216,1019,9,0.2,0.0,11.6,17,81,6,Jasper County,Texas
2020-03-12,28,28,17,22,23,4,23,23,7,200,1014,11,0.0,0.0,10.2,17,81,5,Jasper County,Texas
2020-03-13,25,25,18,21,21,4,22,22,5,161,1017,7,0.4,0.0,7.4,18,85,5,Jasper County,Texas
2020-03-14,28,28,20,22,23,4,23,24,7,181,1021,9,0.5,0.0,8.8,19,82,5,Jasper County,Texas
2020-03-15,27,27,18,22,23,3,23,24,4,104,1023,6,1.9,0.0,6.0,19,86,5,Jasper County,Texas
2020-03-16,27,27,14,20,20,4,21,21,4,160,1022,6,2.4,0.0,10.2,15,80,5,Jasper County,Texas
2020-03-17,27,27,17,21,22,4,22,23,3,137,1020,6,11.6,0.0,8.8,18,85,5,Jasper County,Texas
2020-03-18,28,28,18,22,22,3,22,23,7,175,1018,10,0.3,0.0,7.4,18,84,5,Jasper County,Texas
2020-03-19,28,28,20,23,24,6,24,24,8,176,1017,11,1.1,0.0,7.4,20,83,5,Jasper County,Texas
2020-03-20,21,21,14,19,19,4,20,20,6,47,1021,10,21.1,0.0,6.0,19,96,5,Jasper County,Texas
2020-03-21,18,18,11,13,13,5,14,14,6,44,1026,8,7.2,0.0,6.1,12,91,3,Jasper County,Texas
2020-03-22,25,25,13,18,18,3,18,19,4,126,1020,7,17.5,0.0,6.1,17,95,4,Jasper County,Texas
2020-03-23,27,27,19,22,22,2,22,23,5,203,1018,8,0.2,0.0,6.1,19,87,5,Jasper County,Texas
2020-03-24,27,27,20,22,23,5,23,24,7,212,1013,11,0.9,0.0,7.5,20,86,5,Jasper County,Texas
2020-03-25,31,31,15,23,24,4,24,25,2,179,1013,4,0.0,0.0,11.6,15,69,6,Jasper County,Texas
2020-03-26,31,31,19,25,26,4,26,26,7,188,1012,10,0.0,0.0,11.6,18,75,7,Jasper County,Texas
2020-03-27,31,31,20,25,26,4,26,27,7,191,1010,11,0.0,0.0,11.6,19,76,7,Jasper County,Texas
2020-03-28,29,29,20,24,26,5,26,25,7,222,1011,11,7.1,0.0,8.9,19,81,6,Jasper County,Texas
2020-03-29,26,26,12,19,19,6,19,20,4,64,1019,6,2.4,0.0,11.6,10,63,6,Jasper County,Texas
2020-03-30,25,25,15,19,19,6,20,20,5,111,1016,9,1.5,0.0,6.1,14,73,5,Jasper County,Texas
2020-03-31,22,22,12,18,18,5,18,19,7,340,1013,10,6.2,0.0,8.9,15,81,4,Jasper County,Texas
2020-04-01,23,23,9,15,15,6,16,17,4,136,1017,6,0.0,0.0,11.6,9,69,5,Jasper County,Texas
2020-04-02,24,24,12,17,17,6,18,20,5,151,1015,8,0.0,0.0,8.9,12,71,4,Jasper County,Texas
2020-04-03,24,24,16,19,19,6,20,21,5,128,1014,7,2.4,0.0,6.2,16,83,5,Jasper County,Texas
2020-04-04,19,19,15,17,17,4,17,18,3,333,1016,5,8.1,0.0,6.2,17,97,4,Jasper County,Texas
2020-04-05,25,25,14,19,19,4,19,21,2,63,1017,4,0.0,0.0,6.4,15,80,5,Jasper County,Texas
