date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,-4,4,4,6,5,7,4,189,1023,6,0.0,0.0,10.1,-1,67,3,Morgan County,Tennessee
2020-03-02,10,10,4,5,5,4,7,8,6,191,1015,10,14.1,0.0,5.6,6,93,2,Morgan County,Tennessee
2020-03-03,18,18,10,12,12,4,14,14,7,232,1009,12,17.9,0.0,7.1,10,90,3,Morgan County,Tennessee
2020-03-04,16,16,5,10,10,6,10,12,3,187,1016,6,0.0,0.0,11.3,4,68,4,Morgan County,Tennessee
2020-03-05,13,13,7,9,9,5,9,11,4,143,1018,6,0.0,0.0,11.4,6,82,3,Morgan County,Tennessee
2020-03-06,6,6,-1,-1,-1,6,3,4,11,313,1023,16,0.1,0.1,8.6,-1,72,1,Morgan County,Tennessee
2020-03-07,11,11,-3,2,2,6,5,5,4,60,1033,7,0.0,0.0,11.4,-4,66,3,Morgan County,Tennessee
2020-03-08,15,15,-1,7,7,6,7,9,4,196,1033,7,0.0,0.0,11.6,-1,65,3,Morgan County,Tennessee
2020-03-09,16,16,2,8,8,6,9,11,6,201,1030,9,0.0,0.0,10.2,4,75,4,Morgan County,Tennessee
2020-03-10,15,15,11,12,12,4,12,13,7,205,1023,11,5.0,0.0,5.9,11,92,3,Morgan County,Tennessee
2020-03-11,19,19,9,14,14,4,14,15,3,224,1018,5,0.8,0.0,8.8,10,84,4,Morgan County,Tennessee
2020-03-12,20,20,9,14,14,6,14,15,6,187,1013,9,1.6,0.0,6.0,12,88,4,Morgan County,Tennessee
2020-03-13,18,18,9,14,14,5,15,15,7,348,1020,10,4.1,0.0,10.2,10,77,5,Morgan County,Tennessee
2020-03-14,9,9,5,8,8,5,9,9,4,102,1026,6,6.7,0.0,6.0,6,81,2,Morgan County,Tennessee
2020-03-15,15,15,8,11,11,5,11,12,3,140,1027,5,2.7,0.0,6.0,9,86,3,Morgan County,Tennessee
2020-03-16,15,15,5,10,10,5,10,11,3,180,1026,4,0.8,0.0,6.0,8,88,3,Morgan County,Tennessee
2020-03-17,16,16,9,12,12,4,13,14,3,274,1023,5,8.8,0.0,6.0,12,94,3,Morgan County,Tennessee
2020-03-18,22,22,8,14,14,4,15,17,6,179,1023,9,4.6,0.0,6.0,12,89,4,Morgan County,Tennessee
2020-03-19,23,23,15,18,18,6,19,19,6,205,1021,10,7.0,0.0,6.0,16,90,4,Morgan County,Tennessee
2020-03-20,19,19,14,17,17,5,17,18,8,209,1021,13,20.3,0.0,6.0,16,93,4,Morgan County,Tennessee
2020-03-21,15,15,6,11,11,4,12,12,6,322,1027,10,6.7,0.0,11.6,8,82,4,Morgan County,Tennessee
2020-03-22,17,17,4,10,10,6,11,12,5,158,1025,7,1.7,0.0,10.2,7,79,4,Morgan County,Tennessee
2020-03-23,16,16,11,12,12,1,12,13,3,215,1020,5,38.7,0.0,6.1,12,97,3,Morgan County,Tennessee
2020-03-24,13,13,9,11,11,1,12,12,3,100,1015,5,19.8,0.0,6.1,11,97,3,Morgan County,Tennessee
2020-03-25,21,21,9,15,15,6,16,15,4,344,1013,6,0.8,0.0,10.2,10,82,4,Morgan County,Tennessee
2020-03-26,21,21,8,14,14,4,15,16,6,204,1014,8,0.0,0.0,11.6,10,82,5,Morgan County,Tennessee
2020-03-27,26,26,13,19,19,3,20,21,5,201,1012,7,0.6,0.0,7.5,16,85,5,Morgan County,Tennessee
2020-03-28,25,25,16,20,20,4,20,21,7,198,1012,11,0.9,0.0,8.9,17,87,5,Morgan County,Tennessee
2020-03-29,22,22,15,18,18,5,19,20,8,251,1016,12,20.7,0.0,6.2,12,74,4,Morgan County,Tennessee
2020-03-30,19,19,9,13,13,6,14,16,5,310,1020,8,0.0,0.0,11.6,6,65,5,Morgan County,Tennessee
2020-03-31,9,9,1,6,6,4,8,8,6,149,1012,9,40.1,0.0,6.4,6,88,2,Morgan County,Tennessee
2020-04-01,9,9,2,3,3,5,5,6,6,343,1016,9,0.1,0.0,11.6,2,83,2,Morgan County,Tennessee
2020-04-02,16,16,2,9,9,5,10,12,4,144,1020,6,0.0,0.0,10.3,3,73,3,Morgan County,Tennessee
2020-04-03,21,21,4,12,12,6,13,15,3,81,1018,4,0.0,0.0,11.6,5,68,5,Morgan County,Tennessee
2020-04-04,23,23,9,16,16,6,17,18,2,77,1016,4,0.0,0.0,11.6,9,67,5,Morgan County,Tennessee
2020-04-05,22,22,10,15,15,5,16,18,3,247,1018,6,10.8,0.0,7.7,11,79,4,Morgan County,Tennessee
2020-04-06,23,23,11,17,17,4,18,19,2,232,1018,4,4.2,0.0,9.0,13,81,4,Morgan County,Tennessee
2020-04-07,23,23,12,17,17,4,17,19,5,225,1014,7,12.8,0.0,7.7,15,90,4,Morgan County,Tennessee
2020-04-08,25,25,14,19,19,5,21,21,5,247,1008,8,11.4,0.0,7.7,16,88,5,Morgan County,Tennessee
2020-04-09,16,16,9,13,13,5,14,15,9,313,1008,13,6.7,0.0,11.6,7,70,4,Morgan County,Tennessee
2020-04-10,12,12,2,5,5,6,8,8,8,330,1017,11,0.0,0.0,11.6,-2,58,3,Morgan County,Tennessee
2020-04-11,17,17,1,9,9,6,10,12,3,176,1018,5,0.0,0.0,11.6,1,63,4,Morgan County,Tennessee
2020-04-12,13,13,7,9,9,5,10,11,6,164,1011,9,77.7,0.0,6.5,9,86,3,Morgan County,Tennessee
2020-04-13,13,13,4,10,10,5,11,12,9,290,1010,13,116.4,0.0,7.8,9,87,3,Morgan County,Tennessee
2020-04-14,15,15,3,7,7,6,9,11,6,239,1020,9,0.0,0.0,11.6,1,71,4,Morgan County,Tennessee
2020-04-15,13,13,-1,5,5,6,7,9,4,237,1020,7,0.0,0.0,11.6,-3,59,3,Morgan County,Tennessee
2020-04-16,16,16,0,8,8,6,10,12,3,248,1025,5,0.0,0.0,11.6,0,61,4,Morgan County,Tennessee
2020-04-17,20,20,2,11,11,6,12,14,8,203,1019,11,0.0,0.0,11.6,5,68,4,Morgan County,Tennessee
2020-04-18,16,16,6,10,10,5,12,12,5,342,1016,8,4.6,0.0,11.6,4,68,4,Morgan County,Tennessee
2020-04-19,17,17,2,9,9,5,10,13,3,204,1011,5,1.8,0.0,9.1,6,76,3,Morgan County,Tennessee
