date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,-1,6,6,6,8,10,7,200,1021,12,0.0,0.0,8.6,1,65,2,Clay County,Tennessee
2020-03-02,14,14,8,9,9,5,11,12,11,202,1012,18,16.4,0.0,5.6,9,89,3,Clay County,Tennessee
2020-03-03,17,17,8,12,12,5,14,15,10,262,1008,17,10.1,0.0,10.1,10,82,4,Clay County,Tennessee
2020-03-04,16,16,5,10,10,6,10,12,4,232,1016,7,0.0,0.0,11.3,4,68,4,Clay County,Tennessee
2020-03-05,17,17,6,11,11,6,12,13,6,208,1018,9,0.0,0.0,7.2,5,72,3,Clay County,Tennessee
2020-03-06,5,5,0,0,0,5,3,3,10,311,1025,14,0.1,0.0,7.2,-1,71,1,Clay County,Tennessee
2020-03-07,11,11,-3,3,3,6,5,5,4,55,1034,6,0.0,0.0,11.4,-4,66,3,Clay County,Tennessee
2020-03-08,16,16,0,7,7,6,9,10,6,201,1031,10,0.0,0.0,11.4,0,63,4,Clay County,Tennessee
2020-03-09,17,17,6,10,10,6,11,13,10,197,1028,17,0.0,0.0,10.1,6,68,4,Clay County,Tennessee
2020-03-10,15,15,10,12,12,5,13,14,10,256,1022,16,12.0,0.0,7.2,11,90,3,Clay County,Tennessee
2020-03-11,16,16,7,11,11,4,12,13,3,258,1018,4,0.0,0.0,7.4,9,86,3,Clay County,Tennessee
2020-03-12,21,21,10,16,16,5,16,18,9,199,1011,14,8.8,0.0,6.0,13,85,4,Clay County,Tennessee
2020-03-13,14,14,8,12,12,5,13,12,7,353,1021,11,10.8,0.0,11.6,8,73,4,Clay County,Tennessee
2020-03-14,9,9,4,5,5,4,7,8,7,51,1027,10,37.3,0.0,6.0,4,80,2,Clay County,Tennessee
2020-03-15,11,11,5,4,4,6,7,8,7,34,1029,10,1.2,0.0,6.0,5,87,2,Clay County,Tennessee
2020-03-16,12,12,2,7,7,3,8,9,3,252,1026,5,2.7,0.0,6.0,6,91,2,Clay County,Tennessee
2020-03-17,13,13,8,10,10,4,10,11,4,129,1024,6,17.0,0.0,6.0,9,93,3,Clay County,Tennessee
2020-03-18,20,20,6,13,13,3,14,16,6,195,1021,11,33.3,0.0,6.0,13,93,4,Clay County,Tennessee
2020-03-19,23,23,14,18,18,3,19,20,9,204,1020,15,7.9,0.0,6.0,17,90,4,Clay County,Tennessee
2020-03-20,21,21,13,18,18,6,19,20,12,231,1020,19,11.3,0.0,6.1,16,87,4,Clay County,Tennessee
