date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-4,2,2,6,4,5,5,206,1023,9,0.0,0.0,11.6,-8,52,2,Culpeper County,Virginia
2020-03-02,15,15,1,5,5,6,8,10,10,208,1015,17,1.3,0.0,8.7,3,72,2,Culpeper County,Virginia
2020-03-03,17,17,7,9,9,4,11,13,11,212,1006,18,2.9,0.0,5.8,8,82,3,Culpeper County,Virginia
2020-03-04,15,15,4,8,8,6,10,11,7,229,1012,12,0.4,0.0,11.6,0,57,4,Culpeper County,Virginia
2020-03-05,11,11,2,5,5,6,7,8,6,117,1019,9,0.0,0.0,8.7,-1,61,2,Culpeper County,Virginia
2020-03-06,12,12,2,5,5,5,7,9,9,318,1011,13,0.7,0.0,5.9,-1,64,2,Culpeper County,Virginia
2020-03-07,9,9,0,0,0,6,4,6,12,346,1027,18,0.0,0.0,11.6,-4,56,3,Culpeper County,Virginia
2020-03-08,14,14,0,5,5,6,7,9,6,202,1032,11,0.0,0.0,11.6,-2,56,3,Culpeper County,Virginia
2020-03-09,19,19,4,11,11,6,12,14,8,202,1029,14,0.0,0.0,11.6,4,63,4,Culpeper County,Virginia
2020-03-10,18,18,12,14,14,6,15,16,12,216,1021,19,1.1,0.0,5.9,10,77,4,Culpeper County,Virginia
2020-03-11,14,14,6,9,9,6,10,10,5,160,1019,8,0.3,0.0,5.9,6,79,3,Culpeper County,Virginia
2020-03-12,15,15,6,10,10,6,11,12,4,117,1016,6,0.0,0.0,7.4,8,82,3,Culpeper County,Virginia
2020-03-13,20,20,10,15,15,5,16,18,10,295,1014,15,10.1,0.0,7.4,8,67,4,Culpeper County,Virginia
2020-03-14,14,14,4,7,7,6,8,10,4,230,1029,6,0.8,0.0,8.8,-1,54,2,Culpeper County,Virginia
2020-03-15,6,6,4,3,3,4,5,5,6,31,1031,8,12.7,0.0,6.0,3,91,2,Culpeper County,Virginia
2020-03-16,11,11,1,4,4,6,6,7,5,152,1030,8,0.0,0.0,6.0,1,74,2,Culpeper County,Virginia
2020-03-17,19,19,5,11,11,6,13,14,6,249,1023,10,0.6,0.0,8.8,7,79,3,Culpeper County,Virginia
2020-03-18,13,13,3,6,6,6,8,9,7,153,1029,10,0.9,0.0,8.8,4,74,2,Culpeper County,Virginia
2020-03-19,24,24,9,16,16,5,18,20,7,212,1022,11,7.2,0.0,11.6,14,84,5,Culpeper County,Virginia
2020-03-20,25,25,17,20,21,6,21,22,11,233,1016,18,2.4,0.0,8.8,16,78,5,Culpeper County,Virginia
2020-03-21,8,8,5,6,6,5,9,7,8,28,1026,11,8.0,0.0,8.8,3,70,2,Culpeper County,Virginia
2020-03-22,10,10,1,3,3,6,6,7,8,75,1033,11,0.0,0.0,10.2,-1,62,2,Culpeper County,Virginia
2020-03-23,10,10,5,6,6,4,7,7,4,226,1024,5,9.4,0.0,6.1,5,92,2,Culpeper County,Virginia
2020-03-24,14,14,4,7,7,6,8,10,4,82,1020,7,0.0,0.0,11.6,4,76,4,Culpeper County,Virginia
2020-03-25,8,8,5,5,5,3,7,7,6,33,1014,9,12.4,0.0,6.1,6,94,2,Culpeper County,Virginia
2020-03-26,15,15,2,7,7,4,9,11,7,205,1016,11,0.0,0.0,8.9,6,82,3,Culpeper County,Virginia
2020-03-27,20,20,10,14,14,4,14,16,5,43,1012,8,6.9,0.0,7.5,11,84,4,Culpeper County,Virginia
2020-03-28,20,20,12,14,14,4,15,16,5,170,1014,8,12.0,0.0,6.2,13,93,4,Culpeper County,Virginia
2020-03-29,27,27,10,18,18,6,19,20,6,221,1011,10,0.8,0.0,6.2,11,72,4,Culpeper County,Virginia
2020-03-30,20,20,11,14,14,6,15,16,10,284,1014,15,0.0,0.0,11.6,5,58,5,Culpeper County,Virginia
2020-03-31,11,11,6,7,7,5,9,9,5,85,1013,8,4.3,0.0,7.7,4,74,2,Culpeper County,Virginia
2020-04-01,13,13,4,5,5,4,8,9,9,352,1010,13,5.3,0.0,6.4,4,77,2,Culpeper County,Virginia
2020-04-02,13,13,3,6,6,6,8,10,11,331,1014,17,0.1,0.0,11.6,0,60,4,Culpeper County,Virginia
