date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,22,22,12,15,15,6,17,16,15,193,1007,24,0.0,0.0,10.2,9,65,4,Osage County,Oklahoma
2020-03-02,13,13,7,8,8,6,10,9,12,26,1009,17,0.0,0.0,11.6,5,70,3,Osage County,Oklahoma
2020-03-03,17,17,7,11,11,6,12,13,5,327,1012,7,0.0,0.0,11.6,2,54,4,Osage County,Oklahoma
2020-03-04,17,17,9,11,11,6,12,13,8,38,1017,12,0.0,0.0,5.9,0,44,3,Osage County,Oklahoma
2020-03-05,17,17,6,9,9,6,11,12,10,224,1024,16,0.0,0.0,11.6,-2,41,4,Osage County,Oklahoma
2020-03-06,14,14,4,7,7,6,9,9,7,68,1033,12,0.0,0.0,11.6,-4,40,3,Osage County,Oklahoma
2020-03-07,17,17,6,9,9,6,11,12,14,179,1027,21,0.0,0.0,8.7,0,49,3,Osage County,Oklahoma
2020-03-08,16,16,8,10,10,5,12,13,20,189,1020,29,1.9,0.0,8.8,6,66,3,Osage County,Oklahoma
2020-03-09,23,23,14,17,17,5,19,18,20,219,1015,29,9.4,0.0,5.9,11,75,4,Osage County,Oklahoma
2020-03-10,17,17,4,9,9,6,10,10,7,121,1024,10,0.0,0.0,11.6,4,66,4,Osage County,Oklahoma
2020-03-11,22,22,12,16,16,6,17,17,10,49,1014,16,4.7,0.0,8.8,11,72,4,Osage County,Oklahoma
2020-03-12,24,24,15,18,18,6,19,21,14,308,1008,22,0.0,0.0,11.6,11,63,6,Osage County,Oklahoma
2020-03-13,10,10,7,6,6,4,9,9,18,69,1022,24,1.8,0.0,7.4,1,56,2,Osage County,Oklahoma
2020-03-14,10,10,7,5,5,5,8,9,13,44,1023,18,15.4,0.0,6.0,6,89,2,Osage County,Oklahoma
2020-03-15,9,9,4,3,3,6,7,6,12,44,1030,16,0.1,0.0,6.0,3,77,2,Osage County,Oklahoma
2020-03-16,14,14,7,9,9,5,10,10,6,140,1023,9,2.1,0.0,6.0,8,85,3,Osage County,Oklahoma
2020-03-17,18,18,9,11,11,5,12,12,10,88,1022,13,10.1,0.0,6.0,9,80,3,Osage County,Oklahoma
2020-03-18,25,25,11,18,18,5,19,20,10,206,1012,15,31.6,0.0,8.8,15,82,4,Osage County,Oklahoma
2020-03-19,25,25,18,21,21,5,21,22,20,217,1008,33,10.7,0.0,7.4,13,65,5,Osage County,Oklahoma
2020-03-20,10,10,4,6,6,6,9,8,17,133,1026,24,0.0,0.0,11.6,2,61,3,Osage County,Oklahoma
2020-03-21,12,12,0,3,3,6,6,6,8,83,1031,11,0.1,0.0,11.6,-3,55,3,Osage County,Oklahoma
2020-03-22,15,15,7,8,8,4,10,11,10,164,1019,14,24.7,0.0,6.1,8,89,3,Osage County,Oklahoma
2020-03-23,19,19,9,13,13,4,13,14,8,114,1017,12,0.0,0.0,11.6,10,83,4,Osage County,Oklahoma
2020-03-24,21,21,12,15,15,5,16,17,11,47,1010,16,16.8,0.0,7.5,12,80,4,Osage County,Oklahoma
2020-03-25,26,26,10,17,17,6,18,18,11,191,1010,18,0.0,0.0,11.6,12,74,5,Osage County,Oklahoma
2020-03-26,29,29,17,22,23,6,23,23,11,235,1004,20,0.0,0.0,11.6,14,63,6,Osage County,Oklahoma
2020-03-27,29,29,21,24,25,6,25,26,11,218,1002,17,1.1,0.0,11.6,17,72,7,Osage County,Oklahoma
2020-03-28,20,20,11,18,18,6,19,19,21,246,1004,31,3.4,0.0,11.6,9,57,5,Osage County,Oklahoma
2020-03-29,20,20,7,12,12,6,13,14,8,260,1019,12,0.0,0.0,11.6,3,53,4,Osage County,Oklahoma
2020-03-30,20,20,11,14,14,5,16,16,11,149,1019,15,6.4,0.0,6.2,6,62,4,Osage County,Oklahoma
2020-03-31,17,17,10,12,12,5,13,14,7,320,1017,10,6.8,0.0,7.5,8,74,3,Osage County,Oklahoma
2020-04-01,20,20,10,14,14,6,15,16,13,176,1013,19,0.0,0.0,10.2,9,70,4,Osage County,Oklahoma
2020-04-02,19,19,13,15,15,6,16,17,18,178,1010,26,0.6,0.0,6.2,12,78,4,Osage County,Oklahoma
2020-04-03,4,4,1,1,1,6,5,4,14,240,1019,19,7.6,0.0,6.2,2,84,1,Osage County,Oklahoma
2020-04-04,12,12,-1,2,2,6,5,6,10,49,1021,14,0.0,0.0,8.9,0,72,2,Osage County,Oklahoma
2020-04-05,20,20,6,12,12,6,12,14,7,173,1017,10,0.0,0.0,11.6,9,78,4,Osage County,Oklahoma
2020-04-06,21,21,13,16,16,6,17,17,15,199,1013,22,0.0,0.0,7.6,14,88,4,Osage County,Oklahoma
2020-04-07,29,29,17,21,21,6,21,23,11,212,1008,17,0.0,0.0,10.3,16,76,5,Osage County,Oklahoma
2020-04-08,30,30,16,22,23,6,23,24,7,269,1007,11,0.0,0.0,11.6,13,59,6,Osage County,Oklahoma
2020-04-09,18,18,11,13,13,6,14,15,12,35,1017,18,0.0,0.0,11.6,6,58,5,Osage County,Oklahoma
2020-04-10,16,16,3,8,8,6,10,10,9,119,1020,14,0.0,0.0,11.6,0,49,3,Osage County,Oklahoma
2020-04-11,21,21,10,14,14,5,15,16,16,199,1007,23,2.2,0.0,7.8,11,76,4,Osage County,Oklahoma
2020-04-12,23,23,10,17,17,5,18,20,19,251,1000,29,22.6,0.0,9.1,11,78,4,Osage County,Oklahoma
2020-04-13,9,9,-1,0,0,6,4,5,12,8,1024,15,0.2,0.0,7.8,-6,47,1,Osage County,Oklahoma
2020-04-14,10,10,2,5,5,6,6,7,4,127,1026,6,0.2,0.0,9.1,-2,57,2,Osage County,Oklahoma
2020-04-15,16,16,2,6,6,6,9,10,11,229,1020,17,0.0,0.0,11.6,1,59,4,Osage County,Oklahoma
2020-04-16,19,19,6,11,11,6,12,14,17,181,1016,26,0.0,0.0,11.6,6,65,4,Osage County,Oklahoma
2020-04-17,12,12,6,7,7,5,10,8,12,123,1019,16,6.5,0.0,9.2,5,77,2,Osage County,Oklahoma
2020-04-18,18,18,2,8,8,6,10,11,10,180,1016,15,0.9,0.0,11.6,4,69,4,Osage County,Oklahoma
2020-04-19,17,17,11,14,14,6,14,15,7,52,1007,10,5.4,0.0,6.8,12,85,3,Osage County,Oklahoma
2020-04-20,24,24,11,17,17,6,18,19,7,256,1010,10,0.6,0.0,9.2,11,70,4,Osage County,Oklahoma
2020-04-21,24,24,12,18,18,6,19,19,6,110,1014,9,0.4,0.0,11.6,10,62,5,Osage County,Oklahoma
2020-04-22,20,20,13,16,16,4,16,18,15,159,1004,28,48.1,0.0,6.8,14,88,4,Osage County,Oklahoma
2020-04-23,25,25,12,18,18,6,19,20,10,308,1004,15,1.7,0.0,11.6,12,71,5,Osage County,Oklahoma
2020-04-24,21,21,11,16,16,5,17,18,12,197,1005,20,12.7,0.0,6.8,12,78,4,Osage County,Oklahoma
2020-04-25,20,20,10,14,14,6,16,16,14,337,1016,21,0.2,0.0,11.6,9,68,5,Osage County,Oklahoma
2020-04-26,23,23,9,16,16,6,17,18,7,225,1020,12,0.0,0.0,11.6,8,61,5,Osage County,Oklahoma
2020-04-27,21,21,15,17,17,5,18,18,14,181,1014,26,7.9,0.0,6.9,13,74,4,Osage County,Oklahoma
2020-04-28,25,25,17,20,22,4,22,22,12,211,1009,22,25.5,0.0,6.9,18,86,5,Osage County,Oklahoma
2020-04-29,19,19,11,14,14,6,15,15,16,337,1015,25,0.2,0.0,11.6,8,65,4,Osage County,Oklahoma
2020-04-30,23,23,10,16,16,6,17,18,7,281,1017,12,0.0,0.0,11.6,9,64,5,Osage County,Oklahoma
2020-05-01,27,27,15,20,20,6,21,21,16,190,1010,25,0.0,0.0,11.6,14,70,6,Osage County,Oklahoma
2020-05-02,28,28,17,22,23,5,23,23,12,179,1010,18,0.3,0.0,8.1,18,81,5,Osage County,Oklahoma
2020-05-03,21,21,20,21,21,4,22,21,11,46,1011,16,3.5,0.0,6.9,19,92,5,Osage County,Oklahoma
2020-05-04,29,29,19,23,24,5,24,24,13,184,1008,20,16.5,0.0,6.9,20,87,5,Osage County,Oklahoma
2020-05-05,21,21,12,16,16,6,17,18,11,338,1018,16,0.0,0.0,10.4,10,66,4,Osage County,Oklahoma
2020-05-06,20,20,10,15,15,6,16,16,6,21,1023,10,0.0,0.0,11.6,9,66,4,Osage County,Oklahoma
2020-05-07,22,22,10,15,15,6,16,18,11,166,1016,18,2.1,0.0,10.4,12,78,4,Osage County,Oklahoma
2020-05-08,16,16,9,11,11,5,13,14,17,14,1019,26,33.4,0.0,9.3,9,76,3,Osage County,Oklahoma
2020-05-09,19,19,5,11,11,6,13,13,6,176,1024,9,0.0,0.0,11.6,5,65,4,Osage County,Oklahoma
2020-05-10,17,17,9,11,11,6,12,13,9,17,1026,14,0.0,0.0,11.6,6,66,4,Osage County,Oklahoma
2020-05-11,9,9,6,5,5,4,8,8,11,77,1026,16,4.2,0.0,7.0,5,81,2,Osage County,Oklahoma
2020-05-12,13,13,7,8,8,5,10,10,11,106,1020,16,22.7,0.0,7.0,9,92,3,Osage County,Oklahoma
2020-05-13,23,23,9,15,15,6,17,17,13,159,1013,20,5.9,0.0,7.0,14,91,4,Osage County,Oklahoma
2020-05-14,26,26,19,22,23,5,23,22,17,191,1009,27,12.4,0.0,7.0,20,90,5,Osage County,Oklahoma
2020-05-15,24,24,20,22,23,5,23,22,14,166,1008,24,20.3,0.0,7.0,21,92,5,Osage County,Oklahoma
2020-05-16,26,26,19,22,23,4,23,22,8,236,1009,13,30.8,0.0,7.1,19,85,5,Osage County,Oklahoma
2020-05-17,26,26,18,22,23,5,23,23,8,77,1014,13,12.2,0.0,9.3,19,85,5,Osage County,Oklahoma
2020-05-18,23,23,12,17,17,6,18,18,9,339,1014,14,0.0,0.0,11.6,13,78,5,Osage County,Oklahoma
2020-05-19,20,20,11,15,15,4,16,17,8,38,1013,13,0.0,0.0,9.3,13,84,4,Osage County,Oklahoma
2020-05-20,23,23,12,17,17,5,18,19,9,87,1013,15,0.0,0.0,11.6,14,83,5,Osage County,Oklahoma
2020-05-21,21,21,15,18,18,4,19,19,10,139,1011,16,5.9,0.0,8.2,17,92,4,Osage County,Oklahoma
2020-05-22,26,26,17,22,24,5,24,23,11,153,1009,17,8.9,0.0,7.1,20,90,5,Osage County,Oklahoma
2020-05-23,28,28,18,23,24,5,24,24,10,176,1009,15,0.2,0.0,11.6,20,85,5,Osage County,Oklahoma
2020-05-24,27,27,21,22,24,5,24,23,12,177,1009,20,22.0,0.0,10.5,20,86,5,Osage County,Oklahoma
2020-05-25,22,22,17,19,19,4,19,20,9,153,1009,14,30.4,0.0,7.1,18,95,4,Osage County,Oklahoma
2020-05-26,21,21,15,18,18,4,19,18,8,286,1010,11,16.5,0.0,7.1,16,88,4,Osage County,Oklahoma
2020-05-27,23,23,15,19,19,5,20,20,5,354,1011,10,8.0,0.0,9.4,16,85,4,Osage County,Oklahoma
2020-05-28,20,20,12,17,17,5,17,19,11,339,1014,17,4.0,0.0,8.3,17,91,4,Osage County,Oklahoma
2020-05-29,24,24,15,20,20,6,20,21,8,31,1021,12,0.0,0.0,11.6,15,75,6,Osage County,Oklahoma
2020-05-30,26,26,16,20,20,6,21,22,6,138,1021,10,0.0,0.0,11.6,15,75,6,Osage County,Oklahoma
2020-05-31,27,27,16,21,22,6,22,23,8,164,1021,13,0.0,0.0,11.6,17,77,6,Osage County,Oklahoma
2020-06-01,27,27,18,22,23,6,23,23,10,187,1020,15,0.0,0.0,11.6,18,80,6,Osage County,Oklahoma
2020-06-02,28,28,18,23,24,6,24,24,10,193,1016,17,1.1,0.0,10.5,20,83,5,Osage County,Oklahoma
2020-06-03,31,31,20,25,28,6,28,27,11,208,1011,18,2.1,0.0,10.5,22,82,7,Osage County,Oklahoma
2020-06-04,33,33,21,27,31,6,31,28,11,219,1008,18,3.6,0.0,10.5,23,80,6,Osage County,Oklahoma
