date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,5,5,-6,-4,-4,6,0,1,8,284,1021,11,0.0,0.0,11.2,-8,59,2,Northampton County,Pennsylvania
2020-03-02,12,12,-2,3,3,5,5,6,6,202,1014,10,0.4,0.0,11.2,0,71,3,Northampton County,Pennsylvania
2020-03-03,12,12,5,7,7,3,9,10,8,170,1005,13,17.0,0.0,7.1,7,89,2,Northampton County,Pennsylvania
2020-03-04,10,10,2,2,2,6,6,7,13,266,1008,20,7.2,0.0,10.1,1,70,2,Northampton County,Pennsylvania
2020-03-05,8,8,-1,2,2,6,4,5,6,271,1019,9,0.3,0.0,10.1,-3,62,2,Northampton County,Pennsylvania
2020-03-06,6,6,-1,0,0,5,3,4,8,75,1011,12,4.0,1.0,7.1,0,80,1,Northampton County,Pennsylvania
2020-03-07,5,5,-2,-2,-2,5,2,2,12,339,1024,17,0.9,0.9,11.6,-5,65,2,Northampton County,Pennsylvania
2020-03-08,11,11,-2,3,3,6,6,7,8,250,1030,12,0.0,0.0,11.6,-3,60,3,Northampton County,Pennsylvania
2020-03-09,16,16,3,8,8,6,10,11,8,241,1027,13,0.0,0.0,11.6,3,65,4,Northampton County,Pennsylvania
2020-03-10,15,15,7,9,9,5,10,12,10,215,1018,16,5.4,0.0,5.9,7,81,3,Northampton County,Pennsylvania
2020-03-11,11,11,1,5,5,6,6,8,4,202,1020,7,1.1,0.0,8.8,0,65,2,Northampton County,Pennsylvania
2020-03-12,10,10,2,3,3,6,5,7,6,95,1019,10,0.9,0.0,5.9,2,80,2,Northampton County,Pennsylvania
2020-03-13,17,17,8,11,11,4,13,14,13,260,1012,19,15.9,0.0,8.8,6,74,3,Northampton County,Pennsylvania
2020-03-14,10,10,1,3,3,5,5,7,8,306,1027,12,0.6,0.0,8.8,-2,61,2,Northampton County,Pennsylvania
2020-03-15,9,9,1,2,2,5,5,6,7,129,1032,11,0.9,0.5,11.6,-3,61,3,Northampton County,Pennsylvania
2020-03-16,7,7,-2,-1,-1,6,3,4,9,126,1033,12,0.0,0.0,8.8,-4,61,1,Northampton County,Pennsylvania
2020-03-17,10,10,3,3,3,4,6,7,7,243,1023,11,1.1,0.0,7.4,4,89,2,Northampton County,Pennsylvania
2020-03-18,10,10,0,4,4,6,5,7,5,120,1030,8,0.1,0.0,11.6,-1,66,3,Northampton County,Pennsylvania
2020-03-19,9,9,5,5,5,2,7,8,6,67,1023,9,13.9,0.0,6.0,6,96,2,Northampton County,Pennsylvania
2020-03-20,20,20,7,13,13,4,13,16,8,231,1014,14,7.0,0.0,6.1,11,89,4,Northampton County,Pennsylvania
2020-03-21,9,9,0,1,1,6,5,5,10,8,1027,15,0.0,0.0,11.6,-4,56,3,Northampton County,Pennsylvania
2020-03-22,7,7,-2,-2,-2,6,2,4,9,111,1036,12,0.0,0.0,11.6,-6,58,1,Northampton County,Pennsylvania
2020-03-23,4,4,0,-2,-2,3,2,3,11,95,1027,16,27.2,0.3,6.3,1,92,1,Northampton County,Pennsylvania
2020-03-24,10,10,1,2,2,5,5,7,7,126,1020,12,0.0,0.0,9.0,2,84,2,Northampton County,Pennsylvania
2020-03-25,5,5,1,0,0,4,3,4,9,56,1019,13,1.2,0.0,6.3,1,90,1,Northampton County,Pennsylvania
2020-03-26,14,14,0,6,6,5,7,9,6,223,1016,9,0.0,0.0,11.6,3,79,3,Northampton County,Pennsylvania
2020-03-27,15,15,7,9,9,5,11,12,6,346,1013,8,3.4,0.0,9.0,5,73,3,Northampton County,Pennsylvania
2020-03-28,7,7,5,4,4,5,6,7,8,101,1018,12,21.2,0.0,6.4,5,88,2,Northampton County,Pennsylvania
2020-03-29,15,15,7,9,9,3,11,11,5,119,1012,9,7.1,0.0,6.4,9,96,3,Northampton County,Pennsylvania
2020-03-30,13,13,4,7,7,6,8,11,8,259,1012,12,0.8,0.0,6.4,5,79,3,Northampton County,Pennsylvania
2020-03-31,8,8,5,4,4,5,6,6,6,98,1015,8,3.1,0.0,6.4,4,86,2,Northampton County,Pennsylvania
2020-04-01,10,10,3,3,3,6,6,7,7,129,1010,11,0.4,0.0,6.4,1,75,2,Northampton County,Pennsylvania
2020-04-02,9,9,0,0,0,6,4,6,14,332,1010,20,0.0,0.0,10.3,-1,68,2,Northampton County,Pennsylvania
2020-04-03,12,12,5,5,5,5,8,10,14,345,1008,20,0.2,0.0,6.4,4,77,2,Northampton County,Pennsylvania
2020-04-04,14,14,7,9,9,6,9,11,4,145,1016,6,0.1,0.0,6.5,6,81,3,Northampton County,Pennsylvania
2020-04-05,16,16,7,11,11,6,11,13,4,266,1017,6,0.1,0.0,9.0,8,78,3,Northampton County,Pennsylvania
2020-04-06,16,16,6,10,10,6,11,12,6,337,1018,9,0.2,0.0,11.6,2,59,4,Northampton County,Pennsylvania
2020-04-07,17,17,6,12,12,6,12,14,3,207,1012,5,1.4,0.0,10.3,4,64,3,Northampton County,Pennsylvania
2020-04-08,19,19,11,14,14,6,16,17,8,313,1001,12,3.3,0.0,9.1,10,79,4,Northampton County,Pennsylvania
2020-04-09,16,16,4,7,7,4,9,12,13,271,995,20,3.4,0.0,6.5,4,75,3,Northampton County,Pennsylvania
2020-04-10,7,7,1,-1,-1,6,4,5,17,297,999,24,0.6,0.0,7.8,-3,64,2,Northampton County,Pennsylvania
2020-04-11,10,10,-2,2,2,6,5,7,10,286,1015,15,0.0,0.0,11.6,-4,57,3,Northampton County,Pennsylvania
2020-04-12,18,18,1,9,9,6,10,13,7,187,1019,10,0.0,0.0,10.3,4,66,3,Northampton County,Pennsylvania
2020-04-13,18,18,12,14,14,4,15,17,20,221,1005,31,105.3,0.0,6.6,13,88,4,Northampton County,Pennsylvania
2020-04-14,11,11,4,4,4,6,7,8,9,278,1018,13,0.1,0.0,10.3,0,63,2,Northampton County,Pennsylvania
2020-04-15,9,9,0,2,2,6,5,6,8,286,1016,12,0.6,0.0,11.6,-4,59,3,Northampton County,Pennsylvania
2020-04-16,7,7,0,0,0,6,4,5,10,287,1020,15,0.5,0.0,9.1,-5,61,1,Northampton County,Pennsylvania
2020-04-17,8,8,-2,1,1,5,3,5,6,222,1021,9,5.2,0.0,7.9,-2,71,2,Northampton County,Pennsylvania
2020-04-18,9,9,0,3,3,5,5,6,8,338,1009,10,13.8,0.0,7.9,2,83,2,Northampton County,Pennsylvania
2020-04-19,14,14,0,5,5,6,7,10,9,232,1011,13,0.0,0.0,10.4,2,69,3,Northampton County,Pennsylvania
2020-04-20,13,13,4,7,7,6,9,10,6,121,1005,9,0.0,0.0,10.4,0,63,2,Northampton County,Pennsylvania
2020-04-21,12,12,3,6,6,4,8,10,11,262,1003,17,6.2,0.0,6.7,2,74,2,Northampton County,Pennsylvania
2020-04-22,9,9,-3,0,0,6,4,5,13,287,1013,19,0.0,0.0,11.6,-7,50,3,Northampton County,Pennsylvania
2020-04-23,14,14,-1,4,4,4,5,7,4,138,1016,6,3.8,0.0,6.7,0,70,2,Northampton County,Pennsylvania
2020-04-24,7,7,3,3,3,3,5,6,8,35,1008,12,36.0,0.0,6.7,5,95,2,Northampton County,Pennsylvania
2020-04-25,16,16,4,9,9,4,10,13,5,126,1017,8,0.1,0.0,7.9,5,77,3,Northampton County,Pennsylvania
2020-04-26,8,8,4,4,4,4,7,8,11,61,1010,17,18.0,0.0,6.7,5,92,2,Northampton County,Pennsylvania
2020-04-27,6,6,3,2,2,4,5,5,8,345,1014,12,6.8,0.0,6.8,4,92,2,Northampton County,Pennsylvania
2020-04-28,16,16,1,8,8,6,9,12,5,256,1020,9,0.0,0.0,11.6,3,72,4,Northampton County,Pennsylvania
2020-04-29,14,14,5,7,7,5,9,11,11,116,1020,16,0.5,0.0,6.8,7,84,3,Northampton County,Pennsylvania
2020-04-30,16,16,12,13,13,4,14,15,16,142,1011,26,30.8,0.0,8.5,13,91,4,Northampton County,Pennsylvania
2020-05-01,17,17,10,13,13,5,14,15,6,321,1007,11,27.6,0.0,8.7,11,86,4,Northampton County,Pennsylvania
2020-05-02,19,19,6,13,13,6,14,16,8,280,1015,13,0.0,0.0,14.0,7,69,5,Northampton County,Pennsylvania
2020-05-03,23,23,10,17,17,5,18,20,8,275,1008,12,3.8,0.0,13.4,12,79,5,Northampton County,Pennsylvania
2020-05-04,15,15,5,8,8,6,10,12,10,318,1009,15,0.5,0.0,13.4,5,72,3,Northampton County,Pennsylvania
2020-05-05,14,14,4,7,7,6,10,11,7,311,1014,10,0.0,0.0,13.4,0,59,4,Northampton County,Pennsylvania
2020-05-06,10,10,5,4,4,5,7,8,8,100,1010,11,4.8,0.0,9.1,3,77,2,Northampton County,Pennsylvania
2020-05-07,15,15,3,8,8,6,10,12,9,287,1010,14,0.9,0.0,14.5,3,68,4,Northampton County,Pennsylvania
2020-05-08,9,9,0,3,3,3,5,7,6,198,1008,9,23.2,0.0,9.1,3,88,2,Northampton County,Pennsylvania
2020-05-09,7,7,-4,-3,-3,5,2,5,14,290,1014,21,5.6,4.3,12.3,-6,58,1,Northampton County,Pennsylvania
2020-05-10,13,13,0,5,5,6,8,10,11,236,1018,17,0.0,0.0,14.5,1,66,3,Northampton County,Pennsylvania
2020-05-11,11,11,4,6,6,6,8,10,10,263,1012,14,3.4,0.0,9.1,4,79,3,Northampton County,Pennsylvania
2020-05-12,12,12,1,3,3,6,6,9,11,287,1019,16,0.1,0.0,14.5,-1,63,3,Northampton County,Pennsylvania
2020-05-13,15,15,-1,7,7,6,9,11,6,281,1026,8,0.0,0.0,14.5,0,62,4,Northampton County,Pennsylvania
2020-05-14,18,18,1,10,10,5,10,14,6,195,1024,9,0.1,0.0,12.4,6,74,3,Northampton County,Pennsylvania
2020-05-15,24,24,11,17,17,3,18,21,11,247,1014,18,5.1,0.0,11.3,15,87,5,Northampton County,Pennsylvania
2020-05-16,23,23,11,18,18,5,19,20,3,254,1017,6,0.0,0.0,14.5,12,75,5,Northampton County,Pennsylvania
2020-05-17,24,24,14,18,18,5,19,19,8,166,1015,13,10.3,0.0,10.3,14,84,4,Northampton County,Pennsylvania
2020-05-18,20,20,8,13,13,6,14,16,9,104,1020,14,0.0,0.0,12.4,9,72,4,Northampton County,Pennsylvania
2020-05-19,18,18,9,12,12,5,13,15,11,91,1023,17,0.0,0.0,14.5,6,67,5,Northampton County,Pennsylvania
2020-05-20,17,17,7,10,10,6,12,14,10,110,1029,15,0.0,0.0,11.3,2,58,3,Northampton County,Pennsylvania
2020-05-21,20,20,2,11,11,6,12,15,4,154,1028,7,0.0,0.0,14.5,6,72,5,Northampton County,Pennsylvania
2020-05-22,20,20,9,15,15,4,15,17,2,131,1021,3,1.7,0.0,11.4,13,90,4,Northampton County,Pennsylvania
2020-05-23,21,21,13,17,17,3,17,19,5,137,1016,8,12.5,0.0,9.3,16,94,4,Northampton County,Pennsylvania
2020-05-24,20,20,8,14,14,5,15,16,7,115,1023,11,0.0,0.0,13.5,10,79,5,Northampton County,Pennsylvania
2020-05-25,22,22,10,16,16,4,17,19,4,152,1023,5,0.0,0.0,11.4,14,86,4,Northampton County,Pennsylvania
2020-05-26,27,27,13,20,21,4,21,23,3,217,1022,5,0.0,0.0,12.4,17,85,5,Northampton County,Pennsylvania
2020-05-27,25,25,15,20,21,4,21,23,4,177,1023,7,0.1,0.0,10.3,17,86,5,Northampton County,Pennsylvania
2020-05-28,23,23,15,19,19,2,20,21,7,150,1020,11,0.6,0.0,9.3,18,93,5,Northampton County,Pennsylvania
2020-05-29,25,25,19,22,23,3,23,23,8,201,1014,13,11.4,0.0,9.3,20,92,5,Northampton County,Pennsylvania
2020-05-30,24,24,15,19,19,5,21,21,8,300,1013,13,6.0,0.0,14.5,14,76,6,Northampton County,Pennsylvania
2020-05-31,17,17,8,12,12,6,13,15,10,325,1020,16,0.1,0.0,14.5,5,64,4,Northampton County,Pennsylvania
2020-06-01,18,18,5,11,11,6,12,15,6,279,1023,9,0.0,0.0,13.5,6,66,3,Northampton County,Pennsylvania
2020-06-02,15,15,9,12,12,6,13,14,4,245,1016,7,0.6,0.0,11.4,9,80,3,Northampton County,Pennsylvania
2020-06-03,26,26,12,21,22,5,22,24,9,266,1005,14,3.3,0.0,11.4,18,88,5,Northampton County,Pennsylvania
2020-06-04,27,27,16,21,22,5,22,24,5,236,1011,7,11.6,0.0,14.5,17,80,6,Northampton County,Pennsylvania
2020-06-05,22,22,17,19,19,3,20,20,3,231,1012,6,40.1,0.0,9.4,18,96,5,Northampton County,Pennsylvania
2020-06-06,28,28,17,23,24,5,24,25,8,288,1009,14,5.5,0.0,13.5,17,77,6,Northampton County,Pennsylvania
2020-06-07,22,22,12,18,18,6,19,20,10,332,1014,15,0.0,0.0,14.5,11,70,5,Northampton County,Pennsylvania
2020-06-08,24,24,9,17,17,6,18,21,5,192,1017,8,0.0,0.0,14.5,11,69,6,Northampton County,Pennsylvania
2020-06-09,27,27,13,21,22,6,22,23,6,242,1014,9,0.0,0.0,14.5,17,79,6,Northampton County,Pennsylvania
2020-06-10,28,28,19,24,26,3,26,26,7,183,1013,13,23.2,0.0,9.4,22,89,6,Northampton County,Pennsylvania
2020-06-11,26,26,19,23,25,4,25,25,10,257,1016,18,36.8,0.0,10.4,20,84,5,Northampton County,Pennsylvania
2020-06-12,26,26,15,20,20,6,20,23,7,276,1019,12,0.0,0.0,14.5,14,72,6,Northampton County,Pennsylvania
2020-06-13,19,19,8,14,14,6,15,17,8,328,1023,13,0.0,0.0,14.5,8,68,5,Northampton County,Pennsylvania
2020-06-14,21,21,6,13,13,6,15,17,4,75,1027,7,0.0,0.0,14.5,8,69,5,Northampton County,Pennsylvania
2020-06-15,22,22,9,16,16,6,17,19,5,62,1029,7,0.0,0.0,14.5,11,74,5,Northampton County,Pennsylvania
2020-06-16,23,23,11,17,17,6,19,20,5,88,1028,7,0.0,0.0,14.5,12,76,6,Northampton County,Pennsylvania
2020-06-17,24,24,11,18,18,5,19,21,6,104,1024,10,0.0,0.0,14.5,14,81,6,Northampton County,Pennsylvania
2020-06-18,24,24,15,19,19,3,19,21,7,106,1021,11,1.4,0.0,9.4,18,92,5,Northampton County,Pennsylvania
2020-06-19,26,26,16,20,22,4,22,23,3,173,1019,6,11.3,0.0,9.4,18,86,5,Northampton County,Pennsylvania
