date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-2,3,3,4,4,6,3,200,1028,5,0.1,0.0,10.1,0,81,2,Grays Harbor County,Washington
2020-03-02,9,9,4,5,5,3,7,8,7,237,1025,10,6.0,0.0,5.8,7,98,2,Grays Harbor County,Washington
2020-03-03,9,9,7,6,6,3,8,8,7,247,1023,11,5.9,0.0,5.8,6,92,2,Grays Harbor County,Washington
2020-03-04,10,10,2,5,5,5,6,7,5,273,1023,8,0.4,0.0,7.2,1,75,2,Grays Harbor County,Washington
2020-03-05,10,10,1,4,4,5,5,7,5,200,1017,8,7.6,0.0,7.3,3,83,2,Grays Harbor County,Washington
2020-03-06,7,7,2,4,4,5,4,6,3,244,1016,4,5.1,0.0,5.8,3,90,2,Grays Harbor County,Washington
2020-03-07,6,6,0,2,2,3,3,5,3,221,1012,5,4.6,0.0,5.8,2,93,2,Grays Harbor County,Washington
2020-03-08,11,11,-2,3,3,3,4,6,2,235,1019,4,0.0,0.0,10.2,-2,79,3,Grays Harbor County,Washington
2020-03-09,11,11,-3,3,3,4,5,6,3,61,1024,5,0.0,0.0,11.6,-4,70,3,Grays Harbor County,Washington
2020-03-10,10,10,-2,3,3,6,4,6,4,239,1024,6,0.0,0.0,7.3,1,80,2,Grays Harbor County,Washington
2020-03-11,10,10,3,5,5,6,8,7,9,294,1024,13,3.5,0.0,11.6,2,78,3,Grays Harbor County,Washington
2020-03-12,10,10,-2,3,3,5,4,6,4,287,1026,6,0.0,0.0,11.6,-1,79,3,Grays Harbor County,Washington
2020-03-13,4,4,-2,0,0,4,2,3,4,85,1009,5,5.7,2.0,5.9,1,95,1,Grays Harbor County,Washington
2020-03-14,5,5,-1,-1,-1,4,2,3,8,77,1012,12,1.6,1.2,8.8,-3,74,1,Grays Harbor County,Washington
2020-03-15,9,9,-2,0,0,6,3,5,8,76,1019,13,0.0,0.0,11.6,-7,53,2,Grays Harbor County,Washington
2020-03-16,14,14,-3,5,5,6,7,8,4,61,1021,7,0.0,0.0,11.6,-2,66,3,Grays Harbor County,Washington
2020-03-17,13,13,-2,5,5,4,6,8,2,151,1011,4,0.0,0.0,10.2,-1,70,2,Grays Harbor County,Washington
2020-03-18,15,15,-1,6,6,2,7,9,2,251,1012,4,0.0,0.0,10.2,2,83,3,Grays Harbor County,Washington
2020-03-19,17,17,0,7,7,3,8,11,3,173,1017,4,0.0,0.0,11.6,3,81,4,Grays Harbor County,Washington
2020-03-20,16,16,2,8,8,4,9,11,3,196,1025,4,0.0,0.0,10.2,4,82,3,Grays Harbor County,Washington
2020-03-21,16,16,2,8,8,2,9,11,2,141,1025,3,0.0,0.0,11.6,4,83,4,Grays Harbor County,Washington
2020-03-22,13,13,2,6,6,4,7,10,4,240,1018,5,0.2,0.0,6.1,4,83,2,Grays Harbor County,Washington
2020-03-23,9,9,3,4,4,5,6,7,7,247,1011,10,6.3,0.0,8.9,4,87,2,Grays Harbor County,Washington
