date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,10,15,15,6,15,17,9,172,1021,14,0.2,0.0,11.6,9,70,4,Iberville Parish,Louisiana
2020-03-02,23,23,17,20,20,5,20,21,9,214,1014,14,1.0,0.0,5.9,17,85,5,Iberville Parish,Louisiana
2020-03-03,25,25,19,21,23,5,23,22,6,203,1011,9,0.5,0.0,7.3,19,87,5,Iberville Parish,Louisiana
2020-03-04,25,25,17,21,23,3,23,23,7,215,1010,10,6.5,0.0,5.9,19,92,5,Iberville Parish,Louisiana
2020-03-05,17,17,13,14,14,5,15,15,9,340,1016,13,0.4,0.0,5.9,12,85,4,Iberville Parish,Louisiana
2020-03-06,17,17,11,12,12,6,13,14,10,126,1028,16,0.0,0.0,10.2,5,63,3,Iberville Parish,Louisiana
2020-03-07,16,16,7,10,10,6,11,12,6,89,1031,9,0.0,0.0,11.6,3,61,4,Iberville Parish,Louisiana
2020-03-08,21,21,8,14,14,6,14,15,6,130,1029,10,0.0,0.0,11.6,8,66,5,Iberville Parish,Louisiana
2020-03-09,24,24,13,17,17,4,18,19,9,159,1026,14,0.8,0.0,8.8,15,84,4,Iberville Parish,Louisiana
2020-03-10,24,24,17,20,20,5,20,21,5,205,1024,9,4.2,0.0,8.8,18,87,5,Iberville Parish,Louisiana
2020-03-11,25,25,16,20,20,4,20,22,6,219,1020,9,0.0,0.0,11.6,16,83,6,Iberville Parish,Louisiana
2020-03-12,26,26,16,20,21,4,21,22,7,201,1016,11,0.0,0.0,11.6,17,82,6,Iberville Parish,Louisiana
2020-03-13,26,26,18,21,22,4,22,23,4,184,1018,7,0.5,0.0,7.4,18,86,5,Iberville Parish,Louisiana
2020-03-14,27,27,18,22,24,4,24,23,6,174,1022,9,0.0,0.0,11.6,18,82,6,Iberville Parish,Louisiana
2020-03-15,29,29,18,23,23,4,23,25,3,97,1024,4,0.1,0.0,11.6,18,77,6,Iberville Parish,Louisiana
