date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-7,-7,-15,-14,-14,4,-11,-10,4,299,1019,5,0.1,0.0,7.1,-13,88,1,Washington County,Vermont
2020-03-02,3,3,-11,-7,-7,5,-4,-2,6,165,1012,9,2.2,0.0,5.6,-4,92,1,Washington County,Vermont
2020-03-03,7,7,0,2,2,2,3,4,3,181,1003,6,3.0,0.0,5.6,3,97,1,Washington County,Vermont
2020-03-04,3,3,-2,-4,-4,4,1,2,13,275,1000,18,0.8,0.2,5.6,-2,82,1,Washington County,Vermont
2020-03-05,2,2,-5,-4,-4,3,-1,0,5,297,1016,7,1.5,1.4,5.6,-4,87,1,Washington County,Vermont
2020-03-06,3,3,-5,-3,-3,2,-1,1,4,91,1017,6,3.3,2.0,5.6,-3,90,1,Washington County,Vermont
2020-03-07,-3,-3,-9,-10,-10,5,-6,-6,6,320,1025,8,1.8,2.0,11.3,-10,78,1,Washington County,Vermont
2020-03-08,5,5,-9,-4,-4,6,-1,1,4,273,1026,7,0.0,0.0,11.3,-5,79,2,Washington County,Vermont
2020-03-09,10,10,0,3,3,6,5,7,5,227,1022,8,0.0,0.0,11.4,2,82,3,Washington County,Vermont
2020-03-10,10,10,4,4,4,5,6,7,7,192,1013,12,2.5,0.0,5.7,5,92,2,Washington County,Vermont
2020-03-11,0,0,-5,-5,-5,5,-2,-2,4,312,1021,5,0.2,0.1,5.7,-6,79,1,Washington County,Vermont
2020-03-12,6,6,-5,-1,-1,5,1,3,4,159,1021,6,0.2,0.2,5.7,-2,84,1,Washington County,Vermont
2020-03-13,7,7,-2,-1,-1,5,3,5,13,226,1010,19,4.7,0.0,7.2,0,85,2,Washington County,Vermont
2020-03-14,4,4,-3,-6,-6,6,-1,1,12,299,1021,15,0.0,0.0,10.1,-6,70,2,Washington County,Vermont
2020-03-15,-2,-2,-8,-8,-8,6,-4,-4,6,331,1034,7,0.0,0.0,10.1,-11,65,2,Washington County,Vermont
2020-03-16,3,3,-10,-5,-5,6,-3,-2,4,168,1034,6,0.0,0.0,8.7,-12,58,1,Washington County,Vermont
2020-03-17,4,4,-3,-4,-4,4,0,2,8,212,1020,12,1.6,0.4,6.2,-2,86,1,Washington County,Vermont
2020-03-18,5,5,-3,-1,-1,6,1,2,3,278,1030,5,0.1,0.0,8.9,-6,65,2,Washington County,Vermont
2020-03-19,5,5,-1,-1,-1,4,1,3,5,134,1027,7,1.3,0.1,6.2,0,87,1,Washington County,Vermont
2020-03-20,15,15,1,4,4,4,7,10,11,216,1009,20,5.1,0.0,6.3,5,90,3,Washington County,Vermont
2020-03-21,-1,-1,-8,-10,-10,5,-5,-4,8,326,1028,10,0.2,0.1,11.6,-12,58,2,Washington County,Vermont
2020-03-22,2,2,-8,-6,-6,6,-3,-2,4,35,1039,5,0.0,0.0,11.6,-16,45,2,Washington County,Vermont
2020-03-23,3,3,-5,-5,-5,4,-2,0,8,154,1031,10,3.6,1.6,6.3,-9,62,1,Washington County,Vermont
2020-03-24,2,2,-6,-3,-3,4,-2,1,4,325,1021,5,0.3,0.0,7.6,-3,91,1,Washington County,Vermont
2020-03-25,4,4,-6,-4,-4,4,-1,1,5,155,1021,7,0.2,0.1,6.3,-3,89,1,Washington County,Vermont
2020-03-26,9,9,-5,1,1,4,3,5,5,172,1014,8,0.5,0.0,7.7,0,87,2,Washington County,Vermont
2020-03-27,6,6,-1,0,0,4,3,4,6,312,1012,9,0.0,0.0,10.3,-2,78,2,Washington County,Vermont
2020-03-28,11,11,-4,4,4,6,5,7,3,146,1020,4,0.0,0.0,11.6,-2,69,3,Washington County,Vermont
2020-03-29,5,5,2,0,0,4,4,5,8,140,1016,12,14.3,0.0,6.4,3,94,1,Washington County,Vermont
2020-03-30,6,6,0,1,1,3,3,4,6,142,1013,7,15.3,3.1,6.4,3,96,1,Washington County,Vermont
2020-03-31,7,7,-2,1,1,5,2,5,3,131,1018,4,0.2,0.2,10.3,-2,80,1,Washington County,Vermont
2020-04-01,5,5,-5,-1,-1,5,1,3,4,332,1012,5,0.2,0.0,6.4,-1,84,1,Washington County,Vermont
2020-04-02,3,3,0,-2,-2,3,1,2,7,321,1008,9,3.2,0.3,6.5,0,94,1,Washington County,Vermont
2020-04-03,8,8,1,2,2,4,4,6,7,26,1010,11,1.8,0.0,6.5,3,93,2,Washington County,Vermont
2020-04-04,8,8,1,4,4,3,4,6,2,323,1017,3,0.1,0.0,6.5,3,91,2,Washington County,Vermont
2020-04-05,10,10,1,5,5,4,5,8,2,226,1017,3,0.4,0.0,6.5,3,88,2,Washington County,Vermont
2020-04-06,9,9,-1,2,2,5,4,6,6,301,1016,8,0.1,0.0,11.6,-3,69,3,Washington County,Vermont
2020-04-07,9,9,-1,3,3,6,5,7,4,307,1010,6,0.2,0.0,10.3,-2,69,2,Washington County,Vermont
2020-04-08,11,11,1,5,5,6,6,9,3,326,1002,4,0.0,0.0,10.3,-1,64,3,Washington County,Vermont
2020-04-09,5,5,0,0,0,4,3,4,6,159,990,8,20.0,4.5,6.6,1,91,1,Washington County,Vermont
2020-04-10,2,2,-2,-5,-5,3,0,1,11,311,989,14,8.5,2.4,6.6,-1,94,1,Washington County,Vermont
2020-04-11,2,2,-3,-5,-5,4,-1,0,10,297,1009,13,7.8,8.0,6.6,-3,88,1,Washington County,Vermont
2020-04-12,11,11,-5,1,1,6,4,7,6,211,1018,9,0.1,0.0,9.1,-1,78,2,Washington County,Vermont
2020-04-13,12,12,1,5,5,4,7,9,10,152,1003,18,9.2,0.0,6.6,6,93,2,Washington County,Vermont
2020-04-14,7,7,-1,0,0,6,3,5,9,262,1014,12,0.1,0.0,6.6,-6,58,1,Washington County,Vermont
