date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,8,8,8,6,11,12,12,212,1008,20,0.3,0.0,8.7,7,77,3,Grundy County,Missouri
2020-03-02,8,8,1,2,2,6,5,4,8,327,1012,11,0.0,0.0,10.2,-1,67,1,Grundy County,Missouri
2020-03-03,12,12,4,4,4,6,7,8,12,291,1008,19,0.0,0.0,11.6,0,62,3,Grundy County,Missouri
2020-03-04,10,10,4,5,5,6,7,7,8,158,1016,14,0.0,0.0,10.2,2,70,2,Grundy County,Missouri
2020-03-05,12,12,5,4,4,6,8,9,17,306,1020,26,0.0,0.0,11.6,-2,55,3,Grundy County,Missouri
2020-03-06,9,9,-1,1,1,6,4,4,8,241,1032,13,0.0,0.0,11.6,-5,56,2,Grundy County,Missouri
2020-03-07,15,15,2,5,5,6,8,9,14,185,1026,22,0.0,0.0,8.7,0,57,2,Grundy County,Missouri
2020-03-08,18,18,8,10,10,6,12,13,17,197,1018,26,0.4,0.0,11.6,5,63,4,Grundy County,Missouri
2020-03-09,13,13,6,9,9,3,12,12,16,223,1013,22,45.3,0.0,5.9,8,90,3,Grundy County,Missouri
2020-03-10,11,11,0,3,3,6,5,5,6,245,1024,9,0.0,0.0,11.6,1,75,3,Grundy County,Missouri
2020-03-11,17,17,5,9,9,6,10,11,5,258,1016,9,0.0,0.0,11.6,6,75,4,Grundy County,Missouri
2020-03-12,13,13,8,9,9,5,11,11,10,260,1008,18,4.1,0.0,5.9,7,80,3,Grundy County,Missouri
2020-03-13,9,9,2,3,3,5,5,6,7,17,1026,11,0.3,0.0,7.4,-3,56,2,Grundy County,Missouri
2020-03-14,2,2,1,-3,-3,1,2,2,14,78,1032,19,9.3,6.9,6.0,0,90,1,Grundy County,Missouri
2020-03-15,5,5,0,-2,-2,6,2,2,8,88,1035,11,0.2,0.2,6.0,-1,82,1,Grundy County,Missouri
2020-03-16,6,6,1,2,2,6,4,4,4,160,1026,6,2.2,0.0,6.0,2,89,1,Grundy County,Missouri
2020-03-17,9,9,2,4,4,6,6,6,6,102,1026,9,0.0,0.0,7.4,3,79,2,Grundy County,Missouri
2020-03-18,15,15,7,9,9,5,10,11,8,139,1016,12,8.2,0.0,6.0,9,90,3,Grundy County,Missouri
2020-03-19,23,23,11,16,16,5,17,18,13,190,1007,21,18.6,0.0,7.4,13,86,4,Grundy County,Missouri
2020-03-20,5,5,-1,-2,-2,6,3,2,16,353,1027,21,2.2,0.0,10.2,-2,69,2,Grundy County,Missouri
2020-03-21,7,7,-2,0,0,6,2,3,6,162,1033,9,0.0,0.0,11.6,-4,64,2,Grundy County,Missouri
2020-03-22,3,3,1,-2,-2,4,2,2,10,135,1024,15,9.5,0.0,6.1,1,90,1,Grundy County,Missouri
2020-03-23,12,12,0,5,5,4,6,7,5,134,1021,7,0.0,0.0,7.5,3,86,2,Grundy County,Missouri
