date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,7,12,12,6,13,15,4,161,1025,7,0.0,0.0,11.3,4,60,3,Thomas County,Georgia
2020-03-02,19,19,10,14,14,6,15,16,9,183,1019,14,0.0,0.0,5.7,9,70,4,Thomas County,Georgia
2020-03-03,25,25,17,20,20,4,21,22,10,214,1014,15,0.7,0.0,5.9,17,83,5,Thomas County,Georgia
2020-03-04,26,26,18,21,23,4,23,23,8,224,1014,13,8.4,0.0,5.9,19,90,5,Thomas County,Georgia
2020-03-05,25,25,16,20,21,4,21,22,11,219,1013,16,8.4,0.0,5.9,17,90,5,Thomas County,Georgia
2020-03-06,16,16,10,11,11,6,13,14,12,329,1022,17,0.0,0.0,11.6,5,63,4,Thomas County,Georgia
2020-03-07,15,15,4,8,8,6,9,10,8,41,1029,12,0.0,0.0,11.6,0,51,4,Thomas County,Georgia
2020-03-08,19,19,6,11,11,6,12,14,6,106,1033,10,0.0,0.0,8.8,4,58,3,Thomas County,Georgia
2020-03-09,22,22,10,15,15,5,16,18,7,136,1031,12,0.0,0.0,11.6,10,71,5,Thomas County,Georgia
2020-03-10,24,24,14,18,18,6,19,20,7,202,1027,11,1.3,0.0,6.0,14,76,5,Thomas County,Georgia
2020-03-11,25,25,14,19,19,5,20,21,5,220,1021,8,0.4,0.0,7.4,15,80,5,Thomas County,Georgia
2020-03-12,26,26,15,21,22,4,22,22,6,244,1017,10,0.0,0.0,11.6,15,76,6,Thomas County,Georgia
2020-03-13,28,28,15,22,23,4,23,23,4,268,1020,7,0.0,0.0,11.6,15,72,6,Thomas County,Georgia
2020-03-14,29,29,17,23,24,6,24,24,3,119,1024,4,0.0,0.0,11.6,16,69,6,Thomas County,Georgia
2020-03-15,28,28,18,23,23,6,23,24,4,334,1024,7,0.0,0.0,11.6,15,63,6,Thomas County,Georgia
2020-03-16,26,26,17,21,22,5,22,22,7,116,1023,11,5.5,0.0,7.4,17,81,5,Thomas County,Georgia
2020-03-17,26,26,17,21,21,5,21,23,6,220,1023,9,10.7,0.0,6.0,18,84,5,Thomas County,Georgia
2020-03-18,28,28,18,22,23,5,23,24,6,177,1023,10,3.1,0.0,8.8,18,79,5,Thomas County,Georgia
2020-03-19,29,29,18,23,23,4,23,25,6,179,1024,9,0.1,0.0,11.6,17,74,6,Thomas County,Georgia
2020-03-20,29,29,18,23,24,6,24,25,6,204,1024,9,0.0,0.0,8.8,17,74,5,Thomas County,Georgia
2020-03-21,28,28,18,22,23,4,23,24,4,265,1024,7,3.3,0.0,8.8,18,79,5,Thomas County,Georgia
2020-03-22,27,27,17,21,21,6,21,23,6,205,1023,9,1.1,0.0,10.2,17,78,5,Thomas County,Georgia
2020-03-23,27,27,17,21,22,4,22,23,6,210,1022,10,0.3,0.0,10.2,17,78,6,Thomas County,Georgia
2020-03-24,28,28,18,22,23,4,23,24,9,213,1017,13,0.1,0.0,8.8,17,77,6,Thomas County,Georgia
2020-03-25,29,29,20,24,25,6,25,26,9,280,1012,13,0.7,0.0,6.1,18,72,6,Thomas County,Georgia
2020-03-26,31,31,18,24,25,6,25,26,4,193,1015,7,0.2,0.0,11.6,16,65,7,Thomas County,Georgia
2020-03-27,31,31,18,24,25,4,25,26,7,216,1015,10,0.0,0.0,10.2,18,74,7,Thomas County,Georgia
2020-03-28,30,30,18,24,26,4,26,26,8,202,1016,12,0.0,0.0,11.6,19,78,7,Thomas County,Georgia
2020-03-29,31,31,19,25,26,3,26,26,8,228,1019,11,0.0,0.0,10.2,19,78,7,Thomas County,Georgia
