date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-7,-6,-6,6,-1,0,9,198,1008,17,0.2,0.0,5.6,-2,93,1,Oconto County,Wisconsin
2020-03-02,2,2,-4,-6,-6,6,-1,-1,9,272,1007,15,0.0,0.0,11.2,-3,87,2,Oconto County,Wisconsin
2020-03-03,1,1,-5,-6,-6,4,-2,-1,9,243,1001,15,0.2,0.0,7.1,-3,92,1,Oconto County,Wisconsin
2020-03-04,1,1,-7,-7,-7,6,-3,-3,9,299,1012,15,0.1,0.0,11.2,-5,86,2,Oconto County,Wisconsin
2020-03-05,2,2,-4,-5,-5,4,0,1,12,217,1010,20,1.9,0.0,5.6,-1,94,1,Oconto County,Wisconsin
2020-03-06,-1,-1,-6,-9,-9,4,-3,-3,13,240,1028,20,0.5,0.4,10.1,-6,83,1,Oconto County,Wisconsin
2020-03-07,4,4,-6,-6,-6,6,-1,0,10,205,1027,18,0.0,0.0,11.3,-4,80,2,Oconto County,Wisconsin
2020-03-08,9,9,1,0,0,6,4,5,11,209,1017,21,0.0,0.0,11.3,2,86,1,Oconto County,Wisconsin
2020-03-09,5,5,-1,0,0,4,4,5,9,234,1013,18,17.7,0.0,5.7,3,93,1,Oconto County,Wisconsin
2020-03-10,2,2,-6,-6,-6,5,-2,-2,8,310,1022,12,2.9,0.0,10.1,-5,77,2,Oconto County,Wisconsin
2020-03-11,3,3,-3,-2,-2,2,1,1,5,164,1017,8,7.2,5.7,5.7,0,95,1,Oconto County,Wisconsin
2020-03-12,5,5,1,-1,-1,3,3,3,11,172,1005,20,41.4,0.0,5.7,2,94,1,Oconto County,Wisconsin
2020-03-13,3,3,-3,-6,-6,6,0,0,16,286,1017,23,0.0,0.0,11.5,-5,72,2,Oconto County,Wisconsin
2020-03-14,-1,-1,-5,-7,-7,5,-3,-3,7,125,1036,10,0.1,0.0,5.8,-6,79,1,Oconto County,Wisconsin
2020-03-15,0,0,-8,-9,-9,6,-4,-3,8,49,1039,11,0.0,0.0,11.6,-7,77,2,Oconto County,Wisconsin
2020-03-16,4,4,-4,-3,-3,5,0,1,7,234,1025,11,0.1,0.1,6.0,-3,80,1,Oconto County,Wisconsin
2020-03-17,3,3,-4,-5,-5,6,0,0,10,281,1023,14,0.0,0.0,11.6,-5,72,2,Oconto County,Wisconsin
2020-03-18,4,4,-1,-1,-1,5,1,2,6,161,1023,9,0.5,0.1,6.2,-1,84,1,Oconto County,Wisconsin
2020-03-19,3,3,0,-1,-1,3,2,3,6,116,1015,10,29.4,0.0,6.2,1,94,1,Oconto County,Wisconsin
2020-03-20,-2,-2,-7,-9,-9,3,-2,-3,15,345,1023,20,12.2,0.6,8.9,-6,76,1,Oconto County,Wisconsin
2020-03-21,-1,-1,-9,-10,-10,6,-5,-4,7,67,1038,9,0.0,0.0,11.6,-11,64,2,Oconto County,Wisconsin
2020-03-22,2,2,-5,-5,-5,6,-1,0,7,157,1031,10,0.0,0.0,8.9,-8,62,1,Oconto County,Wisconsin
2020-03-23,6,6,-2,-1,-1,6,2,3,5,251,1022,8,0.0,0.0,7.6,-2,76,1,Oconto County,Wisconsin
2020-03-24,6,6,-1,0,0,6,2,3,5,125,1020,8,0.0,0.0,9.0,-1,80,1,Oconto County,Wisconsin
2020-03-25,8,8,0,1,1,5,4,5,7,209,1011,12,18.2,0.0,6.3,2,87,1,Oconto County,Wisconsin
2020-03-26,5,5,1,0,0,5,3,3,7,45,1012,10,16.2,0.0,6.4,1,86,1,Oconto County,Wisconsin
2020-03-27,9,9,0,2,2,6,4,5,5,122,1015,8,0.0,0.0,10.3,0,77,2,Oconto County,Wisconsin
2020-03-28,5,5,3,-1,-1,3,4,4,12,64,1009,20,18.6,0.0,6.4,2,90,1,Oconto County,Wisconsin
2020-03-29,8,8,3,3,3,2,6,7,8,243,998,14,17.2,0.0,6.4,5,94,2,Oconto County,Wisconsin
2020-03-30,7,7,-1,-1,-1,6,3,4,14,237,1019,19,1.0,0.0,9.0,-1,76,1,Oconto County,Wisconsin
2020-03-31,4,4,-2,-2,-2,5,2,2,8,39,1021,11,0.2,0.2,6.4,-1,84,1,Oconto County,Wisconsin
2020-04-01,6,6,1,2,2,4,3,4,5,70,1020,7,0.3,0.0,6.4,1,86,1,Oconto County,Wisconsin
2020-04-02,9,9,-1,2,2,5,4,5,5,113,1021,9,0.0,0.0,11.6,0,77,3,Oconto County,Wisconsin
2020-04-03,10,10,3,4,4,5,6,8,6,114,1018,11,0.4,0.0,7.8,0,63,2,Oconto County,Wisconsin
2020-04-04,9,9,0,0,0,5,4,4,8,236,1020,12,11.5,0.0,11.6,-1,74,2,Oconto County,Wisconsin
2020-04-05,8,8,-1,1,1,6,3,4,5,133,1023,8,0.0,0.0,11.6,-4,62,2,Oconto County,Wisconsin
2020-04-06,9,9,1,3,3,6,5,6,6,130,1018,10,0.0,0.0,6.5,-2,62,2,Oconto County,Wisconsin
2020-04-07,11,11,4,6,6,3,7,8,5,158,1007,9,2.0,0.0,6.5,5,86,2,Oconto County,Wisconsin
2020-04-08,14,14,5,7,7,4,8,10,7,267,1005,12,4.0,0.0,9.1,4,74,3,Oconto County,Wisconsin
2020-04-09,5,5,0,-2,-2,5,3,3,14,313,1005,20,1.1,0.2,6.6,-5,58,1,Oconto County,Wisconsin
2020-04-10,7,7,-1,-1,-1,6,3,4,9,303,1014,13,0.0,0.0,10.3,-5,60,1,Oconto County,Wisconsin
2020-04-11,12,12,-1,3,3,6,5,7,7,219,1010,12,0.0,0.0,10.4,-2,61,3,Oconto County,Wisconsin
2020-04-12,3,3,0,-3,-3,4,2,1,14,41,1007,21,11.3,0.9,6.6,1,91,1,Oconto County,Wisconsin
2020-04-13,1,1,-3,-7,-7,2,0,0,18,295,1006,25,9.8,0.2,6.6,-2,86,1,Oconto County,Wisconsin
2020-04-14,0,0,-6,-9,-9,5,-3,-2,13,266,1018,18,1.5,0.9,7.9,-8,70,1,Oconto County,Wisconsin
2020-04-15,2,2,-6,-8,-8,5,-3,-1,9,291,1018,13,0.8,0.5,7.9,-10,59,1,Oconto County,Wisconsin
2020-04-16,4,4,-5,-6,-6,6,-1,1,12,279,1022,17,0.0,0.0,10.4,-8,59,1,Oconto County,Wisconsin
2020-04-17,7,7,-2,-1,-1,6,2,3,6,274,1018,10,0.2,0.0,9.1,-5,65,1,Oconto County,Wisconsin
2020-04-18,13,13,-1,2,2,5,5,8,13,228,1006,22,4.6,0.0,6.7,1,72,2,Oconto County,Wisconsin
2020-04-19,7,7,1,1,1,5,4,5,8,338,1009,12,4.6,0.0,13.3,0,74,2,Oconto County,Wisconsin
2020-04-20,11,11,0,0,0,4,4,6,13,254,1003,20,8.4,0.0,9.8,0,73,2,Oconto County,Wisconsin
2020-04-21,5,5,-3,-5,-5,5,0,1,13,320,1012,19,1.2,0.3,13.9,-9,52,2,Oconto County,Wisconsin
2020-04-22,1,1,-4,-4,-4,3,-1,0,8,113,1016,11,2.1,1.5,8.7,-6,66,1,Oconto County,Wisconsin
2020-04-23,4,4,0,-2,-2,6,2,3,9,71,1011,13,0.0,0.0,8.7,0,82,1,Oconto County,Wisconsin
2020-04-24,9,9,-2,1,1,5,3,5,6,64,1013,10,0.0,0.0,14.0,0,79,3,Oconto County,Wisconsin
2020-04-25,10,10,1,3,3,6,6,8,7,66,1018,11,0.0,0.0,12.2,0,69,2,Oconto County,Wisconsin
2020-04-26,10,10,1,3,3,6,6,7,8,64,1021,12,0.0,0.0,14.0,1,72,3,Oconto County,Wisconsin
