date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,27,27,14,20,20,6,21,20,8,111,1013,13,0.0,0.0,11.4,12,63,6,Maverick County,Texas
2020-03-02,30,30,16,22,23,6,23,23,6,54,1009,10,0.0,0.0,11.4,12,59,6,Maverick County,Texas
2020-03-03,24,24,17,21,21,6,21,21,8,60,1008,13,0.6,0.0,8.6,15,73,5,Maverick County,Texas
2020-03-04,23,23,15,19,19,5,19,20,15,309,1011,21,3.5,0.0,11.4,10,57,5,Maverick County,Texas
2020-03-05,22,22,11,15,15,6,17,17,10,224,1025,15,0.0,0.0,11.4,6,53,5,Maverick County,Texas
2020-03-06,22,22,13,17,17,6,17,18,10,104,1029,16,0.0,0.0,11.4,5,44,5,Maverick County,Texas
2020-03-07,17,17,9,13,13,5,14,15,13,110,1026,19,0.5,0.0,11.6,5,52,3,Maverick County,Texas
2020-03-08,22,22,13,16,16,6,18,18,14,151,1021,21,0.0,0.0,5.9,12,70,4,Maverick County,Texas
2020-03-09,27,27,17,21,21,6,22,22,10,144,1020,15,0.0,0.0,10.2,15,69,5,Maverick County,Texas
2020-03-10,29,29,19,23,24,6,24,23,8,133,1021,12,0.0,0.0,8.8,17,75,5,Maverick County,Texas
2020-03-11,31,31,18,24,24,5,24,24,9,156,1017,14,0.0,0.0,10.2,17,68,5,Maverick County,Texas
2020-03-12,32,32,19,25,26,6,26,25,10,151,1010,15,0.0,0.0,11.6,17,63,5,Maverick County,Texas
2020-03-13,26,26,18,22,23,6,23,22,8,98,1012,12,0.0,0.0,6.0,18,74,5,Maverick County,Texas
2020-03-14,28,28,19,23,25,6,25,23,8,109,1017,13,0.5,0.0,8.8,19,77,5,Maverick County,Texas
2020-03-15,24,24,21,23,24,6,24,23,11,117,1020,16,1.1,0.0,6.0,19,79,5,Maverick County,Texas
2020-03-16,25,25,19,21,23,6,23,22,11,149,1018,15,0.4,0.0,6.0,18,76,5,Maverick County,Texas
