date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,3,3,-2,-3,-3,6,1,2,13,297,1008,23,0.0,0.0,10.1,-1,81,2,Redwood County,Minnesota
2020-03-02,1,1,-7,-7,-7,6,-2,-3,10,233,1011,18,0.0,0.0,10.1,-5,82,2,Redwood County,Minnesota
2020-03-03,2,2,-1,-5,-5,6,0,0,13,278,1005,21,0.0,0.0,10.1,-2,85,2,Redwood County,Minnesota
2020-03-04,5,5,-3,-3,-3,6,1,1,10,224,1013,18,0.2,0.0,11.6,-2,82,2,Redwood County,Minnesota
2020-03-05,1,1,-2,-5,-5,4,1,1,22,311,1018,32,2.8,0.0,5.8,-2,80,1,Redwood County,Minnesota
2020-03-06,5,5,-5,-5,-5,6,0,0,10,167,1031,15,0.0,0.0,11.6,-5,74,2,Redwood County,Minnesota
2020-03-07,13,13,3,3,3,6,7,8,21,200,1017,35,0.0,0.0,11.6,1,61,3,Redwood County,Minnesota
2020-03-08,16,16,8,9,9,6,12,12,21,205,1008,32,0.0,0.0,10.2,5,67,4,Redwood County,Minnesota
2020-03-09,-1,-1,-5,-8,-8,6,-2,-3,14,342,1020,18,0.0,0.0,10.2,-6,75,1,Redwood County,Minnesota
2020-03-10,6,6,-6,-4,-4,5,-1,0,5,156,1024,7,2.8,0.0,10.2,-6,68,1,Redwood County,Minnesota
2020-03-11,11,11,-1,2,2,5,5,6,9,207,1013,16,2.8,3.1,10.2,0,74,3,Redwood County,Minnesota
2020-03-12,6,6,0,0,0,5,4,5,15,324,1008,21,0.6,0.0,10.2,0,73,2,Redwood County,Minnesota
2020-03-13,3,3,-3,-5,-5,6,0,1,12,325,1027,16,0.0,0.0,11.6,-9,52,2,Redwood County,Minnesota
2020-03-14,2,2,-5,-7,-7,6,-2,-2,8,66,1037,10,0.0,0.0,8.8,-9,60,1,Redwood County,Minnesota
