date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,5,5,-5,-3,-3,6,0,1,5,18,1031,8,0.0,0.0,10.0,-9,57,2,51135
2020-01-23,9,9,-3,1,1,5,2,4,2,165,1028,4,0.0,0.0,6.7,-2,75,1,51135
2020-01-24,14,14,0,5,5,4,7,8,8,100,1022,14,0.6,0.0,5.0,6,90,2,51135
2020-01-25,13,13,4,8,8,5,10,11,6,257,1013,10,80.1,0.0,8.3,6,83,3,51135
2020-01-26,8,8,1,1,1,6,4,6,7,273,1015,12,0.0,0.0,10.1,-1,69,3,51135
2020-01-27,11,11,1,3,3,6,5,7,6,249,1011,11,0.1,0.0,6.7,1,78,2,51135
2020-01-28,9,9,-1,3,3,6,4,6,4,306,1015,6,0.0,0.0,10.1,-1,72,3,51135
2020-01-29,8,8,-1,1,1,6,3,4,3,127,1020,6,0.0,0.0,10.2,-2,73,2,51135
2020-01-30,8,8,-1,2,2,6,3,4,3,52,1024,6,0.0,0.0,8.3,-3,70,1,51135
2020-01-31,9,9,-1,3,3,6,4,5,2,64,1024,4,2.5,0.0,10.0,0,79,2,51135
2020-02-01,10,10,4,5,5,2,6,6,3,287,1014,5,3.1,0.0,5.1,4,92,2,51135
2020-02-02,13,13,3,5,5,6,8,8,11,243,1007,18,0.1,0.0,10.2,2,66,3,51135
2020-02-03,19,19,9,12,12,6,13,15,8,223,1013,15,0.0,0.0,8.4,7,66,3,51135
2020-02-04,16,16,11,12,12,6,14,14,8,230,1013,14,0.1,0.0,6.8,9,76,3,51135
2020-02-05,16,16,5,9,9,5,11,11,8,121,1013,12,7.4,0.0,5.1,9,92,3,51135
2020-02-06,19,19,6,13,13,3,14,17,9,198,1001,15,92.9,0.0,5.2,13,96,4,51135
2020-02-07,14,14,2,6,6,5,9,9,13,266,998,20,24.0,0.0,8.4,4,73,2,51135
2020-02-08,7,7,-1,0,0,6,3,4,6,233,1024,9,0.0,0.0,10.0,-5,60,1,51135
2020-02-09,11,11,-1,3,3,4,5,6,5,252,1031,8,0.0,0.0,10.4,-1,71,3,51135
2020-02-10,15,15,4,7,7,5,9,10,11,221,1025,18,6.7,0.0,8.4,5,76,3,51135
2020-02-11,18,18,13,15,15,4,15,17,9,240,1014,15,27.7,0.0,5.2,14,93,4,51135
2020-02-12,11,11,6,8,8,4,9,9,6,103,1021,8,0.3,0.0,8.4,5,79,2,51135
2020-02-13,16,16,7,12,12,5,13,15,9,246,1010,16,21.8,0.0,5.2,11,88,3,51135
2020-02-14,6,6,-1,1,1,6,3,5,6,132,1027,9,0.0,0.0,10.0,-3,65,2,51135
2020-02-15,6,6,-4,-2,-2,6,0,2,4,130,1034,7,0.0,0.0,10.5,-10,49,2,51135
2020-02-16,10,10,0,3,3,6,5,6,5,225,1023,9,0.0,0.0,10.5,-1,70,3,51135
2020-02-17,11,11,2,6,6,5,8,8,5,58,1023,9,0.0,0.0,11.0,3,79,3,51135
2020-02-18,16,16,3,9,9,5,10,12,6,202,1021,9,1.3,0.0,7.0,7,84,3,51135
2020-02-19,10,10,4,6,6,5,8,8,7,19,1026,10,7.0,0.0,10.1,2,70,3,51135
2020-02-20,5,5,0,0,0,4,2,3,6,51,1030,9,3.8,2.9,5.5,-2,76,1,51135
2020-02-21,4,4,-6,-5,-5,5,-1,0,8,10,1032,11,0.7,0.5,11.0,-10,56,2,51135
2020-02-22,10,10,-3,2,2,6,4,5,5,224,1029,8,0.0,0.0,11.1,-6,56,3,51135
2020-02-23,14,14,-1,5,5,6,7,8,5,222,1024,9,0.0,0.0,11.5,0,68,3,51135
2020-02-24,13,13,4,5,5,5,7,9,7,218,1018,12,0.6,0.0,7.2,3,76,2,51135
2020-02-25,18,18,8,12,12,4,12,14,5,226,1010,8,5.6,0.0,5.8,11,93,3,51135
2020-02-26,20,20,8,14,14,6,14,16,7,148,1007,11,2.4,0.0,10.1,10,77,4,51135
2020-02-27,7,7,0,0,0,5,4,5,12,282,1012,18,3.7,0.0,11.6,-5,55,2,51135
2020-02-28,9,9,-2,0,0,6,3,6,8,246,1016,12,0.6,0.0,8.7,-4,62,2,51135
2020-02-29,6,6,-2,-2,-2,6,1,3,8,300,1018,12,0.0,0.0,10.2,-7,61,2,51135
2020-03-01,11,11,-3,2,2,6,4,6,5,235,1024,9,0.0,0.0,11.6,-6,51,3,51135
2020-03-02,17,17,3,8,8,6,10,12,10,215,1017,16,0.0,0.0,10.2,3,63,3,51135
2020-03-03,18,18,10,13,13,5,14,15,11,218,1008,18,0.5,0.0,5.8,11,82,4,51135
2020-03-04,16,16,6,10,10,6,12,12,7,247,1014,12,0.1,0.0,11.6,2,58,4,51135
2020-03-05,13,13,6,7,7,6,9,10,6,89,1019,9,0.0,0.0,10.2,0,57,3,51135
2020-03-06,13,13,5,6,6,5,8,10,9,304,1011,13,2.4,0.0,5.9,0,58,3,51135
