date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-6,-6,-6,4,-1,0,12,192,1013,18,2.5,0.1,4.8,-2,94,1,27019
2020-01-23,-1,-1,-5,-6,-6,1,-3,-3,6,62,1016,9,1.7,1.4,4.8,-3,96,1,27019
2020-01-24,-3,-3,-7,-8,-8,2,-4,-4,7,228,1018,11,0.1,0.1,4.8,-4,97,1,27019
2020-01-25,-3,-3,-11,-9,-9,4,-5,-4,8,308,1016,12,0.1,0.0,4.9,-5,95,1,27019
2020-01-26,-3,-3,-12,-8,-8,3,-6,-7,3,202,1015,5,0.1,0.0,4.9,-7,95,1,27019
2020-01-27,-1,-1,-5,-6,-6,4,-3,-3,5,313,1019,8,0.6,0.5,4.9,-5,95,1,27019
2020-01-28,-9,-9,-15,-16,-16,2,-13,-12,3,305,1024,6,0.0,0.0,4.9,-13,95,1,27019
2020-01-29,-6,-6,-12,-11,-11,4,-10,-9,2,155,1025,3,0.0,0.0,6.6,-11,93,1,27019
2020-01-30,-4,-4,-13,-13,-13,4,-8,-8,6,148,1022,10,0.4,0.3,4.9,-9,94,1,27019
2020-01-31,0,0,-4,-6,-6,3,-2,-2,6,182,1018,9,5.8,4.9,4.9,-3,97,1,27019
2020-02-01,0,0,-8,-8,-8,6,-4,-4,10,227,1010,17,0.0,0.0,8.3,-3,92,1,27019
2020-02-02,3,3,-2,-3,-3,6,2,3,12,283,1003,24,0.0,0.0,8.3,0,90,1,27019
2020-02-03,-4,-4,-8,-11,-11,6,-5,-5,10,117,1015,15,0.0,0.0,6.6,-7,87,1,27019
2020-02-04,-10,-10,-14,-18,-18,6,-12,-12,7,342,1027,11,0.0,0.0,6.6,-14,88,1,27019
2020-02-05,-5,-5,-14,-16,-16,6,-10,-9,7,207,1021,12,0.0,0.0,8.3,-12,85,1,27019
2020-02-06,-5,-5,-12,-14,-14,6,-9,-8,7,183,1008,12,0.0,0.0,8.3,-10,86,1,27019
2020-02-07,-7,-7,-13,-14,-14,2,-9,-7,7,331,1011,10,2.2,1.6,5.0,-9,95,1,27019
2020-02-08,-11,-11,-21,-22,-22,4,-16,-17,7,204,1021,12,0.1,0.0,10.1,-17,91,1,27019
2020-02-09,-5,-5,-12,-14,-14,2,-8,-6,8,133,1020,13,12.4,10.1,5.0,-9,94,1,27019
2020-02-10,-1,-1,-14,-15,-15,4,-9,-8,9,214,1021,16,0.0,0.0,10.1,-10,92,1,27019
2020-02-11,-5,-5,-14,-16,-16,6,-10,-10,10,247,1021,18,0.0,0.0,10.2,-11,92,2,27019
2020-02-12,-1,-1,-14,-11,-11,5,-6,-4,16,290,1014,24,0.4,0.2,5.1,-9,86,1,27019
2020-02-13,-22,-22,-29,-36,-36,6,-25,-26,10,300,1034,15,0.0,0.0,10.2,-26,91,2,27019
2020-02-14,-11,-11,-28,-28,-28,6,-19,-18,13,178,1028,21,0.0,0.0,10.2,-21,84,2,27019
2020-02-15,0,0,-9,-11,-11,6,-5,-3,13,272,1015,20,0.0,0.0,6.8,-7,88,1,27019
2020-02-16,-6,-6,-12,-14,-14,5,-9,-9,6,90,1021,10,0.1,0.0,5.1,-10,91,1,27019
