date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,17,17,9,12,12,6,13,14,5,342,1024,7,0.0,0.0,10.0,9,80,4,6099
2020-01-23,15,15,9,11,11,6,11,12,3,233,1022,4,0.0,0.0,8.3,9,85,3,6099
2020-01-24,19,19,8,13,13,5,13,15,5,338,1021,7,0.0,0.0,10.1,9,81,4,6099
2020-01-25,18,18,10,14,14,6,14,15,3,90,1020,5,0.0,0.0,10.0,10,81,4,6099
2020-01-26,18,18,10,14,14,5,14,16,4,155,1023,6,0.3,0.0,10.1,9,76,4,6099
2020-01-27,18,18,7,12,12,6,13,14,4,345,1028,6,0.0,0.0,10.1,6,69,4,6099
2020-01-28,18,18,6,12,12,6,13,14,4,278,1027,7,0.0,0.0,10.1,6,71,4,6099
2020-01-29,16,16,7,10,10,6,11,13,9,324,1023,14,0.0,0.0,10.1,6,73,4,6099
2020-01-30,17,17,7,12,12,6,12,14,4,339,1024,6,0.0,0.0,10.2,7,72,4,6099
2020-01-31,19,19,8,13,13,6,14,15,2,103,1026,3,0.0,0.0,10.0,9,77,5,6099
2020-02-01,21,21,9,15,15,6,16,16,2,44,1025,3,0.0,0.0,10.2,10,78,5,6099
2020-02-02,16,16,4,9,9,6,11,13,7,302,1019,10,0.0,0.0,10.2,2,60,4,6099
2020-02-03,11,11,3,2,2,6,6,8,16,325,1020,25,0.0,0.0,10.2,-6,45,3,6099
2020-02-04,10,10,-1,2,2,6,5,6,8,331,1024,14,0.0,0.0,10.3,-7,43,3,6099
2020-02-05,14,14,2,8,8,6,8,10,3,349,1023,4,0.0,0.0,10.3,-2,51,3,6099
2020-02-06,16,16,5,11,11,6,11,12,3,158,1021,4,0.0,0.0,10.0,4,65,3,6099
2020-02-07,19,19,8,13,13,6,14,15,2,21,1020,3,0.0,0.0,10.3,7,68,5,6099
2020-02-08,19,19,7,13,13,6,14,14,5,265,1017,8,0.0,0.0,10.3,5,64,4,6099
2020-02-09,17,17,5,9,9,6,12,13,20,122,1015,32,0.0,0.0,10.4,-4,38,4,6099
2020-02-10,17,17,4,9,9,6,12,12,9,330,1017,16,0.0,0.0,10.8,-2,43,4,6099
2020-02-11,19,19,6,12,12,6,13,14,5,341,1018,8,0.0,0.0,10.8,2,51,4,6099
2020-02-12,19,19,7,12,12,6,13,15,2,29,1017,4,0.0,0.0,10.8,4,57,4,6099
2020-02-13,19,19,7,14,14,6,14,15,2,52,1018,4,0.0,0.0,10.9,5,61,5,6099
2020-02-14,17,17,6,11,11,6,12,13,4,121,1020,7,0.0,0.0,10.9,7,77,4,6099
2020-02-15,19,19,7,13,13,6,14,15,3,168,1022,5,0.0,0.0,10.9,6,66,5,6099
2020-02-16,19,19,8,14,14,6,14,16,4,349,1022,7,0.0,0.0,10.9,4,56,4,6099
2020-02-17,18,18,8,12,12,6,14,14,10,326,1018,16,0.0,0.0,10.9,2,54,4,6099
2020-02-18,18,18,5,11,11,6,12,13,5,343,1017,10,0.0,0.0,11.0,-1,42,4,6099
2020-02-19,18,18,6,11,11,6,12,14,4,349,1020,6,0.0,0.0,11.0,2,52,4,6099
2020-02-20,20,20,6,13,13,6,14,15,3,19,1020,5,0.0,0.0,11.0,5,61,4,6099
2020-02-21,19,19,7,13,13,6,14,15,7,341,1018,13,0.0,0.0,11.0,3,52,5,6099
2020-02-22,21,21,10,15,15,6,16,17,4,179,1017,6,0.0,0.0,11.1,5,57,5,6099
2020-02-23,18,18,7,12,12,6,13,14,4,238,1025,6,0.0,0.0,11.1,7,72,3,6099
2020-02-24,20,20,7,12,12,6,12,15,8,327,1026,13,0.0,0.0,11.1,5,63,5,6099
2020-02-25,21,21,8,14,14,6,16,16,5,344,1024,7,0.0,0.0,11.1,4,54,5,6099
2020-02-26,24,24,8,17,17,6,17,18,3,154,1025,5,0.0,0.0,11.1,8,63,5,6099
2020-02-27,24,24,9,17,17,6,18,18,4,7,1024,6,0.0,0.0,11.2,8,64,5,6099
2020-02-28,23,23,11,17,17,6,18,19,2,61,1020,4,0.0,0.0,8.6,8,60,4,6099
2020-02-29,24,24,11,16,16,6,17,18,3,255,1017,5,0.0,0.0,11.2,4,50,5,6099
2020-03-01,11,11,6,7,7,5,8,10,6,328,1015,10,1.5,0.0,5.6,1,62,2,6099
2020-03-02,18,18,5,8,8,6,11,12,12,326,1017,20,0.0,0.0,11.3,-3,39,4,6099
2020-03-03,21,21,8,14,14,6,15,16,3,351,1017,4,0.0,0.0,11.6,6,58,5,6099
2020-03-04,25,25,9,17,17,6,18,19,3,91,1019,4,0.0,0.0,11.6,8,59,5,6099
2020-03-05,24,24,10,17,17,6,18,19,3,58,1020,5,0.0,0.0,8.7,9,66,4,6099
2020-03-06,20,20,8,14,14,6,15,16,3,160,1016,5,0.0,0.0,10.2,8,77,4,6099
2020-03-07,13,13,8,10,10,6,11,12,4,235,1014,7,1.7,0.0,7.3,7,81,3,6099
2020-03-08,16,16,5,10,10,6,10,12,3,147,1016,5,0.0,0.0,8.8,5,74,3,6099
2020-03-09,17,17,7,10,10,6,11,13,4,101,1018,7,0.0,0.0,7.3,5,70,3,6099
2020-03-10,19,19,8,12,12,5,13,16,7,232,1017,11,0.4,0.0,10.2,7,69,4,6099
2020-03-11,22,22,8,15,15,6,16,17,3,21,1018,6,0.1,0.0,11.6,9,74,5,6099
2020-03-12,22,22,10,16,16,6,17,18,5,339,1011,9,0.0,0.0,11.6,8,66,5,6099
2020-03-13,22,22,9,15,15,6,16,18,7,180,1009,10,0.0,0.0,11.6,8,65,5,6099
2020-03-14,15,15,8,10,10,6,11,13,8,205,1015,12,0.8,0.0,7.4,6,73,3,6099
2020-03-15,14,14,8,8,8,5,10,11,7,205,1016,10,6.6,0.0,6.0,7,83,3,6099
2020-03-16,8,8,3,3,3,3,6,5,7,233,1014,10,9.8,0.0,6.0,5,94,2,6099
2020-03-17,13,13,2,5,5,4,7,9,5,142,1015,8,2.2,0.0,8.8,3,81,2,6099
2020-03-18,13,13,3,8,8,6,9,11,3,117,1013,4,0.9,0.0,7.4,4,79,3,6099
2020-03-19,15,15,4,10,10,6,11,12,3,220,1018,5,2.0,0.0,6.0,5,77,3,6099
2020-03-20,16,16,5,11,11,6,12,13,4,110,1023,5,0.0,0.0,11.6,4,69,4,6099
2020-03-21,16,16,7,11,11,5,11,13,5,138,1022,7,2.2,0.0,6.1,7,78,3,6099
2020-03-22,18,18,6,13,13,6,14,15,3,81,1018,5,0.5,0.0,8.8,7,73,3,6099
2020-03-23,17,17,9,12,12,5,13,15,4,198,1019,6,6.8,0.0,6.1,10,85,3,6099
2020-03-24,15,15,7,10,10,6,11,13,5,216,1021,7,0.2,0.0,8.8,6,74,3,6099
2020-03-25,14,14,5,9,9,6,10,12,5,313,1018,8,2.8,0.0,9.0,4,74,3,6099
2020-03-26,14,14,3,8,8,6,9,11,4,254,1018,7,1.2,0.0,9.0,3,72,3,6099
2020-03-27,15,15,3,9,9,6,10,12,3,175,1021,5,0.1,0.0,11.6,4,73,3,6099
2020-03-28,13,13,5,9,9,4,9,11,2,135,1022,2,1.4,0.0,6.4,5,78,3,6099
2020-03-29,16,16,6,10,10,5,11,12,3,157,1021,5,2.3,0.0,6.4,7,84,3,6099
2020-03-30,18,18,7,12,12,6,13,15,3,241,1025,5,0.2,0.0,10.3,8,76,4,6099
2020-03-31,20,20,8,13,13,6,14,17,7,337,1021,10,0.0,0.0,11.6,9,75,5,6099
2020-04-01,18,18,8,13,13,6,14,15,6,349,1015,9,0.0,0.0,11.6,5,62,5,6099
2020-04-02,17,17,6,10,10,6,11,13,10,325,1018,14,0.0,0.0,11.6,1,51,4,6099
2020-04-03,18,18,5,10,10,6,11,14,4,349,1017,7,0.0,0.0,11.6,2,55,4,6099
2020-04-04,15,15,6,10,10,6,11,13,5,181,1012,7,0.4,0.0,10.3,5,70,4,6099
